numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
17,52,2006-10-06 00:00:00,-94.2,18.0,116.27,17.482,1002.56,0.0
17,53,2006-10-06 06:00:00,-94.6,17.4,110.52,13.645,1005.33,0.0
17,54,2006-10-06 12:00:00,-95.0,17.0,109.76,12.43,1006.71,0.0
17,55,2006-10-06 18:00:00,-95.2,17.0,87.83,12.239,1007.81,0.0
17,56,2006-10-07 00:00:00,-95.6,17.2,50.5,9.085,1009.16,0.0
18,1,2006-10-04 06:00:00,-23.2,7.0,36.25,10.69,1009.4,0.0
18,2,2006-10-04 12:00:00,-24.6,7.4,32.83,11.717,1009.71,0.0
18,3,2006-10-04 18:00:00,-27.0,7.0,31.71,12.304,1008.6,0.0
18,4,2006-10-05 00:00:00,-27.6,8.0,36.15,12.997,1008.48,0.0
18,5,2006-10-05 06:00:00,-28.8,8.4,43.11,15.087,1006.88,0.0
18,6,2006-10-05 12:00:00,-30.4,9.2,51.08,16.975,1006.7,0.0
18,7,2006-10-05 18:00:00,-32.2,9.6,58.98,18.893,1004.54,0.0
18,8,2006-10-06 00:00:00,-33.8,10.4,59.94,19.823,1004.65,0.0
18,9,2006-10-06 06:00:00,-35.4,10.4,75.54,20.971,1002.19,0.0
18,10,2006-10-06 12:00:00,-37.2,10.6,96.39,22.713,1001.35,0.0
18,11,2006-10-06 18:00:00,-38.6,10.8,105.66,24.363,998.09,0.0
18,12,2006-10-07 00:00:00,-40.2,11.0,117.77,26.052,997.22,0.0
18,13,2006-10-07 06:00:00,-41.6,11.4,136.3,30.476,992.47,1.0
18,14,2006-10-07 12:00:00,-43.0,11.6,161.35,33.886,991.37,1.0
18,15,2006-10-07 18:00:00,-44.0,12.0,170.29,34.261,987.94,1.0
18,16,2006-10-08 00:00:00,-45.2,12.2,179.83,35.917,988.02,1.0
18,17,2006-10-08 06:00:00,-45.8,12.6,220.21,39.155,981.81,1.0
18,18,2006-10-08 12:00:00,-46.4,13.2,288.38,42.58,976.42,1.0
18,19,2006-10-08 18:00:00,-46.8,13.8,288.64,42.641,975.39,1.0
18,20,2006-10-09 00:00:00,-47.2,14.6,277.85,41.666,974.89,1.0
18,21,2006-10-09 06:00:00,-47.4,15.4,288.51,41.695,973.79,1.0
18,22,2006-10-09 12:00:00,-47.6,16.4,305.63,44.086,971.47,1.0
18,23,2006-10-09 18:00:00,-47.6,17.6,299.74,43.391,971.7,1.0
18,24,2006-10-10 00:00:00,-47.8,18.6,346.22,48.325,966.64,1.0
18,25,2006-10-10 06:00:00,-48.0,20.0,299.8,45.549,967.44,1.0
18,26,2006-10-10 12:00:00,-48.4,21.2,328.15,47.845,963.9,1.0
18,27,2006-10-10 18:00:00,-48.6,22.6,311.26,50.788,961.52,1.0
18,28,2006-10-11 00:00:00,-49.0,24.0,334.32,50.6,960.36,1.0
18,29,2006-10-11 06:00:00,-49.2,25.4,310.44,49.513,959.23,1.0
18,30,2006-10-11 12:00:00,-49.4,26.4,312.54,52.91,955.12,1.0
18,31,2006-10-11 18:00:00,-49.2,27.6,326.71,54.32,954.15,1.0
18,32,2006-10-12 00:00:00,-49.2,28.6,348.27,53.37,952.79,1.0
18,33,2006-10-12 06:00:00,-49.0,29.0,355.13,52.631,950.41,1.0
18,34,2006-10-12 12:00:00,-49.0,29.4,368.38,52.673,949.68,1.0
18,35,2006-10-12 18:00:00,-49.0,29.8,330.82,48.503,954.47,0.0
19,1,2006-10-20 12:00:00,-92.8,9.0,33.07,11.032,1008.67,0.0
19,2,2006-10-20 18:00:00,-92.2,9.6,40.5,11.409,1008.16,0.0
19,3,2006-10-21 00:00:00,-92.2,11.0,27.12,10.666,1008.13,0.0
19,4,2006-10-21 06:00:00,-93.0,11.4,35.43,9.452,1008.3,0.0
19,5,2006-10-21 12:00:00,-93.8,11.8,54.61,11.056,1007.81,0.0
19,6,2006-10-21 18:00:00,-94.8,12.6,57.19,13.704,1007.27,0.0
19,7,2006-10-22 00:00:00,-95.6,13.2,67.51,14.643,1006.76,0.0
19,8,2006-10-22 06:00:00,-96.4,13.8,88.1,14.919,1005.58,0.0
19,9,2006-10-22 12:00:00,-97.0,14.2,115.24,18.616,1003.48,1.0
19,10,2006-10-22 18:00:00,-97.6,14.8,152.09,23.38,1001.63,1.0
19,11,2006-10-23 00:00:00,-98.2,15.2,146.73,22.402,1002.37,1.0
19,12,2006-10-23 06:00:00,-98.6,15.4,157.6,22.569,1003.74,1.0
19,13,2006-10-23 12:00:00,-99.2,15.6,123.32,20.582,1004.95,1.0
19,14,2006-10-23 18:00:00,-99.8,15.4,121.75,21.409,1004.53,1.0
20,1,2006-10-25 00:00:00,-24.8,20.8,11.55,8.531,1015.11,0.0
20,2,2006-10-25 06:00:00,-25.6,20.2,11.83,7.872,1015.31,0.0
20,3,2006-10-25 12:00:00,-26.0,20.2,10.66,8.301,1013.89,0.0
20,4,2006-10-25 18:00:00,-29.4,18.6,23.06,9.625,1014.54,0.0
20,5,2006-10-26 00:00:00,-32.6,17.6,19.91,9.923,1013.15,0.0
20,6,2006-10-26 06:00:00,-33.4,17.2,17.72,10.218,1014.07,0.0
20,7,2006-10-26 12:00:00,-34.6,17.0,17.83,10.845,1012.97,0.0
20,8,2006-10-26 18:00:00,-36.2,16.6,17.26,11.262,1013.28,0.0
20,9,2006-10-27 00:00:00,-39.4,15.8,13.65,10.345,1012.42,0.0
20,10,2006-10-27 06:00:00,-39.2,16.4,14.9,9.957,1013.28,0.0
20,11,2006-10-27 12:00:00,-40.8,16.4,17.87,9.84,1012.64,0.0
20,12,2006-10-27 18:00:00,-43.2,15.4,18.93,8.68,1012.04,0.0
20,13,2006-10-28 00:00:00,-45.6,12.4,16.25,9.352,1010.16,0.0
20,14,2006-10-28 06:00:00,-45.8,11.6,14.23,8.669,1010.73,0.0
20,15,2006-10-28 12:00:00,-42.6,10.8,11.57,8.616,1009.93,0.0
20,16,2006-10-28 18:00:00,-41.8,11.0,14.57,9.156,1011.44,0.0
20,17,2006-10-29 00:00:00,-43.2,11.6,18.33,9.405,1010.18,0.0
20,18,2006-10-29 06:00:00,-44.0,11.8,22.97,9.63,1010.68,0.0
20,19,2006-10-29 12:00:00,-44.4,12.0,30.91,11.015,1008.3,0.0
20,20,2006-10-29 18:00:00,-45.0,12.2,35.61,12.348,1009.72,0.0
20,21,2006-10-30 00:00:00,-46.0,11.8,25.24,12.398,1008.31,0.0
20,22,2006-10-30 06:00:00,-46.2,11.6,22.12,12.815,1008.83,0.0
20,23,2006-10-30 12:00:00,-46.4,12.4,28.21,11.913,1006.66,0.0
20,24,2006-10-30 18:00:00,-47.2,12.6,32.52,13.506,1007.13,0.0
20,25,2006-10-31 00:00:00,-47.2,12.6,37.13,13.502,1005.32,0.0
20,26,2006-10-31 06:00:00,-47.8,12.8,41.85,13.601,1006.37,0.0
20,27,2006-10-31 12:00:00,-48.2,13.2,42.56,14.434,1004.58,0.0
20,28,2006-10-31 18:00:00,-48.6,13.4,44.47,15.733,1005.78,0.0
20,29,2006-11-01 00:00:00,-49.2,13.8,67.14,16.331,1003.54,0.0
20,30,2006-11-01 06:00:00,-49.4,14.4,91.31,17.81,1003.52,0.0
20,31,2006-11-01 12:00:00,-49.6,14.8,109.48,20.433,1000.18,0.0
20,32,2006-11-01 18:00:00,-50.0,15.2,117.0,22.301,1001.69,1.0
20,33,2006-11-02 00:00:00,-50.2,15.6,117.96,22.784,999.63,1.0
20,34,2006-11-02 06:00:00,-50.2,15.8,136.41,23.555,1000.0,1.0
20,35,2006-11-02 12:00:00,-50.2,16.0,124.2,22.736,998.82,1.0
20,36,2006-11-02 18:00:00,-50.6,16.2,132.18,24.039,1000.61,1.0
20,37,2006-11-03 00:00:00,-51.0,16.6,127.15,23.47,999.39,1.0
20,38,2006-11-03 06:00:00,-51.4,16.6,158.79,26.058,999.03,1.0
20,39,2006-11-03 12:00:00,-51.8,16.6,170.39,26.935,996.58,1.0
20,40,2006-11-03 18:00:00,-52.0,16.4,161.37,26.852,998.24,0.0
20,41,2006-11-04 00:00:00,-52.6,16.4,138.41,24.863,998.29,0.0
20,42,2006-11-04 06:00:00,-53.2,16.2,116.67,24.11,1000.67,0.0
20,43,2006-11-04 12:00:00,-54.0,16.0,97.96,22.671,1000.48,0.0
20,44,2006-11-04 18:00:00,-55.2,15.6,81.16,20.321,1004.16,0.0
20,45,2006-11-05 00:00:00,-56.4,15.6,65.68,19.31,1003.86,0.0
20,46,2006-11-05 06:00:00,-57.6,15.6,54.49,17.509,1006.07,0.0
20,47,2006-11-05 12:00:00,-59.0,15.6,39.65,16.529,1005.6,0.0
20,48,2006-11-05 18:00:00,-60.4,15.4,36.11,15.728,1008.5,0.0
20,49,2006-11-06 00:00:00,-62.0,15.6,28.59,13.014,1007.36,0.0
20,50,2006-11-06 06:00:00,-63.8,15.6,19.18,12.626,1008.05,0.0
20,51,2006-11-06 12:00:00,-65.6,15.6,15.5,12.41,1007.47,0.0
20,52,2006-11-06 18:00:00,-67.4,15.4,12.7,11.601,1009.68,0.0
20,53,2006-11-07 00:00:00,-69.2,15.6,11.5,11.153,1006.14,0.0
20,54,2006-11-07 06:00:00,-71.6,19.6,19.28,12.232,1006.67,0.0
20,55,2006-11-07 12:00:00,-75.8,24.6,13.65,9.538,1009.49,0.0
20,56,2006-11-07 18:00:00,-79.6,26.6,70.6,15.693,1009.9,0.0
