numtc,step,date,lon,lat,vmax,pmin
12,13,2021-09-17 06:00:00,-96.0,12.4,20.068,1000.25
12,14,2021-09-17 12:00:00,-97.0,13.0,22.824,998.6
12,15,2021-09-17 18:00:00,-98.2,13.4,23.999,998.21
12,16,2021-09-18 00:00:00,-99.0,13.6,25.249,995.63
12,17,2021-09-18 06:00:00,-99.8,13.8,28.426,993.13
13,1,2021-09-15 00:00:00,-3.0,12.2,10.848,1006.58
13,2,2021-09-15 06:00:00,-4.8,12.4,9.548,1008.12
13,3,2021-09-15 12:00:00,-6.4,12.6,12.239,1006.46
13,4,2021-09-15 18:00:00,-8.2,13.2,12.43,1005.16
13,5,2021-09-16 00:00:00,-10.6,13.6,12.26,1004.5
13,6,2021-09-16 06:00:00,-11.6,14.0,13.411,1002.93
13,7,2021-09-16 12:00:00,-13.0,14.8,17.246,1002.33
13,8,2021-09-16 18:00:00,-15.2,14.8,16.66,1003.88
13,9,2021-09-17 00:00:00,-16.4,15.0,16.125,1004.63
13,10,2021-09-17 06:00:00,-17.8,15.6,20.597,1002.23
13,11,2021-09-17 12:00:00,-19.0,16.0,20.55,1000.23
13,12,2021-09-17 18:00:00,-20.4,16.6,22.141,998.47
13,13,2021-09-18 00:00:00,-21.8,17.0,22.661,997.48
13,14,2021-09-18 06:00:00,-23.2,17.4,24.536,995.65
13,15,2021-09-18 12:00:00,-24.6,17.6,24.434,996.92
13,16,2021-09-18 18:00:00,-25.8,17.6,21.342,998.36
13,17,2021-09-19 00:00:00,-27.2,18.0,21.506,1000.13
13,18,2021-09-19 06:00:00,-28.0,18.2,22.104,1000.1
13,19,2021-09-19 12:00:00,-29.8,18.6,22.956,1002.06
13,20,2021-09-19 18:00:00,-31.2,19.2,20.695,1002.88
13,21,2021-09-20 00:00:00,-32.4,19.6,18.973,1005.99
13,22,2021-09-20 06:00:00,-33.6,20.0,18.656,1006.02
13,23,2021-09-20 12:00:00,-35.4,21.0,19.144,1008.45
13,24,2021-09-20 18:00:00,-36.8,21.0,16.32,1008.53
13,25,2021-09-21 00:00:00,-37.8,21.6,14.455,1011.17
13,26,2021-09-21 06:00:00,-38.6,21.4,13.31,1010.97
13,27,2021-09-21 12:00:00,-40.2,22.2,12.144,1013.31
13,28,2021-09-21 18:00:00,-41.0,23.2,11.475,1013.15
13,29,2021-09-22 00:00:00,-42.2,23.4,10.396,1014.79
13,30,2021-09-22 06:00:00,-43.4,23.2,10.132,1014.25
13,31,2021-09-22 12:00:00,-44.2,23.8,9.006,1015.91
13,32,2021-09-22 18:00:00,-45.0,24.4,7.858,1015.32
14,1,2021-09-24 12:00:00,-6.0,10.0,5.356,1011.24
14,2,2021-09-24 18:00:00,-6.6,10.4,6.928,1010.06
14,3,2021-09-25 00:00:00,-8.4,10.6,5.512,1011.97
14,4,2021-09-25 06:00:00,-9.0,10.6,5.06,1012.43
14,5,2021-09-25 12:00:00,-10.2,10.8,6.746,1011.58
14,6,2021-09-25 18:00:00,-11.8,10.8,5.599,1009.94
14,7,2021-09-26 00:00:00,-12.6,11.2,4.98,1011.17
14,8,2021-09-26 06:00:00,-14.4,11.6,6.25,1011.81
14,9,2021-09-26 12:00:00,-15.8,11.8,7.292,1012.41
14,10,2021-09-26 18:00:00,-18.0,12.0,10.087,1010.43
14,11,2021-09-27 00:00:00,-19.4,11.8,11.787,1010.91
14,12,2021-09-27 06:00:00,-20.4,12.0,12.03,1010.02
14,13,2021-09-27 12:00:00,-22.0,12.0,14.235,1009.69
14,14,2021-09-27 18:00:00,-23.8,12.2,15.363,1008.0
14,15,2021-09-28 00:00:00,-25.0,12.2,16.023,1006.85
14,16,2021-09-28 06:00:00,-26.4,12.6,17.517,1004.31
14,17,2021-09-28 12:00:00,-28.2,12.6,23.13,1002.49
14,18,2021-09-28 18:00:00,-29.8,12.4,23.011,999.74
14,19,2021-09-29 00:00:00,-31.4,12.4,24.144,999.22
14,20,2021-09-29 06:00:00,-32.8,12.4,28.069,994.47
14,21,2021-09-29 12:00:00,-34.4,12.6,30.735,993.03
14,22,2021-09-29 18:00:00,-36.0,12.8,30.509,991.61
14,23,2021-09-30 00:00:00,-37.4,13.0,35.352,988.99
14,24,2021-09-30 06:00:00,-38.8,13.4,34.298,987.97
14,25,2021-09-30 12:00:00,-40.0,14.0,34.467,990.07
14,26,2021-09-30 18:00:00,-41.4,14.6,34.634,990.88
14,27,2021-10-01 00:00:00,-43.0,15.4,30.327,996.73
14,28,2021-10-01 06:00:00,-44.6,16.0,28.298,996.72
14,29,2021-10-01 12:00:00,-46.4,16.6,29.06,999.01
14,30,2021-10-01 18:00:00,-48.0,17.4,30.169,994.62
14,31,2021-10-02 00:00:00,-49.2,18.0,32.759,993.51
14,32,2021-10-02 06:00:00,-50.8,18.8,32.099,992.98
14,33,2021-10-02 12:00:00,-52.2,19.4,32.264,991.26
14,34,2021-10-02 18:00:00,-53.8,20.0,34.966,984.12
14,35,2021-10-03 00:00:00,-55.4,20.6,40.97,977.27
14,36,2021-10-03 06:00:00,-56.8,21.4,40.48,973.31
14,37,2021-10-03 12:00:00,-58.0,21.8,44.225,963.13
14,38,2021-10-03 18:00:00,-58.6,22.6,52.177,952.62
14,39,2021-10-04 00:00:00,-59.4,23.2,50.845,947.75
14,40,2021-10-04 06:00:00,-59.6,24.2,53.098,941.78
14,41,2021-10-04 12:00:00,-59.6,25.4,56.253,937.14
14,42,2021-10-04 18:00:00,-59.4,26.6,58.249,930.51
14,43,2021-10-05 00:00:00,-59.2,28.0,55.823,931.71
14,44,2021-10-05 06:00:00,-59.0,29.0,54.041,931.08
15,1,2021-10-08 12:00:00,-93.6,7.4,9.894,1010.38
15,2,2021-10-08 18:00:00,-88.4,7.8,10.824,1008.17
15,3,2021-10-09 00:00:00,-83.6,7.4,9.728,1009.98
15,4,2021-10-09 06:00:00,-82.6,7.8,9.308,1009.31
15,5,2021-10-09 12:00:00,-84.4,9.8,9.036,1010.12
15,6,2021-10-09 18:00:00,-84.6,10.2,9.736,1008.16
15,7,2021-10-10 00:00:00,-88.2,8.6,8.785,1009.38
15,8,2021-10-10 06:00:00,-88.2,8.4,10.336,1009.82
15,9,2021-10-10 12:00:00,-89.0,8.4,9.71,1011.09
15,10,2021-10-10 18:00:00,-88.0,8.4,9.219,1010.25
15,11,2021-10-11 00:00:00,-87.6,8.0,8.663,1009.22
15,12,2021-10-11 06:00:00,-84.6,10.2,8.194,1009.39
15,13,2021-10-11 12:00:00,-84.6,10.2,8.28,1010.21
15,14,2021-10-11 18:00:00,-81.0,9.0,9.699,1008.31
15,15,2021-10-12 00:00:00,-79.6,7.0,8.862,1009.43
15,16,2021-10-12 06:00:00,-79.2,7.6,9.296,1008.96
15,17,2021-10-12 12:00:00,-80.6,8.8,9.823,1010.5
15,18,2021-10-12 18:00:00,-79.2,8.2,10.138,1008.55
15,19,2021-10-13 00:00:00,-81.6,8.4,10.091,1009.3
15,20,2021-10-13 06:00:00,-83.2,8.8,10.07,1008.02
15,21,2021-10-13 12:00:00,-87.0,8.8,10.735,1009.07
15,22,2021-10-13 18:00:00,-88.4,8.8,12.672,1007.39
15,23,2021-10-14 00:00:00,-87.8,8.8,11.12,1007.75
15,24,2021-10-14 06:00:00,-88.0,10.2,10.993,1006.37
15,25,2021-10-14 12:00:00,-88.2,11.0,12.707,1006.15
15,26,2021-10-14 18:00:00,-89.2,11.2,13.422,1003.77
15,27,2021-10-15 00:00:00,-89.6,11.4,15.204,1002.26
15,28,2021-10-15 06:00:00,-90.0,11.6,20.667,997.94
15,29,2021-10-15 12:00:00,-90.2,11.8,26.615,992.1
15,30,2021-10-15 18:00:00,-90.8,12.0,28.711,988.42
15,31,2021-10-16 00:00:00,-91.4,12.2,29.054,987.85
15,32,2021-10-16 06:00:00,-92.2,12.2,29.505,985.7
15,33,2021-10-16 12:00:00,-92.8,12.0,31.443,984.51
15,34,2021-10-16 18:00:00,-93.6,12.0,31.686,981.92
15,35,2021-10-17 00:00:00,-94.2,12.0,37.587,977.66
15,36,2021-10-17 06:00:00,-95.0,12.0,38.035,976.03
15,37,2021-10-17 12:00:00,-95.6,12.0,39.874,975.25
15,38,2021-10-17 18:00:00,-96.4,12.0,40.984,974.21
15,39,2021-10-18 00:00:00,-97.2,12.0,42.409,969.89
15,40,2021-10-18 06:00:00,-97.8,12.0,49.251,960.97
15,41,2021-10-18 12:00:00,-98.0,12.2,52.292,955.68
15,42,2021-10-18 18:00:00,-98.4,12.0,49.772,956.23
15,43,2021-10-19 00:00:00,-98.6,12.2,52.137,952.31
15,44,2021-10-19 06:00:00,-99.0,12.4,53.38,950.96
15,45,2021-10-19 12:00:00,-99.2,12.4,53.882,945.06
15,46,2021-10-19 18:00:00,-99.6,12.4,58.294,940.23
16,1,2021-10-18 06:00:00,-41.6,29.4,19.36,1003.27
16,2,2021-10-18 12:00:00,-40.4,29.2,17.707,1005.75
16,3,2021-10-18 18:00:00,-39.8,29.2,17.264,1005.25
16,4,2021-10-19 00:00:00,-39.8,29.0,18.104,1005.49
16,5,2021-10-19 06:00:00,-40.2,28.8,20.743,1001.85
16,6,2021-10-19 12:00:00,-40.4,29.0,23.966,1000.59
16,7,2021-10-19 18:00:00,-40.6,29.2,22.789,999.01
16,8,2021-10-20 00:00:00,-40.8,29.8,24.051,998.41
17,1,2021-10-28 00:00:00,-14.6,5.2,3.568,1012.25
17,2,2021-10-28 06:00:00,-14.6,5.4,4.045,1012.16
17,3,2021-10-28 12:00:00,-15.0,5.4,5.326,1011.31
17,4,2021-10-28 18:00:00,-15.6,5.6,6.665,1011.67
17,5,2021-10-29 00:00:00,-16.4,5.6,4.733,1011.27
17,6,2021-10-29 06:00:00,-16.8,5.4,5.013,1011.58
17,7,2021-10-29 12:00:00,-15.6,5.6,6.164,1011.62
17,8,2021-10-29 18:00:00,-17.4,5.8,5.826,1011.57
17,9,2021-10-30 00:00:00,-17.8,6.0,5.977,1011.77
17,10,2021-10-30 06:00:00,-18.6,6.6,7.269,1011.41
17,11,2021-10-30 12:00:00,-22.0,6.4,9.381,1011.71
17,12,2021-10-30 18:00:00,-22.0,7.4,10.303,1011.76
17,13,2021-10-31 00:00:00,-22.4,8.6,11.867,1011.99
17,14,2021-10-31 06:00:00,-23.8,9.8,11.27,1010.69
17,15,2021-10-31 12:00:00,-25.2,11.0,13.689,1011.19
17,16,2021-10-31 18:00:00,-26.8,12.4,13.762,1011.37
17,17,2021-11-01 00:00:00,-29.0,14.0,16.9,1007.66
17,18,2021-11-01 06:00:00,-32.0,12.0,16.06,1005.59
17,19,2021-11-01 12:00:00,-32.2,12.4,17.979,1005.91
17,20,2021-11-01 18:00:00,-32.8,13.4,22.709,1003.29
17,21,2021-11-02 00:00:00,-33.4,14.0,23.553,1001.82
17,22,2021-11-02 06:00:00,-34.0,14.8,28.057,995.94
17,23,2021-11-02 12:00:00,-34.8,15.6,32.545,992.78
17,24,2021-11-02 18:00:00,-35.4,16.2,33.272,991.12
17,25,2021-11-03 00:00:00,-35.8,17.0,28.778,994.9
17,26,2021-11-03 06:00:00,-36.4,17.6,29.469,995.05
17,27,2021-11-03 12:00:00,-37.0,18.2,26.251,999.19
17,28,2021-11-03 18:00:00,-37.6,18.8,23.189,1000.85
17,29,2021-11-04 00:00:00,-37.8,19.2,21.666,1003.37
17,30,2021-11-04 06:00:00,-37.8,19.6,20.94,1003.25
17,31,2021-11-04 12:00:00,-39.0,20.0,19.436,1005.61
17,32,2021-11-04 18:00:00,-39.8,20.4,17.001,1005.59
17,33,2021-11-05 00:00:00,-40.6,20.4,15.992,1007.99
17,34,2021-11-05 06:00:00,-40.8,20.0,15.441,1007.75
17,35,2021-11-05 12:00:00,-41.6,21.0,17.145,1009.75
17,36,2021-11-05 18:00:00,-43.2,20.8,15.353,1009.48
17,37,2021-11-06 00:00:00,-44.0,21.0,15.552,1011.16
17,38,2021-11-06 06:00:00,-45.0,21.4,16.027,1011.04
17,39,2021-11-06 12:00:00,-46.2,21.4,15.234,1012.82
17,40,2021-11-06 18:00:00,-46.8,21.8,12.282,1011.48
17,41,2021-11-07 00:00:00,-47.4,22.2,10.98,1013.39
17,42,2021-11-07 06:00:00,-48.2,22.4,10.841,1013.17
17,43,2021-11-07 12:00:00,-49.0,23.0,10.354,1015.19
17,44,2021-11-07 18:00:00,-49.6,23.6,10.229,1013.94
17,45,2021-11-08 00:00:00,-50.2,24.0,10.563,1014.71
17,46,2021-11-08 06:00:00,-50.6,24.8,10.061,1013.98
17,47,2021-11-08 12:00:00,-51.4,25.6,9.173,1016.24
17,48,2021-11-08 18:00:00,-51.8,26.4,8.229,1014.64
17,49,2021-11-09 00:00:00,-52.0,27.0,7.716,1015.78
18,1,2021-11-13 18:00:00,-35.6,28.2,20.597,1008.99
18,2,2021-11-14 00:00:00,-36.2,26.6,19.599,1008.63
18,3,2021-11-14 06:00:00,-37.6,25.4,19.854,1007.51
18,4,2021-11-14 12:00:00,-39.2,24.4,20.006,1008.63
18,5,2021-11-14 18:00:00,-41.0,23.8,18.907,1008.23
18,6,2021-11-15 00:00:00,-43.0,23.2,17.768,1009.22
18,7,2021-11-15 06:00:00,-45.2,22.4,18.05,1007.17
18,8,2021-11-15 12:00:00,-47.0,21.2,17.244,1009.16
18,9,2021-11-15 18:00:00,-48.8,21.0,15.735,1009.08
18,10,2021-11-16 00:00:00,-50.0,19.8,14.397,1010.24
18,11,2021-11-16 06:00:00,-51.2,19.0,15.02,1009.33
18,12,2021-11-16 12:00:00,-52.8,19.4,14.742,1011.58
18,13,2021-11-16 18:00:00,-54.6,19.0,13.867,1010.08
18,14,2021-11-17 00:00:00,-56.0,19.0,13.258,1011.72
18,15,2021-11-17 06:00:00,-58.0,18.8,14.317,1010.84
18,16,2021-11-17 12:00:00,-59.0,18.0,14.589,1012.98
18,17,2021-11-17 18:00:00,-60.6,18.2,12.918,1011.14
18,18,2021-11-18 00:00:00,-62.0,17.8,13.162,1012.16
18,19,2021-11-18 06:00:00,-63.8,17.4,13.733,1010.98
18,20,2021-11-18 12:00:00,-69.0,15.2,12.256,1012.72
18,21,2021-11-18 18:00:00,-73.0,10.6,12.45,1007.04
