numtc,step,date,lon,lat,vmax,pmin
10,30,1991-10-24 12:00:00,-35.2,17.2,23.08,994.97
10,31,1991-10-24 18:00:00,-35.0,17.6,23.724,995.15
10,32,1991-10-25 00:00:00,-34.6,18.0,24.226,993.52
10,33,1991-10-25 06:00:00,-34.2,18.4,24.741,993.9
10,34,1991-10-25 12:00:00,-33.8,19.0,24.778,992.75
10,35,1991-10-25 18:00:00,-33.2,19.6,23.663,994.67
10,36,1991-10-26 00:00:00,-32.6,20.4,23.536,994.15
10,37,1991-10-26 06:00:00,-31.8,21.0,22.212,996.31
10,38,1991-10-26 12:00:00,-31.6,22.0,22.541,995.41
10,39,1991-10-26 18:00:00,-30.4,23.2,21.585,997.69
10,40,1991-10-27 00:00:00,-29.2,24.2,20.764,997.2
10,41,1991-10-27 06:00:00,-28.2,25.6,23.815,997.08
10,42,1991-10-27 12:00:00,-28.0,26.6,21.165,996.88
10,43,1991-10-27 18:00:00,-27.2,27.8,22.404,999.36
