numtc,step,date,lon,lat,vmax,pmin
12,15,1965-09-14 00:00:00,-82.0,21.8,23.999,998.35
12,16,1965-09-14 06:00:00,-83.2,21.8,28.701,993.87
12,17,1965-09-14 12:00:00,-84.6,21.8,29.703,989.23
12,18,1965-09-14 18:00:00,-85.8,21.8,35.649,982.19
12,19,1965-09-15 00:00:00,-86.8,22.2,43.473,971.74
12,20,1965-09-15 06:00:00,-87.6,22.8,41.935,969.77
12,21,1965-09-15 12:00:00,-88.6,23.4,47.524,964.34
12,22,1965-09-15 18:00:00,-89.0,23.8,46.534,963.3
12,23,1965-09-16 00:00:00,-89.6,24.8,49.819,957.48
12,24,1965-09-16 06:00:00,-89.8,25.6,49.794,953.58
12,25,1965-09-16 12:00:00,-90.2,26.6,53.434,948.32
12,26,1965-09-16 18:00:00,-90.4,27.8,52.526,951.72
13,1,1965-09-04 18:00:00,-1.2,17.4,21.562,989.37
13,2,1965-09-05 00:00:00,-2.2,17.2,22.211,989.11
13,3,1965-09-05 06:00:00,-3.8,16.8,22.832,987.31
13,4,1965-09-05 12:00:00,-4.8,16.6,21.946,987.69
13,5,1965-09-05 18:00:00,-6.0,16.6,21.02,992.17
13,6,1965-09-06 00:00:00,-7.2,16.4,17.127,997.39
13,7,1965-09-06 06:00:00,-8.0,16.6,16.815,999.98
13,8,1965-09-06 12:00:00,-9.6,16.6,14.531,1002.5
13,9,1965-09-06 18:00:00,-11.4,17.4,14.402,1000.9
13,10,1965-09-07 00:00:00,-13.0,17.6,14.869,1002.0
13,11,1965-09-07 06:00:00,-15.0,17.8,14.554,1003.54
13,12,1965-09-07 12:00:00,-17.0,18.4,14.99,1005.58
13,13,1965-09-07 18:00:00,-18.4,18.6,13.67,1005.92
13,14,1965-09-08 00:00:00,-20.0,18.4,14.36,1006.87
13,15,1965-09-08 06:00:00,-21.2,19.2,14.418,1006.63
13,16,1965-09-08 12:00:00,-23.2,19.4,14.338,1008.41
13,17,1965-09-08 18:00:00,-24.6,19.2,13.286,1008.6
13,18,1965-09-09 00:00:00,-25.8,19.0,13.08,1010.09
13,19,1965-09-09 06:00:00,-27.4,19.2,12.857,1009.64
13,20,1965-09-09 12:00:00,-28.6,19.2,12.8,1011.43
13,21,1965-09-09 18:00:00,-30.2,19.6,12.978,1010.52
13,22,1965-09-10 00:00:00,-31.6,19.4,13.876,1011.19
13,23,1965-09-10 06:00:00,-32.8,19.6,14.214,1008.72
13,24,1965-09-10 12:00:00,-34.8,19.6,15.646,1009.42
13,25,1965-09-10 18:00:00,-36.0,19.6,15.651,1008.55
13,26,1965-09-11 00:00:00,-37.6,19.4,15.612,1009.86
13,27,1965-09-11 06:00:00,-39.4,19.6,15.857,1010.45
13,28,1965-09-11 12:00:00,-41.2,19.6,13.67,1012.97
13,29,1965-09-11 18:00:00,-43.0,19.6,13.026,1012.89
13,30,1965-09-12 00:00:00,-44.4,19.4,12.598,1014.93
13,31,1965-09-12 06:00:00,-46.2,19.6,12.56,1015.19
13,32,1965-09-12 12:00:00,-47.8,19.6,12.574,1016.56
13,33,1965-09-12 18:00:00,-49.4,20.4,10.695,1015.58
13,34,1965-09-13 00:00:00,-50.8,20.2,10.53,1016.47
13,35,1965-09-13 06:00:00,-52.8,20.2,11.355,1014.44
13,36,1965-09-13 12:00:00,-54.0,20.6,11.753,1014.64
13,37,1965-09-13 18:00:00,-55.2,21.2,15.012,1010.81
13,38,1965-09-14 00:00:00,-56.0,21.8,18.504,1007.58
13,39,1965-09-14 06:00:00,-57.0,22.2,24.802,1000.32
13,40,1965-09-14 12:00:00,-57.6,23.0,29.936,996.43
13,41,1965-09-14 18:00:00,-58.4,24.0,33.069,989.73
13,42,1965-09-15 00:00:00,-58.8,25.0,35.216,987.37
13,43,1965-09-15 06:00:00,-59.2,26.2,38.024,981.71
13,44,1965-09-15 12:00:00,-59.8,27.4,35.219,982.15
13,45,1965-09-15 18:00:00,-60.4,28.6,34.382,984.8
14,1,1965-09-12 18:00:00,-1.4,13.2,16.146,1002.01
14,2,1965-09-13 00:00:00,-2.6,13.4,17.374,1001.45
14,3,1965-09-13 06:00:00,-4.8,13.2,15.274,999.97
14,4,1965-09-13 12:00:00,-5.8,13.0,15.241,998.72
14,5,1965-09-13 18:00:00,-6.4,12.6,16.134,998.28
14,6,1965-09-14 00:00:00,-7.6,13.2,17.402,998.24
14,7,1965-09-14 06:00:00,-8.8,13.4,16.137,998.5
14,8,1965-09-14 12:00:00,-9.8,13.8,17.103,999.14
14,9,1965-09-14 18:00:00,-11.2,15.0,17.037,1000.45
14,10,1965-09-15 00:00:00,-13.2,15.0,16.01,1002.21
14,11,1965-09-15 06:00:00,-14.6,15.4,18.138,1002.02
14,12,1965-09-15 12:00:00,-16.2,15.2,17.033,1001.77
14,13,1965-09-15 18:00:00,-17.6,15.6,20.519,1000.28
14,14,1965-09-16 00:00:00,-19.0,16.0,24.167,998.38
14,15,1965-09-16 06:00:00,-20.4,16.2,27.211,994.38
14,16,1965-09-16 12:00:00,-22.0,16.6,30.167,991.7
14,17,1965-09-16 18:00:00,-23.8,17.0,31.856,987.79
14,18,1965-09-17 00:00:00,-25.6,17.2,34.572,987.82
14,19,1965-09-17 06:00:00,-27.4,17.4,36.068,983.56
14,20,1965-09-17 12:00:00,-29.2,17.4,40.259,980.23
14,21,1965-09-17 18:00:00,-30.6,17.2,38.319,980.85
14,22,1965-09-18 00:00:00,-31.8,17.4,39.688,981.72
14,23,1965-09-18 06:00:00,-33.2,17.4,39.478,981.96
14,24,1965-09-18 12:00:00,-34.6,17.4,40.262,983.61
14,25,1965-09-18 18:00:00,-35.8,17.4,33.404,989.21
14,26,1965-09-19 00:00:00,-37.0,17.2,27.445,995.29
14,27,1965-09-19 06:00:00,-38.0,17.4,24.728,996.14
14,28,1965-09-19 12:00:00,-39.4,17.2,23.758,998.84
14,29,1965-09-19 18:00:00,-40.4,17.4,21.956,999.08
14,30,1965-09-20 00:00:00,-41.4,18.4,21.836,1001.53
14,31,1965-09-20 06:00:00,-43.2,18.4,19.891,1001.24
14,32,1965-09-20 12:00:00,-42.8,19.0,19.155,1003.72
14,33,1965-09-20 18:00:00,-45.0,19.4,16.738,1004.11
14,34,1965-09-21 00:00:00,-44.0,19.8,16.634,1006.4
14,35,1965-09-21 06:00:00,-45.2,21.0,17.489,1006.23
14,36,1965-09-21 12:00:00,-44.4,20.4,17.849,1007.15
14,37,1965-09-21 18:00:00,-45.6,22.2,19.18,1006.92
14,38,1965-09-22 00:00:00,-46.4,25.8,20.51,1005.86
14,39,1965-09-22 06:00:00,-47.4,26.6,22.46,1001.56
15,1,1965-09-16 00:00:00,-4.0,11.8,5.98,1011.59
15,2,1965-09-16 06:00:00,-5.2,12.6,7.43,1011.97
15,3,1965-09-16 12:00:00,-7.6,13.6,6.557,1011.68
15,4,1965-09-16 18:00:00,-10.2,14.0,8.135,1008.85
15,5,1965-09-17 00:00:00,-11.8,14.2,7.783,1010.39
15,6,1965-09-17 06:00:00,-13.4,14.4,9.807,1010.43
15,7,1965-09-17 12:00:00,-15.2,14.6,8.96,1010.43
15,8,1965-09-17 18:00:00,-16.2,14.4,9.467,1008.37
15,9,1965-09-18 00:00:00,-17.0,14.6,9.76,1010.03
15,10,1965-09-18 06:00:00,-17.2,14.4,9.043,1009.44
15,11,1965-09-18 12:00:00,-17.6,15.0,10.142,1008.84
15,12,1965-09-18 18:00:00,-20.8,14.6,10.36,1007.35
15,13,1965-09-19 00:00:00,-20.4,15.8,11.081,1008.81
15,14,1965-09-19 06:00:00,-21.2,15.6,10.935,1007.15
15,15,1965-09-19 12:00:00,-22.0,15.4,12.125,1006.99
15,16,1965-09-19 18:00:00,-22.4,15.4,13.039,1006.4
15,17,1965-09-20 00:00:00,-22.8,15.4,12.333,1006.75
15,18,1965-09-20 06:00:00,-23.0,15.2,13.791,1005.06
15,19,1965-09-20 12:00:00,-23.4,15.6,15.261,1004.83
15,20,1965-09-20 18:00:00,-23.8,16.0,17.217,1003.42
15,21,1965-09-21 00:00:00,-24.4,16.2,16.774,1002.83
15,22,1965-09-21 06:00:00,-25.0,16.4,20.297,1000.14
15,23,1965-09-21 12:00:00,-26.2,16.6,21.433,999.47
15,24,1965-09-21 18:00:00,-27.0,16.8,22.312,998.75
15,25,1965-09-22 00:00:00,-28.0,17.0,23.052,998.44
15,26,1965-09-22 06:00:00,-28.6,17.2,24.842,995.06
15,27,1965-09-22 12:00:00,-29.4,17.2,27.17,993.54
15,28,1965-09-22 18:00:00,-30.2,17.4,27.418,992.41
15,29,1965-09-23 00:00:00,-30.6,17.6,27.601,991.55
15,30,1965-09-23 06:00:00,-31.4,18.0,29.806,989.34
15,31,1965-09-23 12:00:00,-32.0,18.4,30.37,989.17
15,32,1965-09-23 18:00:00,-33.0,19.0,27.532,991.61
15,33,1965-09-24 00:00:00,-34.0,19.2,27.383,994.19
15,34,1965-09-24 06:00:00,-35.0,19.4,28.467,992.74
15,35,1965-09-24 12:00:00,-35.8,19.6,28.414,993.04
15,36,1965-09-24 18:00:00,-36.8,19.8,26.621,993.57
15,37,1965-09-25 00:00:00,-37.6,19.8,28.929,991.57
15,38,1965-09-25 06:00:00,-38.2,20.2,30.006,988.85
15,39,1965-09-25 12:00:00,-39.2,20.6,32.457,988.75
15,40,1965-09-25 18:00:00,-40.4,21.0,31.033,989.29
15,41,1965-09-26 00:00:00,-41.4,21.4,32.609,987.9
15,42,1965-09-26 06:00:00,-42.4,21.6,35.259,982.87
15,43,1965-09-26 12:00:00,-43.6,21.8,37.251,979.08
15,44,1965-09-26 18:00:00,-44.6,22.0,41.009,970.61
15,45,1965-09-27 00:00:00,-45.6,22.4,45.484,968.45
15,46,1965-09-27 06:00:00,-46.6,22.4,43.725,964.69
15,47,1965-09-27 12:00:00,-47.2,22.8,48.633,960.53
15,48,1965-09-27 18:00:00,-48.4,23.2,52.655,953.92
15,49,1965-09-28 00:00:00,-48.8,23.6,52.378,949.64
15,50,1965-09-28 06:00:00,-49.4,23.8,52.509,944.96
15,51,1965-09-28 12:00:00,-50.0,24.2,55.377,942.86
15,52,1965-09-28 18:00:00,-50.2,24.6,56.399,936.69
15,53,1965-09-29 00:00:00,-50.6,25.0,57.056,934.51
15,54,1965-09-29 06:00:00,-50.6,25.2,57.707,930.33
15,55,1965-09-29 12:00:00,-51.0,25.6,57.958,930.54
15,56,1965-09-29 18:00:00,-50.8,26.0,59.095,929.97
15,57,1965-09-30 00:00:00,-50.6,26.4,58.295,934.57
15,58,1965-09-30 06:00:00,-50.2,27.2,59.158,935.14
15,59,1965-09-30 12:00:00,-49.4,28.0,58.516,938.13
16,1,1965-09-19 18:00:00,-64.0,28.8,25.726,993.81
16,2,1965-09-20 00:00:00,-64.2,27.6,29.398,990.31
16,3,1965-09-20 06:00:00,-64.8,26.4,30.124,989.58
16,4,1965-09-20 12:00:00,-65.6,25.4,33.168,989.03
16,5,1965-09-20 18:00:00,-66.2,24.4,31.442,990.34
16,6,1965-09-21 00:00:00,-67.2,23.8,35.243,990.14
16,7,1965-09-21 06:00:00,-68.2,23.4,35.33,988.76
16,8,1965-09-21 12:00:00,-69.6,23.0,32.666,991.03
16,9,1965-09-21 18:00:00,-70.8,23.2,33.405,988.63
16,10,1965-09-22 00:00:00,-72.2,23.4,37.11,983.49
16,11,1965-09-22 06:00:00,-74.2,24.0,39.722,977.1
16,12,1965-09-22 12:00:00,-76.2,24.4,41.306,972.11
16,13,1965-09-22 18:00:00,-78.4,24.8,41.044,969.2
16,14,1965-09-23 00:00:00,-80.2,25.2,45.432,964.65
16,15,1965-09-23 06:00:00,-82.0,25.4,42.98,970.21
16,16,1965-09-23 12:00:00,-83.4,25.4,41.557,970.46
16,17,1965-09-23 18:00:00,-84.4,25.4,44.974,966.13
16,18,1965-09-24 00:00:00,-85.2,25.6,46.935,960.15
16,19,1965-09-24 06:00:00,-86.2,25.6,48.806,954.59
16,20,1965-09-24 12:00:00,-86.6,25.6,49.763,955.09
16,21,1965-09-24 18:00:00,-86.6,25.4,47.826,956.42
16,22,1965-09-25 00:00:00,-86.2,25.4,46.299,957.54
16,23,1965-09-25 06:00:00,-85.8,25.0,45.879,958.34
16,24,1965-09-25 12:00:00,-85.2,24.8,43.559,962.77
16,25,1965-09-25 18:00:00,-84.4,24.8,40.387,969.73
16,26,1965-09-26 00:00:00,-84.0,24.8,38.883,972.05
16,27,1965-09-26 06:00:00,-83.6,24.8,35.0,976.26
16,28,1965-09-26 12:00:00,-83.4,24.8,33.546,980.75
16,29,1965-09-26 18:00:00,-83.6,24.6,26.513,987.31
16,30,1965-09-27 00:00:00,-83.0,24.8,27.199,991.04
16,31,1965-09-27 06:00:00,-83.0,24.8,27.808,990.62
16,32,1965-09-27 12:00:00,-83.0,24.6,24.319,992.73
16,33,1965-09-27 18:00:00,-82.6,24.8,25.316,993.68
16,34,1965-09-28 00:00:00,-82.4,24.6,23.891,994.6
16,35,1965-09-28 06:00:00,-81.6,24.8,25.949,993.08
16,36,1965-09-28 12:00:00,-80.6,25.0,25.017,994.54
16,37,1965-09-28 18:00:00,-79.4,25.8,25.052,993.53
16,38,1965-09-29 00:00:00,-77.8,26.6,24.152,993.73
16,39,1965-09-29 06:00:00,-76.2,27.8,25.314,991.06
17,1,1965-09-30 12:00:00,-70.4,28.0,24.286,995.74
17,2,1965-09-30 18:00:00,-70.4,26.8,24.363,997.41
17,3,1965-10-01 00:00:00,-70.6,25.6,22.667,997.56
17,4,1965-10-01 06:00:00,-71.2,24.8,18.74,997.0
17,5,1965-10-01 12:00:00,-71.6,24.0,18.024,999.18
17,6,1965-10-01 18:00:00,-72.6,23.6,17.577,998.17
17,7,1965-10-02 00:00:00,-73.6,23.2,18.323,998.67
17,8,1965-10-02 06:00:00,-74.6,22.2,19.382,995.8
17,9,1965-10-02 12:00:00,-75.2,22.2,28.219,991.24
17,10,1965-10-02 18:00:00,-76.4,22.4,28.986,986.38
17,11,1965-10-03 00:00:00,-77.4,22.4,31.366,983.0
17,12,1965-10-03 06:00:00,-78.6,22.6,36.927,976.0
17,13,1965-10-03 12:00:00,-79.6,22.8,37.465,974.39
17,14,1965-10-03 18:00:00,-80.4,22.8,34.925,977.05
17,15,1965-10-04 00:00:00,-81.0,23.0,33.799,977.0
17,16,1965-10-04 06:00:00,-81.8,23.2,38.117,974.69
17,17,1965-10-04 12:00:00,-82.6,23.2,39.531,970.43
17,18,1965-10-04 18:00:00,-83.2,23.6,40.235,962.81
17,19,1965-10-05 00:00:00,-83.6,23.6,43.661,956.58
17,20,1965-10-05 06:00:00,-84.0,24.2,49.212,949.99
17,21,1965-10-05 12:00:00,-84.2,24.8,52.226,941.75
17,22,1965-10-05 18:00:00,-84.2,25.6,57.173,938.23
17,23,1965-10-06 00:00:00,-84.0,26.4,52.472,942.52
17,24,1965-10-06 06:00:00,-83.6,27.2,49.904,948.17
17,25,1965-10-06 12:00:00,-83.2,27.6,45.114,956.09
17,26,1965-10-06 18:00:00,-82.4,28.2,32.003,971.91
17,27,1965-10-07 00:00:00,-81.6,29.0,26.529,983.25
18,1,1965-10-14 06:00:00,-80.8,8.8,10.474,1007.98
18,2,1965-10-14 12:00:00,-83.4,11.8,9.462,1008.41
18,3,1965-10-14 18:00:00,-84.0,12.0,9.736,1007.74
18,4,1965-10-15 00:00:00,-84.8,11.8,8.888,1007.67
18,5,1965-10-15 06:00:00,-85.4,10.8,10.135,1007.79
18,6,1965-10-15 12:00:00,-85.6,10.6,10.926,1007.36
18,7,1965-10-15 18:00:00,-86.0,10.6,11.336,1006.25
18,8,1965-10-16 00:00:00,-86.6,10.4,11.409,1005.16
18,9,1965-10-16 06:00:00,-87.0,10.8,15.908,1002.42
18,10,1965-10-16 12:00:00,-87.4,10.8,21.906,999.61
18,11,1965-10-16 18:00:00,-87.8,11.0,24.591,994.95
18,12,1965-10-17 00:00:00,-88.6,11.4,28.045,989.7
18,13,1965-10-17 06:00:00,-89.2,11.8,33.372,984.28
18,14,1965-10-17 12:00:00,-89.8,12.4,36.695,981.59
18,15,1965-10-17 18:00:00,-90.4,12.8,38.289,982.93
18,16,1965-10-18 00:00:00,-91.0,13.6,24.578,993.44
18,17,1965-10-18 06:00:00,-91.6,14.0,20.036,999.82
18,18,1965-10-18 12:00:00,-93.0,13.8,19.643,1000.62
18,19,1965-10-18 18:00:00,-91.4,14.2,18.877,999.8
18,20,1965-10-19 00:00:00,-92.0,14.4,17.584,1000.22
18,21,1965-10-19 06:00:00,-92.2,14.6,18.75,999.71
18,22,1965-10-19 12:00:00,-91.2,14.2,18.347,1000.42
18,23,1965-10-19 18:00:00,-91.2,14.2,17.649,999.9
18,24,1965-10-20 00:00:00,-91.0,14.0,18.74,999.96
18,25,1965-10-20 06:00:00,-90.8,14.0,18.031,999.85
18,26,1965-10-20 12:00:00,-90.8,13.6,18.002,1001.23
18,27,1965-10-20 18:00:00,-90.6,13.6,19.086,1001.16
18,28,1965-10-21 00:00:00,-90.2,13.6,18.622,1000.9
18,29,1965-10-21 06:00:00,-89.8,13.4,17.886,1001.83
18,30,1965-10-21 12:00:00,-89.0,13.8,16.454,1002.91
18,31,1965-10-21 18:00:00,-88.6,13.4,17.453,1003.43
18,32,1965-10-22 00:00:00,-88.4,15.6,16.09,1002.5
18,33,1965-10-22 06:00:00,-87.4,15.8,16.587,1001.98
18,34,1965-10-22 12:00:00,-87.4,16.6,18.17,1001.66
18,35,1965-10-22 18:00:00,-86.0,16.6,20.527,1000.52
18,36,1965-10-23 00:00:00,-85.6,16.4,20.138,1001.13
18,37,1965-10-23 06:00:00,-85.6,18.4,20.817,999.18
18,38,1965-10-23 12:00:00,-84.4,19.2,22.141,998.93
18,39,1965-10-23 18:00:00,-83.6,19.4,23.312,996.53
18,40,1965-10-24 00:00:00,-82.4,20.4,25.842,995.24
18,41,1965-10-24 06:00:00,-81.0,21.4,26.36,993.19
18,42,1965-10-24 12:00:00,-79.8,22.2,24.932,995.16
18,43,1965-10-24 18:00:00,-78.6,23.2,24.971,996.01
18,44,1965-10-25 00:00:00,-76.8,24.2,24.013,994.01
18,45,1965-10-25 06:00:00,-75.4,24.6,24.657,991.84
18,46,1965-10-25 12:00:00,-74.0,25.4,27.473,992.82
18,47,1965-10-25 18:00:00,-73.0,25.8,25.531,993.65
18,48,1965-10-26 00:00:00,-71.8,26.2,23.955,995.53
18,49,1965-10-26 06:00:00,-71.0,26.6,23.86,992.95
18,50,1965-10-26 12:00:00,-70.2,27.4,25.012,994.46
18,51,1965-10-26 18:00:00,-69.6,28.2,26.385,993.45
19,1,1965-10-19 00:00:00,-59.0,20.0,7.366,1012.07
19,2,1965-10-19 06:00:00,-58.2,20.0,7.906,1013.23
19,3,1965-10-19 12:00:00,-57.6,20.0,9.562,1012.15
19,4,1965-10-19 18:00:00,-56.6,20.4,10.26,1012.82
19,5,1965-10-20 00:00:00,-56.0,21.4,12.369,1011.34
19,6,1965-10-20 06:00:00,-56.8,21.0,13.339,1011.14
19,7,1965-10-20 12:00:00,-55.4,21.4,13.341,1008.91
19,8,1965-10-20 18:00:00,-53.2,21.8,16.045,1008.95
19,9,1965-10-21 00:00:00,-53.8,21.0,15.071,1006.7
19,10,1965-10-21 06:00:00,-52.8,20.8,16.595,1005.33
19,11,1965-10-21 12:00:00,-52.2,20.6,19.444,1001.77
19,12,1965-10-21 18:00:00,-51.4,20.4,20.794,1001.76
19,13,1965-10-22 00:00:00,-50.4,20.2,21.208,999.97
19,14,1965-10-22 06:00:00,-49.2,20.6,21.839,1000.85
19,15,1965-10-22 12:00:00,-48.0,21.2,22.971,998.14
19,16,1965-10-22 18:00:00,-47.8,22.0,24.702,995.72
19,17,1965-10-23 00:00:00,-48.4,22.8,29.936,992.04
19,18,1965-10-23 06:00:00,-49.2,23.0,29.998,990.49
19,19,1965-10-23 12:00:00,-50.2,22.4,30.045,983.66
19,20,1965-10-23 18:00:00,-51.0,21.8,34.623,980.22
19,21,1965-10-24 00:00:00,-51.4,21.6,36.73,980.24
19,22,1965-10-24 06:00:00,-52.0,21.8,40.226,979.42
19,23,1965-10-24 12:00:00,-52.8,22.0,43.752,973.61
19,24,1965-10-24 18:00:00,-53.8,22.8,46.528,972.69
19,25,1965-10-25 00:00:00,-55.0,23.6,46.429,969.48
19,26,1965-10-25 06:00:00,-56.4,25.0,51.531,961.08
19,27,1965-10-25 12:00:00,-57.6,26.4,53.821,959.45
19,28,1965-10-25 18:00:00,-58.4,28.0,50.069,964.79
20,1,1965-10-31 12:00:00,-86.6,25.4,11.428,1015.58
20,2,1965-10-31 18:00:00,-78.4,26.0,13.655,1014.48
20,3,1965-11-01 00:00:00,-74.0,25.6,13.704,1014.59
20,4,1965-11-01 06:00:00,-72.4,25.8,12.805,1012.3
20,5,1965-11-01 12:00:00,-69.6,25.4,13.097,1012.21
20,6,1965-11-01 18:00:00,-69.8,25.6,14.795,1009.82
20,7,1965-11-02 00:00:00,-68.8,26.0,14.879,1009.59
20,8,1965-11-02 06:00:00,-67.2,25.8,12.111,1009.21
20,9,1965-11-02 12:00:00,-62.2,25.8,11.961,1011.07
20,10,1965-11-02 18:00:00,-61.0,26.8,14.285,1008.55
20,11,1965-11-03 00:00:00,-59.8,27.0,17.179,1008.1
20,12,1965-11-03 06:00:00,-58.0,27.4,21.355,1006.08
20,13,1965-11-03 12:00:00,-56.4,28.6,25.091,1005.68
20,14,1965-11-03 18:00:00,-54.6,29.0,27.982,1004.16
20,15,1965-11-04 00:00:00,-53.2,28.8,25.582,1006.92
20,16,1965-11-04 06:00:00,-52.2,28.6,25.678,1006.88
20,17,1965-11-04 12:00:00,-51.6,28.8,23.57,1008.07
20,18,1965-11-04 18:00:00,-51.4,28.4,22.501,1007.84
20,19,1965-11-05 00:00:00,-51.6,28.0,19.449,1009.16
20,20,1965-11-05 06:00:00,-51.8,27.8,17.181,1008.43
20,21,1965-11-05 12:00:00,-51.2,28.4,16.065,1010.51
20,22,1965-11-05 18:00:00,-50.4,28.6,15.128,1009.49
20,23,1965-11-06 00:00:00,-49.2,29.0,15.08,1009.95
20,24,1965-11-06 06:00:00,-47.6,29.2,14.105,1008.02
