numtc,step,date,lon,lat,vmax,pmin
12,23,1967-10-02 06:00:00,-37.6,14.8,10.744,1011.82
12,24,1967-10-02 12:00:00,-38.2,15.6,12.651,1012.26
12,25,1967-10-02 18:00:00,-39.2,16.2,13.465,1011.02
12,26,1967-10-03 00:00:00,-39.8,16.8,14.513,1011.42
12,27,1967-10-03 06:00:00,-41.0,17.2,17.016,1009.26
12,28,1967-10-03 12:00:00,-42.0,17.2,19.35,1008.87
12,29,1967-10-03 18:00:00,-43.2,17.4,21.618,1005.8
12,30,1967-10-04 00:00:00,-44.4,17.4,22.81,1005.59
12,31,1967-10-04 06:00:00,-45.4,17.2,26.874,1000.33
12,32,1967-10-04 12:00:00,-46.8,17.4,30.119,997.52
12,33,1967-10-04 18:00:00,-48.2,17.4,27.47,999.04
12,34,1967-10-05 00:00:00,-49.2,17.6,26.433,1000.53
12,35,1967-10-05 06:00:00,-50.4,17.8,28.803,996.08
12,36,1967-10-05 12:00:00,-51.4,18.2,32.155,994.33
12,37,1967-10-05 18:00:00,-52.4,18.8,32.927,993.39
12,38,1967-10-06 00:00:00,-53.2,19.6,30.163,992.93
12,39,1967-10-06 06:00:00,-54.2,20.2,28.922,991.75
12,40,1967-10-06 12:00:00,-54.8,20.6,29.539,994.01
12,41,1967-10-06 18:00:00,-55.2,21.2,32.276,990.25
12,42,1967-10-07 00:00:00,-55.6,22.0,36.188,988.67
12,43,1967-10-07 06:00:00,-55.6,22.4,33.262,990.63
12,44,1967-10-07 12:00:00,-55.6,23.2,34.437,990.26
12,45,1967-10-07 18:00:00,-55.4,24.0,36.641,987.3
12,46,1967-10-08 00:00:00,-55.0,24.8,35.645,987.87
12,47,1967-10-08 06:00:00,-54.4,25.6,38.643,983.09
12,48,1967-10-08 12:00:00,-53.8,26.8,38.447,982.87
12,49,1967-10-08 18:00:00,-53.8,27.8,37.387,982.18
12,50,1967-10-09 00:00:00,-53.8,28.6,34.636,982.64
12,51,1967-10-09 06:00:00,-54.4,29.4,37.476,978.99
13,1,1967-10-04 00:00:00,-20.6,12.2,9.991,1011.46
13,2,1967-10-04 06:00:00,-20.8,12.8,9.754,1010.97
13,3,1967-10-04 12:00:00,-21.2,12.8,9.831,1011.46
13,4,1967-10-04 18:00:00,-21.0,13.2,9.672,1010.87
13,5,1967-10-05 00:00:00,-21.0,13.4,9.694,1011.74
13,6,1967-10-05 06:00:00,-21.0,13.6,8.816,1011.03
13,7,1967-10-05 12:00:00,-21.0,13.4,9.123,1011.69
13,8,1967-10-05 18:00:00,-20.6,13.4,9.228,1011.91
13,9,1967-10-06 00:00:00,-20.6,13.8,9.186,1012.21
13,10,1967-10-06 06:00:00,-20.6,13.6,10.805,1011.5
13,11,1967-10-06 12:00:00,-20.0,14.0,11.629,1011.59
13,12,1967-10-06 18:00:00,-19.6,13.6,11.422,1010.93
13,13,1967-10-07 00:00:00,-20.0,13.0,10.655,1010.59
13,14,1967-10-07 06:00:00,-19.4,13.6,10.858,1010.22
13,15,1967-10-07 12:00:00,-19.8,13.8,13.707,1009.71
13,16,1967-10-07 18:00:00,-19.8,13.2,14.828,1008.15
13,17,1967-10-08 00:00:00,-19.6,13.4,15.739,1006.52
13,18,1967-10-08 06:00:00,-20.0,13.6,17.64,1003.91
13,19,1967-10-08 12:00:00,-20.4,13.6,19.169,1001.99
13,20,1967-10-08 18:00:00,-20.4,13.8,22.043,998.35
13,21,1967-10-09 00:00:00,-20.6,14.0,25.041,994.59
13,22,1967-10-09 06:00:00,-21.0,14.2,25.927,993.65
13,23,1967-10-09 12:00:00,-21.2,14.2,26.855,994.81
13,24,1967-10-09 18:00:00,-21.0,14.6,24.876,996.06
13,25,1967-10-10 00:00:00,-21.0,15.0,25.324,997.21
13,26,1967-10-10 06:00:00,-21.2,15.6,24.391,997.85
13,27,1967-10-10 12:00:00,-21.4,16.2,24.251,998.95
13,28,1967-10-10 18:00:00,-21.6,16.8,21.711,998.98
13,29,1967-10-11 00:00:00,-21.4,17.6,21.53,1001.41
13,30,1967-10-11 06:00:00,-21.8,18.2,20.428,1002.84
13,31,1967-10-11 12:00:00,-22.0,19.0,17.929,1005.21
13,32,1967-10-11 18:00:00,-22.4,20.0,16.642,1006.45
13,33,1967-10-12 00:00:00,-22.8,20.6,16.563,1006.35
13,34,1967-10-12 06:00:00,-22.8,21.2,14.568,1008.43
13,35,1967-10-12 12:00:00,-23.2,22.0,13.105,1009.81
13,36,1967-10-12 18:00:00,-23.6,22.0,16.297,1009.19
13,37,1967-10-13 00:00:00,-23.4,22.0,11.93,1011.83
13,38,1967-10-13 06:00:00,-24.0,22.4,11.656,1012.51
13,39,1967-10-13 12:00:00,-24.4,22.0,11.9,1013.84
13,40,1967-10-13 18:00:00,-24.8,21.6,11.07,1014.38
13,41,1967-10-14 00:00:00,-25.8,21.6,10.582,1015.9
14,1,1967-10-16 06:00:00,-34.2,12.4,8.703,1013.75
14,2,1967-10-16 12:00:00,-35.0,12.8,9.306,1012.92
14,3,1967-10-16 18:00:00,-36.0,13.2,10.61,1013.82
14,4,1967-10-17 00:00:00,-36.2,13.6,10.24,1012.64
14,5,1967-10-17 06:00:00,-37.2,14.0,9.633,1013.64
14,6,1967-10-17 12:00:00,-37.2,13.8,8.93,1012.39
14,7,1967-10-17 18:00:00,-38.0,14.4,10.052,1012.76
14,8,1967-10-18 00:00:00,-38.8,15.0,10.154,1011.79
14,9,1967-10-18 06:00:00,-38.4,15.2,10.862,1012.44
14,10,1967-10-18 12:00:00,-38.6,15.6,13.223,1010.0
14,11,1967-10-18 18:00:00,-38.4,15.8,13.962,1009.94
14,12,1967-10-19 00:00:00,-38.4,16.2,13.631,1008.47
14,13,1967-10-19 06:00:00,-38.4,16.8,13.807,1009.24
14,14,1967-10-19 12:00:00,-38.0,17.2,14.569,1008.17
14,15,1967-10-19 18:00:00,-37.8,17.4,14.094,1009.05
14,16,1967-10-20 00:00:00,-37.6,17.8,13.881,1007.37
14,17,1967-10-20 06:00:00,-37.6,18.6,14.136,1008.07
14,18,1967-10-20 12:00:00,-37.0,18.8,16.915,1005.39
14,19,1967-10-20 18:00:00,-36.6,18.8,20.753,1003.23
14,20,1967-10-21 00:00:00,-36.2,19.0,22.758,999.58
14,21,1967-10-21 06:00:00,-35.8,19.4,25.084,997.79
14,22,1967-10-21 12:00:00,-35.4,19.6,27.975,993.99
14,23,1967-10-21 18:00:00,-35.2,20.0,28.527,993.42
14,24,1967-10-22 00:00:00,-35.2,20.2,30.556,991.15
14,25,1967-10-22 06:00:00,-35.4,20.4,32.507,989.37
14,26,1967-10-22 12:00:00,-35.6,20.8,35.336,981.82
14,27,1967-10-22 18:00:00,-36.0,21.2,36.218,980.92
14,28,1967-10-23 00:00:00,-36.6,21.4,37.338,975.91
14,29,1967-10-23 06:00:00,-37.0,21.6,40.047,975.6
14,30,1967-10-23 12:00:00,-37.4,21.8,40.75,971.48
14,31,1967-10-23 18:00:00,-37.8,22.2,43.952,967.23
14,32,1967-10-24 00:00:00,-38.4,22.8,46.516,967.87
14,33,1967-10-24 06:00:00,-39.0,23.4,48.179,963.86
14,34,1967-10-24 12:00:00,-39.4,24.0,47.843,959.79
14,35,1967-10-24 18:00:00,-40.0,24.6,48.253,960.27
14,36,1967-10-25 00:00:00,-40.2,25.0,50.22,956.2
14,37,1967-10-25 06:00:00,-40.4,25.6,49.318,959.19
14,38,1967-10-25 12:00:00,-40.8,26.4,48.969,957.61
14,39,1967-10-25 18:00:00,-41.2,27.2,49.006,959.63
14,40,1967-10-26 00:00:00,-41.4,27.6,48.41,957.21
14,41,1967-10-26 06:00:00,-41.4,28.2,46.257,958.44
14,42,1967-10-26 12:00:00,-41.2,28.6,46.361,958.53
14,43,1967-10-26 18:00:00,-40.8,29.0,48.764,955.66
14,44,1967-10-27 00:00:00,-40.6,29.6,47.252,956.04
15,1,1967-10-19 18:00:00,-53.0,18.2,11.182,1012.52
15,2,1967-10-20 00:00:00,-54.2,18.6,11.37,1011.57
15,3,1967-10-20 06:00:00,-55.4,19.0,12.001,1012.84
15,4,1967-10-20 12:00:00,-56.4,19.4,13.276,1011.17
15,5,1967-10-20 18:00:00,-57.4,20.0,12.037,1012.53
15,6,1967-10-21 00:00:00,-58.6,20.6,15.806,1010.41
15,7,1967-10-21 06:00:00,-59.8,20.8,16.186,1010.26
15,8,1967-10-21 12:00:00,-61.2,21.0,16.13,1007.93
15,9,1967-10-21 18:00:00,-62.2,21.4,18.568,1007.85
15,10,1967-10-22 00:00:00,-63.4,22.0,19.93,1005.77
15,11,1967-10-22 06:00:00,-64.6,22.4,21.997,1002.74
15,12,1967-10-22 12:00:00,-65.4,23.0,25.151,996.86
15,13,1967-10-22 18:00:00,-66.0,23.6,27.212,994.83
15,14,1967-10-23 00:00:00,-66.2,24.4,28.539,991.5
15,15,1967-10-23 06:00:00,-66.2,25.2,27.344,992.21
15,16,1967-10-23 12:00:00,-66.4,26.0,27.717,989.89
15,17,1967-10-23 18:00:00,-66.8,26.6,27.949,990.56
15,18,1967-10-24 00:00:00,-66.8,26.8,25.816,991.76
15,19,1967-10-24 06:00:00,-67.0,26.6,29.018,988.85
15,20,1967-10-24 12:00:00,-67.0,26.4,30.496,984.99
15,21,1967-10-24 18:00:00,-66.8,26.6,29.406,981.99
15,22,1967-10-25 00:00:00,-66.6,27.2,31.686,975.56
15,23,1967-10-25 06:00:00,-66.6,28.0,36.223,967.55
15,24,1967-10-25 12:00:00,-66.8,29.0,38.825,960.34
16,1,1967-10-27 00:00:00,-36.2,6.4,6.751,1012.74
16,2,1967-10-27 06:00:00,-38.8,7.0,6.823,1011.49
16,3,1967-10-27 12:00:00,-39.0,7.0,8.143,1012.87
16,4,1967-10-27 18:00:00,-39.2,7.6,8.202,1011.3
16,5,1967-10-28 00:00:00,-39.4,8.8,9.296,1012.52
16,6,1967-10-28 06:00:00,-43.4,11.2,9.483,1011.28
16,7,1967-10-28 12:00:00,-44.0,11.8,11.502,1011.98
16,8,1967-10-28 18:00:00,-42.8,12.0,11.375,1010.4
16,9,1967-10-29 00:00:00,-42.6,12.2,12.338,1010.23
16,10,1967-10-29 06:00:00,-40.6,13.2,15.732,1006.23
16,11,1967-10-29 12:00:00,-40.4,13.8,17.258,1005.84
16,12,1967-10-29 18:00:00,-40.4,14.0,17.321,1003.7
16,13,1967-10-30 00:00:00,-40.2,14.0,18.376,1004.02
16,14,1967-10-30 06:00:00,-39.6,13.8,19.572,1001.35
16,15,1967-10-30 12:00:00,-39.2,13.6,17.904,1002.87
16,16,1967-10-30 18:00:00,-39.0,14.2,16.498,1002.4
16,17,1967-10-31 00:00:00,-39.0,14.8,16.693,1004.22
16,18,1967-10-31 06:00:00,-38.8,14.8,15.874,1003.82
16,19,1967-10-31 12:00:00,-39.0,15.6,14.965,1006.25
16,20,1967-10-31 18:00:00,-39.6,15.8,14.414,1006.55
16,21,1967-11-01 00:00:00,-39.6,17.0,13.223,1009.19
16,22,1967-11-01 06:00:00,-40.4,16.6,13.69,1008.77
16,23,1967-11-01 12:00:00,-41.0,16.8,12.198,1009.82
16,24,1967-11-01 18:00:00,-41.8,17.2,10.6,1009.84
16,25,1967-11-02 00:00:00,-42.4,17.4,11.658,1011.69
16,26,1967-11-02 06:00:00,-42.0,17.8,10.914,1010.87
16,27,1967-11-02 12:00:00,-42.6,17.6,11.293,1012.7
16,28,1967-11-02 18:00:00,-43.0,17.6,10.745,1011.44
16,29,1967-11-03 00:00:00,-43.2,17.0,10.581,1012.74
16,30,1967-11-03 06:00:00,-43.2,16.0,10.863,1011.02
16,31,1967-11-03 12:00:00,-43.8,15.8,11.134,1011.44
16,32,1967-11-03 18:00:00,-45.0,15.6,10.539,1009.91
16,33,1967-11-04 00:00:00,-44.8,15.6,10.027,1010.59
16,34,1967-11-04 06:00:00,-45.4,15.2,9.399,1009.03
16,35,1967-11-04 12:00:00,-43.8,15.2,9.615,1010.51
16,36,1967-11-04 18:00:00,-44.4,15.6,8.854,1009.5
16,37,1967-11-05 00:00:00,-44.6,16.0,8.165,1010.83
16,38,1967-11-05 06:00:00,-44.4,16.8,8.073,1010.2
16,39,1967-11-05 12:00:00,-44.2,17.6,8.6,1012.19
16,40,1967-11-05 18:00:00,-45.0,18.2,7.151,1011.23
16,41,1967-11-06 00:00:00,-45.4,18.8,7.932,1013.94
16,42,1967-11-06 06:00:00,-42.0,20.6,7.885,1013.1
16,43,1967-11-06 12:00:00,-41.8,21.2,11.28,1014.04
16,44,1967-11-06 18:00:00,-41.8,21.8,14.252,1012.6
16,45,1967-11-07 00:00:00,-41.8,22.2,15.023,1011.48
16,46,1967-11-07 06:00:00,-42.0,22.4,17.14,1007.89
16,47,1967-11-07 12:00:00,-42.4,22.8,20.067,1006.32
16,48,1967-11-07 18:00:00,-43.2,23.0,23.532,1001.49
16,49,1967-11-08 00:00:00,-44.2,23.0,29.646,996.12
16,50,1967-11-08 06:00:00,-45.4,23.2,33.737,989.51
16,51,1967-11-08 12:00:00,-46.8,23.0,31.332,990.9
16,52,1967-11-08 18:00:00,-47.8,22.4,31.63,989.58
16,53,1967-11-09 00:00:00,-48.6,22.0,33.847,986.63
16,54,1967-11-09 06:00:00,-49.2,21.6,37.291,983.27
16,55,1967-11-09 12:00:00,-49.8,21.2,33.584,988.17
16,56,1967-11-09 18:00:00,-50.4,20.8,30.292,991.64
16,57,1967-11-10 00:00:00,-51.0,20.6,28.213,994.63
16,58,1967-11-10 06:00:00,-52.0,20.6,24.011,998.0
16,59,1967-11-10 12:00:00,-52.4,20.8,22.854,1002.18
16,60,1967-11-10 18:00:00,-53.4,21.4,20.254,1003.21
16,61,1967-11-11 00:00:00,-54.2,22.0,19.689,1004.74
16,62,1967-11-11 06:00:00,-55.0,21.8,18.084,1003.99
16,63,1967-11-11 12:00:00,-55.0,23.0,18.313,1005.3
16,64,1967-11-11 18:00:00,-54.8,23.6,19.781,1002.05
16,65,1967-11-12 00:00:00,-54.8,24.2,23.975,994.99
16,66,1967-11-12 06:00:00,-55.0,25.0,28.24,986.14
16,67,1967-11-12 12:00:00,-55.2,25.6,33.171,978.17
16,68,1967-11-12 18:00:00,-55.2,26.8,35.562,970.69
16,69,1967-11-13 00:00:00,-55.2,28.0,42.154,966.76
