numtc,step,date,lon,lat,vmax,pmin
14,12,1968-11-18 00:00:00,-46.2,23.8,22.8,998.33
14,13,1968-11-18 06:00:00,-46.4,24.0,25.138,993.58
14,14,1968-11-18 12:00:00,-46.6,24.0,28.63,990.56
14,15,1968-11-18 18:00:00,-46.8,23.6,29.826,987.06
14,16,1968-11-19 00:00:00,-47.0,23.4,33.427,984.62
14,17,1968-11-19 06:00:00,-47.2,23.2,35.995,980.57
14,18,1968-11-19 12:00:00,-48.0,23.2,42.543,973.84
14,19,1968-11-19 18:00:00,-49.2,23.2,48.151,962.69
14,20,1968-11-20 00:00:00,-50.6,23.0,52.076,960.13
14,21,1968-11-20 06:00:00,-52.2,23.2,48.886,962.2
14,22,1968-11-20 12:00:00,-53.4,23.0,49.476,964.76
14,23,1968-11-20 18:00:00,-54.4,23.4,49.823,962.42
14,24,1968-11-21 00:00:00,-55.2,24.0,52.648,961.81
14,25,1968-11-21 06:00:00,-55.8,24.8,49.351,961.96
14,26,1968-11-21 12:00:00,-56.2,25.8,49.699,962.21
14,27,1968-11-21 18:00:00,-56.4,27.0,51.456,959.74
14,28,1968-11-22 00:00:00,-55.6,28.4,51.549,962.56
15,1,1968-12-26 00:00:00,-30.8,27.8,15.862,1002.44
15,2,1968-12-26 06:00:00,-30.0,28.0,16.235,1001.43
15,3,1968-12-26 12:00:00,-29.6,29.0,16.133,1001.44
15,4,1968-12-26 18:00:00,-29.6,28.8,14.716,1001.22
15,5,1968-12-27 00:00:00,-28.8,29.0,14.346,1002.19
15,6,1968-12-27 06:00:00,-29.6,28.4,14.54,1001.79
15,7,1968-12-27 12:00:00,-28.8,28.0,13.93,1002.48
15,8,1968-12-27 18:00:00,-28.6,27.8,14.628,1002.56
15,9,1968-12-28 00:00:00,-28.4,27.0,15.962,1002.78
15,10,1968-12-28 06:00:00,-27.4,26.2,14.989,1001.98
15,11,1968-12-28 12:00:00,-27.0,25.6,17.12,1001.26
15,12,1968-12-28 18:00:00,-25.8,25.6,19.854,998.31
15,13,1968-12-29 00:00:00,-24.4,25.8,23.01,995.23
15,14,1968-12-29 06:00:00,-22.8,26.4,26.824,989.82
15,15,1968-12-29 12:00:00,-21.4,27.4,28.144,983.28
15,16,1968-12-29 18:00:00,-20.6,28.6,30.079,978.87
15,17,1968-12-30 00:00:00,-20.0,29.2,29.633,976.12
