numtc,step,date,lon,lat,vmax,pmin
14,7,1999-09-10 12:00:00,-12.4,10.0,9.436,1005.76
14,8,1999-09-10 18:00:00,-13.0,13.2,12.423,1003.68
14,9,1999-09-11 00:00:00,-14.8,14.0,16.491,1004.73
14,10,1999-09-11 06:00:00,-17.6,14.2,15.379,1004.11
14,11,1999-09-11 12:00:00,-19.4,15.4,21.869,999.5
14,12,1999-09-11 18:00:00,-21.0,16.4,25.587,995.11
14,13,1999-09-12 00:00:00,-22.8,17.4,29.855,991.04
14,14,1999-09-12 06:00:00,-24.6,18.6,34.967,984.21
14,15,1999-09-12 12:00:00,-26.2,19.2,37.165,979.59
14,16,1999-09-12 18:00:00,-27.4,19.8,37.871,977.21
14,17,1999-09-13 00:00:00,-28.2,20.4,37.591,978.77
14,18,1999-09-13 06:00:00,-28.8,21.0,36.421,977.78
14,19,1999-09-13 12:00:00,-29.6,21.6,37.757,978.25
14,20,1999-09-13 18:00:00,-30.4,22.4,36.481,979.51
14,21,1999-09-14 00:00:00,-31.0,22.8,34.51,981.32
14,22,1999-09-14 06:00:00,-31.2,23.4,34.38,979.64
14,23,1999-09-14 12:00:00,-31.6,23.6,35.638,977.09
14,24,1999-09-14 18:00:00,-31.8,24.2,34.73,976.56
14,25,1999-09-15 00:00:00,-32.0,24.6,34.369,979.22
14,26,1999-09-15 06:00:00,-32.0,25.0,34.289,979.35
14,27,1999-09-15 12:00:00,-32.0,25.4,34.352,980.92
14,28,1999-09-15 18:00:00,-32.2,25.8,33.439,981.53
14,29,1999-09-16 00:00:00,-32.2,26.2,34.444,981.96
14,30,1999-09-16 06:00:00,-32.2,26.6,34.161,981.17
14,31,1999-09-16 12:00:00,-32.2,27.0,36.609,982.98
14,32,1999-09-16 18:00:00,-32.6,27.4,36.358,983.73
14,33,1999-09-17 00:00:00,-33.2,27.6,34.41,986.85
14,34,1999-09-17 06:00:00,-34.0,27.8,32.518,985.96
14,35,1999-09-17 12:00:00,-34.8,28.0,34.461,984.94
14,36,1999-09-17 18:00:00,-35.8,28.0,34.262,979.31
14,37,1999-09-18 00:00:00,-36.8,28.0,34.731,978.03
14,38,1999-09-18 06:00:00,-38.2,28.0,37.693,974.8
14,39,1999-09-18 12:00:00,-39.2,28.0,36.721,977.52
14,40,1999-09-18 18:00:00,-40.6,28.0,35.913,976.67
14,41,1999-09-19 00:00:00,-41.6,28.2,35.026,978.47
14,42,1999-09-19 06:00:00,-42.6,28.8,37.525,973.27
14,43,1999-09-19 12:00:00,-43.0,29.2,38.627,970.67
15,1,1999-09-16 12:00:00,-6.6,10.2,7.866,1008.32
15,2,1999-09-16 18:00:00,-8.8,10.6,7.161,1007.08
15,3,1999-09-17 00:00:00,-9.6,10.4,7.101,1010.27
15,4,1999-09-17 06:00:00,-10.6,10.4,10.767,1009.82
15,5,1999-09-17 12:00:00,-14.6,10.8,11.063,1008.93
15,6,1999-09-17 18:00:00,-14.8,11.6,10.089,1004.53
15,7,1999-09-18 00:00:00,-13.6,13.2,7.338,1007.8
15,8,1999-09-18 06:00:00,-14.6,13.6,10.643,1006.65
15,9,1999-09-18 12:00:00,-19.4,14.2,11.066,1007.72
15,10,1999-09-18 18:00:00,-23.4,14.8,11.376,1008.74
15,11,1999-09-19 00:00:00,-24.2,14.6,10.416,1008.66
15,12,1999-09-19 06:00:00,-23.0,13.4,10.186,1008.67
15,13,1999-09-19 12:00:00,-22.8,13.2,10.407,1009.65
15,14,1999-09-19 18:00:00,-23.4,13.0,11.585,1008.89
15,15,1999-09-20 00:00:00,-23.6,13.8,11.824,1009.12
15,16,1999-09-20 06:00:00,-24.8,14.2,13.624,1008.1
15,17,1999-09-20 12:00:00,-25.8,14.4,15.275,1007.76
15,18,1999-09-20 18:00:00,-26.6,15.0,14.259,1006.17
15,19,1999-09-21 00:00:00,-27.2,15.4,14.914,1005.44
15,20,1999-09-21 06:00:00,-27.4,16.0,16.799,1003.97
15,21,1999-09-21 12:00:00,-27.8,16.2,17.002,1004.36
15,22,1999-09-21 18:00:00,-28.2,16.6,17.39,1004.06
15,23,1999-09-22 00:00:00,-27.6,17.0,16.704,1005.12
15,24,1999-09-22 06:00:00,-28.8,16.8,16.231,1004.31
15,25,1999-09-22 12:00:00,-29.4,17.6,15.846,1005.33
15,26,1999-09-22 18:00:00,-30.0,17.6,15.078,1004.91
15,27,1999-09-23 00:00:00,-30.8,17.6,16.121,1005.4
15,28,1999-09-23 06:00:00,-31.6,18.4,15.661,1004.42
15,29,1999-09-23 12:00:00,-31.4,19.2,15.295,1005.7
15,30,1999-09-23 18:00:00,-33.0,19.4,16.287,1004.67
15,31,1999-09-24 00:00:00,-33.0,19.6,18.321,1004.58
15,32,1999-09-24 06:00:00,-33.4,19.4,18.252,1003.32
15,33,1999-09-24 12:00:00,-34.2,19.4,19.82,1004.41
15,34,1999-09-24 18:00:00,-34.6,18.8,17.924,1003.93
15,35,1999-09-25 00:00:00,-35.0,19.2,19.088,1005.56
15,36,1999-09-25 06:00:00,-35.8,19.4,17.956,1004.9
15,37,1999-09-25 12:00:00,-36.8,20.0,18.77,1007.35
15,38,1999-09-25 18:00:00,-38.6,21.4,18.977,1006.63
15,39,1999-09-26 00:00:00,-40.2,22.2,20.088,1007.22
15,40,1999-09-26 06:00:00,-41.8,23.0,19.997,1004.48
15,41,1999-09-26 12:00:00,-43.8,23.6,21.825,1003.77
15,42,1999-09-26 18:00:00,-45.4,24.0,21.17,1002.22
15,43,1999-09-27 00:00:00,-46.2,24.0,20.308,1002.83
15,44,1999-09-27 06:00:00,-46.8,24.2,20.49,1001.26
15,45,1999-09-27 12:00:00,-47.2,24.6,20.137,1003.46
15,46,1999-09-27 18:00:00,-47.4,24.8,17.666,1003.29
15,47,1999-09-28 00:00:00,-47.4,25.0,17.475,1004.36
15,48,1999-09-28 06:00:00,-47.4,26.0,16.395,1003.67
15,49,1999-09-28 12:00:00,-47.4,26.6,16.345,1004.24
15,50,1999-09-28 18:00:00,-46.8,27.2,18.262,1001.85
15,51,1999-09-29 00:00:00,-46.4,27.8,19.054,1000.26
15,52,1999-09-29 06:00:00,-45.2,28.8,21.266,998.08
16,1,1999-09-24 12:00:00,-50.2,28.8,21.981,1000.7
16,2,1999-09-24 18:00:00,-51.6,28.4,24.417,998.35
16,3,1999-09-25 00:00:00,-53.0,28.0,25.517,996.62
16,4,1999-09-25 06:00:00,-54.8,27.8,29.902,990.82
16,5,1999-09-25 12:00:00,-56.6,27.8,34.318,987.55
16,6,1999-09-25 18:00:00,-58.4,27.8,34.641,985.82
16,7,1999-09-26 00:00:00,-60.2,27.6,35.034,985.95
16,8,1999-09-26 06:00:00,-62.0,27.6,37.652,982.36
16,9,1999-09-26 12:00:00,-63.8,27.4,40.485,979.55
16,10,1999-09-26 18:00:00,-65.6,27.2,45.243,970.02
16,11,1999-09-27 00:00:00,-67.6,27.0,44.76,971.25
16,12,1999-09-27 06:00:00,-69.6,26.6,47.447,967.14
16,13,1999-09-27 12:00:00,-71.6,26.2,44.567,974.41
16,14,1999-09-27 18:00:00,-73.6,25.6,42.803,977.11
16,15,1999-09-28 00:00:00,-75.6,25.0,38.868,981.37
16,16,1999-09-28 06:00:00,-77.6,24.4,42.76,979.53
16,17,1999-09-28 12:00:00,-79.2,24.0,36.432,985.17
16,18,1999-09-28 18:00:00,-80.8,23.6,32.536,988.35
16,19,1999-09-29 00:00:00,-82.4,23.4,29.539,991.88
16,20,1999-09-29 06:00:00,-84.2,23.6,28.326,996.05
16,21,1999-09-29 12:00:00,-85.6,24.4,25.277,999.3
16,22,1999-09-29 18:00:00,-87.0,25.2,20.195,1001.52
16,23,1999-09-30 00:00:00,-87.6,25.6,19.595,1002.5
16,24,1999-09-30 06:00:00,-88.4,25.6,19.232,1002.45
16,25,1999-09-30 12:00:00,-89.2,25.6,17.931,1002.63
16,26,1999-09-30 18:00:00,-90.8,26.2,19.458,1002.38
16,27,1999-10-01 00:00:00,-90.2,25.8,16.675,1003.09
16,28,1999-10-01 06:00:00,-91.0,26.2,14.791,1003.68
16,29,1999-10-01 12:00:00,-90.6,26.2,13.544,1004.42
16,30,1999-10-01 18:00:00,-90.8,26.4,14.632,1004.82
16,31,1999-10-02 00:00:00,-91.2,25.6,11.756,1004.65
16,32,1999-10-02 06:00:00,-91.4,25.4,10.681,1005.46
16,33,1999-10-02 12:00:00,-90.8,27.0,11.11,1007.32
16,34,1999-10-02 18:00:00,-91.2,27.6,12.414,1008.21
16,35,1999-10-03 00:00:00,-92.6,26.8,12.143,1008.41
16,36,1999-10-03 06:00:00,-92.8,26.4,11.423,1009.76
17,1,1999-09-28 00:00:00,-5.4,14.0,7.591,1008.37
17,2,1999-09-28 06:00:00,-7.8,15.2,7.367,1009.03
17,3,1999-09-28 12:00:00,-9.4,15.0,7.775,1008.86
17,4,1999-09-28 18:00:00,-10.8,15.0,10.542,1006.4
17,5,1999-09-29 00:00:00,-12.6,15.8,9.365,1007.92
17,6,1999-09-29 06:00:00,-14.6,16.2,11.353,1008.39
17,7,1999-09-29 12:00:00,-16.8,15.8,12.087,1008.65
17,8,1999-09-29 18:00:00,-18.6,15.6,12.147,1008.44
17,9,1999-09-30 00:00:00,-20.4,14.8,13.577,1008.03
17,10,1999-09-30 06:00:00,-22.2,14.2,16.802,1004.62
17,11,1999-09-30 12:00:00,-24.0,14.0,21.74,1002.22
17,12,1999-09-30 18:00:00,-26.0,13.8,25.36,999.05
17,13,1999-10-01 00:00:00,-28.0,13.6,28.233,994.22
17,14,1999-10-01 06:00:00,-29.8,13.6,32.511,988.26
17,15,1999-10-01 12:00:00,-31.8,13.8,33.612,985.61
17,16,1999-10-01 18:00:00,-33.4,14.2,34.88,982.47
17,17,1999-10-02 00:00:00,-35.0,14.4,38.578,978.46
17,18,1999-10-02 06:00:00,-36.4,14.8,43.192,971.35
17,19,1999-10-02 12:00:00,-37.6,15.2,44.903,970.14
17,20,1999-10-02 18:00:00,-38.8,15.4,46.588,964.48
17,21,1999-10-03 00:00:00,-39.8,15.6,48.536,963.96
17,22,1999-10-03 06:00:00,-40.6,15.8,53.073,956.66
17,23,1999-10-03 12:00:00,-41.6,15.8,55.047,952.16
17,24,1999-10-03 18:00:00,-42.4,16.0,54.88,948.52
17,25,1999-10-04 00:00:00,-43.2,16.2,57.532,945.8
17,26,1999-10-04 06:00:00,-44.2,16.4,58.135,939.63
17,27,1999-10-04 12:00:00,-44.8,16.6,58.837,940.65
17,28,1999-10-04 18:00:00,-45.6,17.2,59.531,934.04
17,29,1999-10-05 00:00:00,-46.4,17.8,59.227,935.7
17,30,1999-10-05 06:00:00,-47.2,18.6,60.32,934.31
17,31,1999-10-05 12:00:00,-48.0,19.2,58.759,933.88
17,32,1999-10-05 18:00:00,-48.6,20.2,61.486,929.01
17,33,1999-10-06 00:00:00,-49.2,21.2,58.291,931.47
17,34,1999-10-06 06:00:00,-49.6,22.0,60.923,929.32
17,35,1999-10-06 12:00:00,-49.8,23.0,61.59,928.6
17,36,1999-10-06 18:00:00,-50.0,24.0,60.445,927.65
17,37,1999-10-07 00:00:00,-50.4,24.8,59.885,925.63
17,38,1999-10-07 06:00:00,-50.6,25.4,59.724,924.78
17,39,1999-10-07 12:00:00,-50.8,26.2,58.979,925.59
17,40,1999-10-07 18:00:00,-50.8,26.8,60.014,922.38
17,41,1999-10-08 00:00:00,-50.6,27.4,58.517,923.09
17,42,1999-10-08 06:00:00,-50.8,28.0,57.876,920.73
17,43,1999-10-08 12:00:00,-50.6,28.4,56.504,922.57
17,44,1999-10-08 18:00:00,-50.4,28.6,56.195,922.29
17,45,1999-10-09 00:00:00,-50.0,28.8,58.057,923.05
17,46,1999-10-09 06:00:00,-50.0,28.8,60.382,922.95
17,47,1999-10-09 12:00:00,-50.2,28.8,60.367,925.52
17,48,1999-10-09 18:00:00,-50.8,29.2,60.56,923.2
17,49,1999-10-10 00:00:00,-51.4,29.2,57.96,925.64
17,50,1999-10-10 06:00:00,-52.0,29.2,55.233,926.44
17,51,1999-10-10 12:00:00,-52.8,29.0,54.167,927.65
17,52,1999-10-10 18:00:00,-53.4,28.8,52.247,928.38
17,53,1999-10-11 00:00:00,-53.8,28.4,54.867,930.04
17,54,1999-10-11 06:00:00,-54.0,28.2,52.474,931.89
17,55,1999-10-11 12:00:00,-54.4,28.2,52.462,933.7
17,56,1999-10-11 18:00:00,-54.4,28.4,54.637,930.41
17,57,1999-10-12 00:00:00,-54.4,28.8,52.499,932.24
17,58,1999-10-12 06:00:00,-54.4,29.0,53.659,931.15
17,59,1999-10-12 12:00:00,-54.2,29.2,53.042,931.05
17,60,1999-10-12 18:00:00,-53.2,29.4,55.316,928.5
17,61,1999-10-13 00:00:00,-52.2,29.8,55.517,929.0
18,1,1999-09-23 00:00:00,-71.8,18.4,8.577,1011.88
18,2,1999-09-23 06:00:00,-72.0,18.8,8.427,1012.36
18,3,1999-09-23 12:00:00,-72.2,19.0,9.221,1012.16
18,4,1999-09-23 18:00:00,-71.8,19.2,8.877,1013.52
18,5,1999-09-24 00:00:00,-71.4,19.4,9.705,1012.19
18,6,1999-09-24 06:00:00,-71.6,19.4,11.195,1012.6
18,7,1999-09-24 12:00:00,-71.6,19.4,11.335,1011.88
18,8,1999-09-24 18:00:00,-71.6,19.2,11.59,1012.8
18,9,1999-09-25 00:00:00,-71.4,19.4,12.824,1011.78
18,10,1999-09-25 06:00:00,-71.4,19.4,13.717,1012.51
18,11,1999-09-25 12:00:00,-71.4,19.4,12.616,1011.61
18,12,1999-09-25 18:00:00,-71.8,19.4,12.598,1012.58
18,13,1999-09-26 00:00:00,-71.6,19.2,11.767,1011.35
18,14,1999-09-26 06:00:00,-71.4,19.2,12.078,1011.44
18,15,1999-09-26 12:00:00,-71.6,19.2,11.146,1010.4
18,16,1999-09-26 18:00:00,-71.6,19.2,10.39,1011.71
18,17,1999-09-27 00:00:00,-71.6,19.2,11.246,1010.13
18,18,1999-09-27 06:00:00,-71.8,18.4,10.541,1008.37
18,19,1999-09-27 12:00:00,-70.4,15.2,8.885,1008.62
18,20,1999-09-27 18:00:00,-71.0,15.4,7.69,1010.04
18,21,1999-09-28 00:00:00,-72.0,16.0,9.454,1009.44
18,22,1999-09-28 06:00:00,-70.8,19.6,11.052,1011.67
18,23,1999-09-28 12:00:00,-71.0,19.6,9.205,1010.04
18,24,1999-09-28 18:00:00,-74.4,17.2,8.342,1011.98
18,25,1999-09-29 00:00:00,-75.2,17.8,9.218,1011.35
18,26,1999-09-29 06:00:00,-75.6,18.0,9.807,1011.65
18,27,1999-09-29 12:00:00,-76.4,17.8,9.567,1011.28
18,28,1999-09-29 18:00:00,-77.0,18.0,9.35,1012.26
18,29,1999-09-30 00:00:00,-77.8,18.2,9.133,1011.27
18,30,1999-09-30 06:00:00,-78.0,18.0,9.222,1011.54
18,31,1999-09-30 12:00:00,-78.2,18.4,9.068,1010.43
18,32,1999-09-30 18:00:00,-78.4,18.8,9.677,1010.82
18,33,1999-10-01 00:00:00,-78.8,19.2,10.908,1009.94
18,34,1999-10-01 06:00:00,-78.8,19.8,10.921,1009.69
18,35,1999-10-01 12:00:00,-79.4,20.2,13.126,1007.88
18,36,1999-10-01 18:00:00,-79.6,20.6,17.123,1006.4
18,37,1999-10-02 00:00:00,-79.8,21.2,18.988,1003.4
18,38,1999-10-02 06:00:00,-79.6,21.8,18.688,1003.61
18,39,1999-10-02 12:00:00,-79.8,22.6,20.401,1004.1
18,40,1999-10-02 18:00:00,-80.0,23.2,21.475,1002.24
18,41,1999-10-03 00:00:00,-80.2,23.6,24.999,998.58
18,42,1999-10-03 06:00:00,-80.4,24.2,23.874,999.67
18,43,1999-10-03 12:00:00,-80.6,24.8,25.438,998.73
18,44,1999-10-03 18:00:00,-80.6,25.6,25.512,999.44
18,45,1999-10-04 00:00:00,-81.0,26.6,20.169,999.91
18,46,1999-10-04 06:00:00,-81.0,27.6,19.388,1002.59
18,47,1999-10-04 12:00:00,-80.8,28.8,23.793,1001.33
19,1,1999-10-16 18:00:00,-44.6,7.4,9.755,1011.83
19,2,1999-10-17 00:00:00,-45.2,8.0,10.051,1010.09
19,3,1999-10-17 06:00:00,-46.2,9.0,10.977,1010.92
19,4,1999-10-17 12:00:00,-49.8,10.0,9.289,1008.84
19,5,1999-10-17 18:00:00,-52.4,11.0,11.944,1010.41
19,6,1999-10-18 00:00:00,-51.2,12.2,11.413,1008.56
19,7,1999-10-18 06:00:00,-53.4,13.0,12.265,1009.48
19,8,1999-10-18 12:00:00,-55.0,13.2,12.294,1008.55
19,9,1999-10-18 18:00:00,-55.0,14.0,13.521,1010.67
19,10,1999-10-19 00:00:00,-56.4,14.6,15.066,1009.79
19,11,1999-10-19 06:00:00,-58.0,15.6,16.473,1010.94
19,12,1999-10-19 12:00:00,-59.4,15.2,18.121,1008.65
19,13,1999-10-19 18:00:00,-60.4,15.2,18.838,1009.3
19,14,1999-10-20 00:00:00,-61.0,15.6,20.346,1006.72
19,15,1999-10-20 06:00:00,-62.4,15.8,21.442,1004.62
19,16,1999-10-20 12:00:00,-63.8,16.2,26.55,996.92
19,17,1999-10-20 18:00:00,-65.2,16.8,33.192,988.89
19,18,1999-10-21 00:00:00,-66.6,17.2,39.278,980.8
19,19,1999-10-21 06:00:00,-67.8,17.8,37.918,982.27
19,20,1999-10-21 12:00:00,-69.0,18.6,35.168,984.01
19,21,1999-10-21 18:00:00,-70.0,19.6,35.815,985.88
19,22,1999-10-22 00:00:00,-70.8,20.6,35.806,982.36
19,23,1999-10-22 06:00:00,-71.2,21.8,39.579,977.37
19,24,1999-10-22 12:00:00,-71.2,23.4,39.783,973.51
19,25,1999-10-22 18:00:00,-70.8,25.0,42.057,970.53
19,26,1999-10-23 00:00:00,-69.8,26.8,42.428,966.63
20,1,1999-10-31 12:00:00,-56.0,28.8,13.253,1018.55
20,2,1999-10-31 18:00:00,-56.8,28.2,13.927,1015.28
20,3,1999-11-01 00:00:00,-58.8,27.4,13.35,1016.02
20,4,1999-11-01 06:00:00,-59.6,27.6,14.88,1010.9
20,5,1999-11-01 12:00:00,-56.6,27.2,16.272,1010.61
20,6,1999-11-01 18:00:00,-57.0,27.2,15.579,1007.9
20,7,1999-11-02 00:00:00,-58.0,27.0,15.22,1008.3
20,8,1999-11-02 06:00:00,-58.8,27.4,16.751,1005.77
20,9,1999-11-02 12:00:00,-60.2,26.8,18.689,1006.73
20,10,1999-11-02 18:00:00,-61.2,26.8,19.174,1005.35
20,11,1999-11-03 00:00:00,-62.2,27.0,21.426,1005.64
20,12,1999-11-03 06:00:00,-63.4,27.6,20.7,1004.94
20,13,1999-11-03 12:00:00,-64.2,28.2,19.097,1007.73
20,14,1999-11-03 18:00:00,-65.0,28.8,17.203,1007.76
21,1,1999-11-13 12:00:00,-72.6,19.0,12.565,1010.85
21,2,1999-11-13 18:00:00,-74.4,13.0,7.967,1008.16
21,3,1999-11-14 00:00:00,-73.4,8.8,3.739,1008.25
21,4,1999-11-14 06:00:00,-72.0,7.6,3.679,1008.46
21,5,1999-11-14 12:00:00,-72.2,8.6,8.943,1010.17
21,6,1999-11-14 18:00:00,-73.4,10.4,8.922,1007.84
21,7,1999-11-15 00:00:00,-73.4,10.4,8.762,1008.61
21,8,1999-11-15 06:00:00,-73.2,10.4,10.624,1007.21
21,9,1999-11-15 12:00:00,-73.0,10.8,12.875,1007.57
21,10,1999-11-15 18:00:00,-73.0,11.2,11.709,1004.13
21,11,1999-11-16 00:00:00,-73.0,11.2,15.097,1004.96
21,12,1999-11-16 06:00:00,-73.4,14.6,13.84,1001.99
21,13,1999-11-16 12:00:00,-73.0,14.6,13.341,1003.6
21,14,1999-11-16 18:00:00,-72.2,14.4,14.992,1001.04
21,15,1999-11-17 00:00:00,-71.2,14.2,18.477,998.79
21,16,1999-11-17 06:00:00,-70.6,14.0,22.678,993.49
21,17,1999-11-17 12:00:00,-69.8,14.0,28.778,988.15
21,18,1999-11-17 18:00:00,-69.8,14.2,36.483,975.59
21,19,1999-11-18 00:00:00,-69.6,14.0,38.404,974.13
21,20,1999-11-18 06:00:00,-70.0,14.0,39.37,972.6
21,21,1999-11-18 12:00:00,-70.4,14.0,39.876,975.8
21,22,1999-11-18 18:00:00,-71.0,13.8,43.739,968.78
21,23,1999-11-19 00:00:00,-71.6,13.6,40.268,978.41
21,24,1999-11-19 06:00:00,-72.2,13.6,36.949,983.85
21,25,1999-11-19 12:00:00,-72.8,13.4,33.948,987.47
21,26,1999-11-19 18:00:00,-73.6,13.2,35.461,986.2
21,27,1999-11-20 00:00:00,-74.2,12.6,35.228,984.64
21,28,1999-11-20 06:00:00,-74.6,12.0,35.573,983.93
21,29,1999-11-20 12:00:00,-74.6,11.2,21.734,995.91
21,30,1999-11-20 18:00:00,-74.8,11.0,19.615,995.83
21,31,1999-11-21 00:00:00,-75.0,10.8,18.558,998.46
21,32,1999-11-21 06:00:00,-75.0,10.4,18.014,998.87
21,33,1999-11-21 12:00:00,-75.2,10.2,16.955,1001.64
21,34,1999-11-21 18:00:00,-75.6,10.2,17.26,1000.22
21,35,1999-11-22 00:00:00,-75.8,10.4,17.685,1000.06
21,36,1999-11-22 06:00:00,-76.2,10.2,20.542,997.06
21,37,1999-11-22 12:00:00,-76.6,10.2,25.451,996.02
21,38,1999-11-22 18:00:00,-77.4,10.4,25.406,994.0
21,39,1999-11-23 00:00:00,-77.6,10.2,25.129,992.91
21,40,1999-11-23 06:00:00,-77.8,10.2,28.872,987.9
21,41,1999-11-23 12:00:00,-78.4,10.0,30.415,986.62
21,42,1999-11-23 18:00:00,-78.8,10.2,32.423,984.67
21,43,1999-11-24 00:00:00,-79.6,10.2,32.542,985.2
21,44,1999-11-24 06:00:00,-80.2,10.0,33.787,981.48
21,45,1999-11-24 12:00:00,-80.6,9.8,33.052,981.13
21,46,1999-11-24 18:00:00,-80.8,9.6,32.316,982.18
21,47,1999-11-25 00:00:00,-80.8,9.8,31.463,982.29
21,48,1999-11-25 06:00:00,-80.6,10.2,32.357,981.13
21,49,1999-11-25 12:00:00,-80.4,10.6,35.793,976.99
21,50,1999-11-25 18:00:00,-80.0,11.2,43.029,969.71
21,51,1999-11-26 00:00:00,-80.0,11.8,41.777,969.41
21,52,1999-11-26 06:00:00,-79.8,12.4,44.422,965.12
21,53,1999-11-26 12:00:00,-79.6,13.0,45.254,962.22
21,54,1999-11-26 18:00:00,-79.6,13.4,47.464,959.12
21,55,1999-11-27 00:00:00,-79.6,13.6,47.126,960.26
21,56,1999-11-27 06:00:00,-79.8,13.8,47.677,955.83
21,57,1999-11-27 12:00:00,-80.2,13.6,49.957,955.96
21,58,1999-11-27 18:00:00,-80.8,13.4,52.119,953.73
21,59,1999-11-28 00:00:00,-81.6,13.2,48.354,961.78
21,60,1999-11-28 06:00:00,-82.4,13.0,48.063,966.2
21,61,1999-11-28 12:00:00,-83.2,12.6,33.484,986.34
21,62,1999-11-28 18:00:00,-84.4,12.0,11.679,1006.46
21,63,1999-11-29 00:00:00,-86.0,11.6,12.993,1009.14
21,64,1999-11-29 06:00:00,-89.4,11.0,12.353,1010.23
21,65,1999-11-29 12:00:00,-90.6,9.2,18.718,1011.41
21,66,1999-11-29 18:00:00,-91.8,9.2,13.747,1010.58
21,67,1999-11-30 00:00:00,-93.8,8.8,14.159,1010.25
21,68,1999-11-30 06:00:00,-96.0,8.6,16.532,1011.09
22,1,1999-11-22 18:00:00,-64.0,29.6,17.336,1003.39
22,2,1999-11-23 00:00:00,-64.4,29.8,17.177,1001.79
22,3,1999-11-23 06:00:00,-64.8,29.8,19.612,996.82
22,4,1999-11-23 12:00:00,-65.2,29.6,23.153,994.51
22,5,1999-11-23 18:00:00,-65.8,29.4,28.707,987.46
22,6,1999-11-24 00:00:00,-66.8,28.8,32.779,982.82
22,7,1999-11-24 06:00:00,-67.6,28.2,34.544,976.3
22,8,1999-11-24 12:00:00,-68.8,27.2,36.253,972.91
22,9,1999-11-24 18:00:00,-69.2,26.4,36.389,970.82
22,10,1999-11-25 00:00:00,-69.6,26.0,39.417,969.35
22,11,1999-11-25 06:00:00,-70.0,25.8,41.303,965.8
22,12,1999-11-25 12:00:00,-70.2,25.6,39.008,967.23
22,13,1999-11-25 18:00:00,-70.4,25.6,38.49,967.24
22,14,1999-11-26 00:00:00,-70.2,25.8,37.722,970.35
22,15,1999-11-26 06:00:00,-70.0,26.0,36.427,973.57
22,16,1999-11-26 12:00:00,-69.6,26.4,34.557,977.72
22,17,1999-11-26 18:00:00,-69.4,27.0,36.371,974.89
22,18,1999-11-27 00:00:00,-68.8,27.4,33.741,979.67
22,19,1999-11-27 06:00:00,-69.0,27.6,32.172,985.35
22,20,1999-11-27 12:00:00,-68.4,28.6,27.061,991.95
23,1,1999-12-03 18:00:00,-35.0,18.6,9.475,1013.15
23,2,1999-12-04 00:00:00,-36.4,18.4,10.123,1012.67
23,3,1999-12-04 06:00:00,-35.2,19.4,11.224,1014.18
23,4,1999-12-04 12:00:00,-36.8,19.6,11.665,1013.06
23,5,1999-12-04 18:00:00,-38.0,19.6,12.452,1014.34
23,6,1999-12-05 00:00:00,-38.8,20.0,12.239,1013.4
23,7,1999-12-05 06:00:00,-39.8,20.0,12.979,1014.57
23,8,1999-12-05 12:00:00,-40.6,20.2,12.851,1013.14
23,9,1999-12-05 18:00:00,-41.0,21.0,13.085,1014.21
23,10,1999-12-06 00:00:00,-42.0,20.8,11.918,1013.51
23,11,1999-12-06 06:00:00,-42.4,21.0,9.942,1014.93
23,12,1999-12-06 12:00:00,-42.8,21.4,11.049,1014.28
23,13,1999-12-06 18:00:00,-40.6,22.0,12.342,1016.08
23,14,1999-12-07 00:00:00,-41.8,22.8,11.727,1014.29
23,15,1999-12-07 06:00:00,-44.4,23.4,11.849,1015.6
23,16,1999-12-07 12:00:00,-45.2,24.2,12.566,1013.95
23,17,1999-12-07 18:00:00,-45.8,25.2,12.786,1014.37
23,18,1999-12-08 00:00:00,-46.8,25.8,13.718,1011.3
23,19,1999-12-08 06:00:00,-48.0,26.8,17.906,1011.22
23,20,1999-12-08 12:00:00,-49.0,27.0,18.076,1005.9
23,21,1999-12-08 18:00:00,-50.0,27.2,19.397,1004.64
23,22,1999-12-09 00:00:00,-51.0,27.0,19.947,1000.85
23,23,1999-12-09 06:00:00,-51.0,27.0,21.051,998.73
23,24,1999-12-09 12:00:00,-50.8,27.2,20.809,995.25
23,25,1999-12-09 18:00:00,-50.4,27.4,22.464,994.33
23,26,1999-12-10 00:00:00,-49.8,28.0,23.603,989.51
23,27,1999-12-10 06:00:00,-49.0,28.4,27.287,985.19
23,28,1999-12-10 12:00:00,-48.0,29.0,30.374,979.29
