numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
20,14,1974-11-04 18:00:00,-60.4,27.0,210.34,53.896,931.22,1.0
20,15,1974-11-05 00:00:00,-59.6,27.0,205.06,53.623,932.17,1.0
20,16,1974-11-05 06:00:00,-58.6,27.2,211.87,53.048,932.23,1.0
20,17,1974-11-05 12:00:00,-57.8,27.4,191.72,51.476,934.77,1.0
20,18,1974-11-05 18:00:00,-57.2,27.8,189.68,49.837,935.22,1.0
20,19,1974-11-06 00:00:00,-56.6,28.2,181.0,49.575,937.56,1.0
20,20,1974-11-06 06:00:00,-56.6,28.8,168.58,50.125,938.86,1.0
20,21,1974-11-06 12:00:00,-56.8,29.2,150.78,48.897,942.23,1.0
20,22,1974-11-06 18:00:00,-57.4,29.4,140.03,47.603,941.42,1.0
20,23,1974-11-07 00:00:00,-57.4,29.4,140.97,43.067,944.32,1.0
20,24,1974-11-07 06:00:00,-57.2,29.6,136.57,43.782,947.23,1.0
20,25,1974-11-07 12:00:00,-56.6,29.8,143.93,42.178,949.25,1.0
21,1,1974-11-11 12:00:00,-91.6,7.8,43.37,13.953,1006.74,0.0
21,2,1974-11-11 18:00:00,-90.4,8.4,43.87,12.66,1007.17,0.0
21,3,1974-11-12 00:00:00,-92.0,8.4,44.45,13.383,1005.61,0.0
21,4,1974-11-12 06:00:00,-90.4,9.0,43.14,15.161,1004.7,0.0
21,5,1974-11-12 12:00:00,-91.6,9.8,63.24,19.066,1002.3,0.0
21,6,1974-11-12 18:00:00,-92.2,9.4,89.02,21.425,998.62,0.0
21,7,1974-11-13 00:00:00,-92.8,9.8,125.87,25.767,995.96,0.0
21,8,1974-11-13 06:00:00,-93.4,9.8,111.64,25.172,996.32,0.0
21,9,1974-11-13 12:00:00,-94.2,9.8,85.5,22.802,998.06,0.0
21,10,1974-11-13 18:00:00,-94.6,9.8,101.96,23.59,997.17,1.0
21,11,1974-11-14 00:00:00,-95.0,10.2,126.8,24.804,997.64,1.0
21,12,1974-11-14 06:00:00,-95.8,10.2,109.97,23.198,999.25,1.0
21,13,1974-11-14 12:00:00,-96.2,10.6,96.0,19.866,1000.76,1.0
21,14,1974-11-14 18:00:00,-96.6,11.0,90.6,19.324,1000.82,1.0
21,15,1974-11-15 00:00:00,-97.2,11.4,78.03,18.562,1001.93,1.0
21,16,1974-11-15 06:00:00,-97.8,11.8,95.11,19.572,1002.34,1.0
21,17,1974-11-15 12:00:00,-98.6,12.2,106.71,22.49,1001.95,1.0
21,18,1974-11-15 18:00:00,-99.4,12.6,112.14,22.46,1001.55,1.0
