numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
16,44,2002-11-02 00:00:00,-72.8,18.0,138.52,19.47,1005.75,0.0
16,45,2002-11-02 06:00:00,-74.6,18.2,108.57,18.921,1004.76,0.0
16,46,2002-11-02 12:00:00,-75.6,17.8,116.75,20.11,1005.53,0.0
16,47,2002-11-02 18:00:00,-77.0,17.8,92.95,17.696,1006.82,0.0
16,48,2002-11-03 00:00:00,-78.8,18.0,56.88,17.459,1008.07,0.0
16,49,2002-11-03 06:00:00,-80.4,17.6,45.37,15.255,1008.3,0.0
16,50,2002-11-03 12:00:00,-82.2,17.4,48.53,15.656,1009.8,0.0
16,51,2002-11-03 18:00:00,-84.2,17.2,39.62,16.016,1009.77,0.0
16,52,2002-11-04 00:00:00,-85.8,16.8,38.0,15.404,1009.28,0.0
16,53,2002-11-04 06:00:00,-87.8,16.8,39.67,14.719,1009.37,0.0
16,54,2002-11-04 12:00:00,-89.4,17.0,68.74,10.333,1010.85,0.0
16,55,2002-11-04 18:00:00,-91.0,17.4,51.65,9.948,1009.72,0.0
16,56,2002-11-05 00:00:00,-93.0,18.4,46.99,9.391,1009.71,0.0
16,57,2002-11-05 06:00:00,-94.2,19.0,54.69,12.415,1010.07,0.0
16,58,2002-11-05 12:00:00,-94.8,20.0,36.14,12.945,1009.91,0.0
16,59,2002-11-05 18:00:00,-95.2,21.4,27.92,11.329,1009.52,0.0
