numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
19,2,1979-10-30 00:00:00,-76.4,25.4,25.41,8.15,1012.36,0.0
19,3,1979-10-30 06:00:00,-76.4,26.0,40.45,8.904,1011.26,0.0
19,4,1979-10-30 12:00:00,-76.4,26.2,45.91,10.948,1011.46,0.0
19,5,1979-10-30 18:00:00,-76.2,27.0,27.34,12.43,1008.98,0.0
19,6,1979-10-31 00:00:00,-74.4,27.8,36.36,15.385,1008.4,0.0
19,7,1979-10-31 06:00:00,-76.4,28.0,57.19,18.426,1005.01,0.0
19,8,1979-10-31 12:00:00,-77.4,26.0,67.19,18.476,1004.3,1.0
19,9,1979-10-31 18:00:00,-75.8,25.8,73.38,19.745,1001.73,1.0
19,10,1979-11-01 00:00:00,-76.4,26.0,56.75,19.987,1001.01,1.0
19,11,1979-11-01 06:00:00,-76.6,26.4,43.51,19.151,998.71,1.0
19,12,1979-11-01 12:00:00,-77.2,26.8,54.67,19.775,998.81,1.0
19,13,1979-11-01 18:00:00,-78.2,27.0,54.45,20.562,996.2,1.0
19,14,1979-11-02 00:00:00,-79.2,27.6,70.98,23.608,993.35,1.0
19,15,1979-11-02 06:00:00,-79.8,28.4,110.32,27.656,986.8,1.0
19,16,1979-11-02 12:00:00,-80.2,29.4,146.74,32.688,978.87,1.0
20,1,1979-11-24 18:00:00,-48.4,29.0,153.17,32.706,979.55,1.0
20,2,1979-11-25 00:00:00,-48.0,27.0,155.74,33.48,980.33,1.0
20,3,1979-11-25 06:00:00,-47.6,25.0,163.38,32.042,982.24,1.0
20,4,1979-11-25 12:00:00,-47.0,23.2,159.35,29.127,983.94,1.0
20,5,1979-11-25 18:00:00,-45.6,21.8,158.59,28.039,986.69,0.0
20,6,1979-11-26 00:00:00,-44.0,20.6,111.42,26.298,990.8,0.0
20,7,1979-11-26 06:00:00,-42.0,20.0,104.7,23.912,996.84,0.0
20,8,1979-11-26 12:00:00,-40.0,20.4,67.22,21.315,1000.26,0.0
20,9,1979-11-26 18:00:00,-38.2,21.0,80.57,19.645,1004.1,0.0
20,10,1979-11-27 00:00:00,-36.2,21.6,65.23,18.817,1005.93,0.0
20,11,1979-11-27 06:00:00,-34.4,21.8,65.19,16.811,1009.64,0.0
20,12,1979-11-27 12:00:00,-32.6,22.2,37.14,15.401,1011.26,0.0
20,13,1979-11-27 18:00:00,-31.4,22.2,43.44,13.851,1012.65,0.0
20,14,1979-11-28 00:00:00,-30.0,22.2,39.04,14.146,1011.76,0.0
20,15,1979-11-28 06:00:00,-28.0,22.8,26.24,11.581,1013.04,0.0
20,16,1979-11-28 12:00:00,-26.4,23.6,20.26,12.507,1013.12,0.0
20,17,1979-11-28 18:00:00,-25.0,25.2,25.15,11.331,1013.63,0.0
20,18,1979-11-29 00:00:00,-23.0,26.4,15.93,9.384,1012.63,0.0
20,19,1979-11-29 06:00:00,-20.8,27.8,21.17,9.617,1015.44,0.0
20,20,1979-11-29 12:00:00,-19.8,28.0,18.11,10.389,1016.38,0.0
20,21,1979-11-29 18:00:00,-21.0,25.8,20.71,12.31,1017.98,0.0
20,22,1979-11-30 00:00:00,-19.2,26.2,11.47,6.232,1017.76,0.0
20,23,1979-11-30 06:00:00,-18.8,26.6,15.48,6.454,1019.49,0.0
21,1,1979-12-16 00:00:00,-42.4,19.4,10.37,7.601,1013.55,0.0
21,2,1979-12-16 06:00:00,-42.2,20.2,37.97,8.617,1015.63,0.0
21,3,1979-12-16 12:00:00,-41.8,20.4,42.1,8.523,1013.07,0.0
21,4,1979-12-16 18:00:00,-40.2,19.8,20.85,7.294,1015.58,0.0
21,5,1979-12-17 00:00:00,-38.8,21.6,13.43,7.997,1014.47,0.0
21,6,1979-12-17 06:00:00,-38.8,21.4,37.5,8.327,1014.44,0.0
21,7,1979-12-17 12:00:00,-39.2,21.2,40.95,9.386,1011.8,0.0
21,8,1979-12-17 18:00:00,-38.8,21.0,45.4,9.5,1011.71,0.0
21,9,1979-12-18 00:00:00,-38.2,20.8,49.39,10.532,1009.58,0.0
21,10,1979-12-18 06:00:00,-37.4,21.0,64.2,12.605,1008.94,0.0
21,11,1979-12-18 12:00:00,-36.6,21.0,88.51,17.61,1005.18,1.0
21,12,1979-12-18 18:00:00,-35.4,21.6,129.2,20.117,1002.72,1.0
21,13,1979-12-19 00:00:00,-34.6,22.0,143.72,21.504,1000.28,1.0
21,14,1979-12-19 06:00:00,-33.8,22.2,152.75,23.912,999.78,1.0
21,15,1979-12-19 12:00:00,-33.4,22.2,162.52,24.822,998.06,1.0
21,16,1979-12-19 18:00:00,-33.0,22.0,127.56,20.981,1002.12,1.0
21,17,1979-12-20 00:00:00,-32.6,21.8,95.51,20.053,1003.52,0.0
21,18,1979-12-20 06:00:00,-32.2,21.6,84.83,18.747,1005.38,0.0
21,19,1979-12-20 12:00:00,-32.0,21.4,76.63,18.006,1004.32,0.0
21,20,1979-12-20 18:00:00,-31.6,21.4,87.66,18.03,1004.49,0.0
21,21,1979-12-21 00:00:00,-31.6,21.2,92.59,19.467,1002.58,0.0
21,22,1979-12-21 06:00:00,-32.0,21.2,75.97,20.088,1003.57,0.0
21,23,1979-12-21 12:00:00,-32.2,21.4,68.04,19.318,1003.09,0.0
21,24,1979-12-21 18:00:00,-32.6,21.6,54.57,18.193,1004.59,0.0
21,25,1979-12-22 00:00:00,-33.0,21.6,53.94,17.514,1004.07,0.0
21,26,1979-12-22 06:00:00,-33.2,21.4,42.79,16.479,1005.77,0.0
21,27,1979-12-22 12:00:00,-33.6,21.2,41.0,16.027,1005.69,0.0
21,28,1979-12-22 18:00:00,-33.4,21.0,40.95,14.991,1007.55,0.0
21,29,1979-12-23 00:00:00,-33.8,21.0,35.02,15.324,1007.55,0.0
21,30,1979-12-23 06:00:00,-34.4,21.0,41.5,14.833,1009.35,0.0
21,31,1979-12-23 12:00:00,-35.0,21.2,28.91,14.437,1009.5,0.0
21,32,1979-12-23 18:00:00,-36.0,21.6,18.65,13.724,1010.84,0.0
21,33,1979-12-24 00:00:00,-36.8,20.4,18.96,12.656,1010.65,0.0
21,34,1979-12-24 06:00:00,-37.4,21.4,16.76,11.116,1012.31,0.0
21,35,1979-12-24 12:00:00,-38.2,21.8,15.4,11.747,1011.51,0.0
21,36,1979-12-24 18:00:00,-39.0,23.2,12.86,11.681,1012.04,0.0
