numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
18,8,1960-10-02 12:00:00,-87.0,6.0,51.97,10.298,1009.39,0.0
18,9,1960-10-02 18:00:00,-83.4,5.8,28.08,8.021,1006.81,0.0
18,10,1960-10-03 00:00:00,-82.8,6.2,26.66,7.576,1008.56,0.0
18,11,1960-10-03 06:00:00,-85.8,6.8,37.82,9.295,1008.19,0.0
18,12,1960-10-03 12:00:00,-91.6,8.2,29.59,11.81,1008.73,0.0
18,13,1960-10-03 18:00:00,-96.0,9.8,37.73,11.556,1008.1,0.0
18,14,1960-10-04 00:00:00,-97.0,10.0,42.35,11.797,1007.82,0.0
18,15,1960-10-04 06:00:00,-96.2,10.6,30.28,11.79,1007.57,0.0
18,16,1960-10-04 12:00:00,-97.2,10.0,25.4,11.389,1007.92,0.0
18,17,1960-10-04 18:00:00,-96.8,11.2,21.5,11.882,1007.5,0.0
18,18,1960-10-05 00:00:00,-97.4,11.2,18.23,11.143,1007.29,0.0
18,19,1960-10-05 06:00:00,-97.4,11.2,18.22,10.378,1007.31,0.0
18,20,1960-10-05 12:00:00,-97.6,10.6,25.82,10.825,1007.5,0.0
18,21,1960-10-05 18:00:00,-98.0,10.8,22.06,11.552,1007.05,0.0
18,22,1960-10-06 00:00:00,-98.0,11.0,23.4,12.127,1006.79,0.0
18,23,1960-10-06 06:00:00,-98.4,11.6,34.01,12.44,1006.67,0.0
18,24,1960-10-06 12:00:00,-98.4,11.8,33.91,14.238,1005.73,0.0
18,25,1960-10-06 18:00:00,-99.0,12.8,44.52,15.448,1004.5,0.0
18,26,1960-10-07 00:00:00,-98.6,13.4,60.32,17.295,1002.29,1.0
18,27,1960-10-07 06:00:00,-98.8,13.8,82.11,20.836,1000.19,1.0
18,28,1960-10-07 12:00:00,-99.0,14.4,100.5,24.095,996.79,1.0
18,29,1960-10-07 18:00:00,-99.0,14.8,150.02,27.986,989.93,1.0
18,30,1960-10-08 00:00:00,-98.8,15.4,204.32,30.685,986.38,1.0
18,31,1960-10-08 06:00:00,-98.6,16.0,310.77,33.867,985.06,1.0
18,32,1960-10-08 12:00:00,-98.4,16.6,133.72,21.761,999.09,1.0
18,33,1960-10-08 18:00:00,-98.0,16.6,45.78,17.132,1004.05,0.0
18,34,1960-10-09 00:00:00,-94.8,16.6,44.81,14.983,1005.88,0.0
18,35,1960-10-09 06:00:00,-92.8,18.8,61.99,13.709,1004.54,0.0
18,36,1960-10-09 12:00:00,-91.6,18.6,51.37,16.605,1000.42,0.0
18,37,1960-10-09 18:00:00,-90.4,18.0,33.76,12.399,1003.8,0.0
18,38,1960-10-10 00:00:00,-89.8,14.6,30.99,8.743,1005.63,0.0
18,39,1960-10-10 06:00:00,-89.8,14.6,22.78,7.299,1008.99,0.0
18,40,1960-10-10 12:00:00,-90.2,14.8,19.36,7.653,1008.52,0.0
18,41,1960-10-10 18:00:00,-90.2,14.8,18.98,5.114,1007.59,0.0
18,42,1960-10-11 00:00:00,-90.2,14.8,23.35,6.262,1007.51,0.0
18,43,1960-10-11 06:00:00,-90.2,14.8,27.95,5.097,1008.44,0.0
18,44,1960-10-11 12:00:00,-89.8,15.4,24.69,3.864,1009.87,0.0
18,45,1960-10-11 18:00:00,-89.8,15.8,15.15,4.271,1007.89,0.0
18,46,1960-10-12 00:00:00,-91.8,16.6,18.22,6.963,1006.58,0.0
18,47,1960-10-12 06:00:00,-95.2,17.0,26.38,9.08,1007.0,0.0
18,48,1960-10-12 12:00:00,-96.6,19.8,26.32,10.817,1007.99,0.0
19,1,1960-10-06 12:00:00,-12.2,10.0,17.35,5.535,1008.08,0.0
19,2,1960-10-06 18:00:00,-12.0,10.4,13.83,7.67,1005.57,0.0
19,3,1960-10-07 00:00:00,-11.6,10.2,24.5,9.945,1006.94,0.0
19,4,1960-10-07 06:00:00,-12.2,9.6,28.74,10.134,1009.2,0.0
19,5,1960-10-07 12:00:00,-12.6,9.0,35.01,11.147,1009.24,0.0
19,6,1960-10-07 18:00:00,-12.8,9.0,27.21,10.99,1007.34,0.0
19,7,1960-10-08 00:00:00,-12.8,10.0,25.25,7.899,1008.88,0.0
19,8,1960-10-08 06:00:00,-12.8,10.6,19.01,10.953,1009.76,0.0
19,9,1960-10-08 12:00:00,-16.4,9.6,23.88,10.674,1010.28,0.0
19,10,1960-10-08 18:00:00,-17.8,9.4,56.48,10.481,1009.69,0.0
19,11,1960-10-09 00:00:00,-17.4,10.0,25.21,9.911,1009.47,0.0
19,12,1960-10-09 06:00:00,-18.6,10.6,33.14,9.0,1010.1,0.0
19,13,1960-10-09 12:00:00,-19.0,11.6,39.4,10.59,1008.88,0.0
19,14,1960-10-09 18:00:00,-20.4,12.4,49.95,14.566,1006.54,0.0
19,15,1960-10-10 00:00:00,-20.8,12.8,90.77,16.942,1003.07,0.0
19,16,1960-10-10 06:00:00,-21.2,13.2,121.85,22.109,997.74,1.0
19,17,1960-10-10 12:00:00,-21.4,13.8,162.05,26.829,993.53,1.0
19,18,1960-10-10 18:00:00,-21.4,14.4,180.72,29.179,989.17,1.0
19,19,1960-10-11 00:00:00,-21.8,14.6,195.38,31.066,985.51,1.0
19,20,1960-10-11 06:00:00,-21.8,14.8,238.5,34.7,979.98,1.0
19,21,1960-10-11 12:00:00,-22.0,15.0,246.89,36.57,978.65,1.0
19,22,1960-10-11 18:00:00,-22.2,15.4,223.32,34.688,980.76,1.0
19,23,1960-10-12 00:00:00,-22.4,15.8,216.87,37.611,980.59,1.0
19,24,1960-10-12 06:00:00,-23.2,16.0,248.4,40.007,976.89,1.0
19,25,1960-10-12 12:00:00,-23.8,16.2,235.11,38.704,979.5,1.0
19,26,1960-10-12 18:00:00,-24.6,16.6,216.43,36.955,981.35,1.0
19,27,1960-10-13 00:00:00,-25.4,16.8,214.14,35.618,983.78,1.0
19,28,1960-10-13 06:00:00,-26.2,17.2,217.23,36.272,981.14,1.0
19,29,1960-10-13 12:00:00,-27.2,17.6,209.56,36.624,983.21,1.0
19,30,1960-10-13 18:00:00,-28.4,18.2,244.17,35.781,981.71,1.0
19,31,1960-10-14 00:00:00,-29.6,18.8,213.26,35.54,985.08,1.0
19,32,1960-10-14 06:00:00,-31.0,19.4,191.26,33.088,985.77,0.0
19,33,1960-10-14 12:00:00,-32.2,20.2,220.35,34.394,986.88,0.0
19,34,1960-10-14 18:00:00,-33.4,20.6,153.86,29.119,991.13,0.0
19,35,1960-10-15 00:00:00,-34.6,21.0,151.07,28.891,993.29,0.0
19,36,1960-10-15 06:00:00,-35.6,21.4,156.96,29.735,991.1,0.0
19,37,1960-10-15 12:00:00,-36.8,21.4,131.18,27.087,994.66,0.0
19,38,1960-10-15 18:00:00,-38.0,21.4,125.01,25.973,994.65,0.0
19,39,1960-10-16 00:00:00,-39.0,21.6,125.52,26.272,995.83,0.0
19,40,1960-10-16 06:00:00,-40.2,21.6,136.4,26.914,994.29,0.0
19,41,1960-10-16 12:00:00,-41.2,21.8,161.66,27.928,992.71,0.0
19,42,1960-10-16 18:00:00,-42.6,22.0,134.73,26.81,994.62,0.0
19,43,1960-10-17 00:00:00,-44.0,22.6,126.21,26.987,996.52,0.0
19,44,1960-10-17 06:00:00,-45.2,23.4,157.81,29.277,993.71,0.0
19,45,1960-10-17 12:00:00,-46.4,24.2,154.83,29.317,995.79,0.0
19,46,1960-10-17 18:00:00,-47.8,25.0,138.96,27.808,997.76,0.0
19,47,1960-10-18 00:00:00,-48.8,26.0,143.0,26.752,998.42,0.0
19,48,1960-10-18 06:00:00,-49.8,27.0,155.9,27.213,997.88,0.0
19,49,1960-10-18 12:00:00,-50.4,28.0,161.92,26.608,997.16,0.0
20,1,1960-10-10 12:00:00,-11.4,8.2,14.41,7.441,1011.56,0.0
20,2,1960-10-10 18:00:00,-12.4,9.2,11.14,6.506,1009.91,0.0
20,3,1960-10-11 00:00:00,-11.4,9.4,20.89,5.173,1010.31,0.0
20,4,1960-10-11 06:00:00,-11.4,9.0,38.36,8.032,1011.82,0.0
20,5,1960-10-11 12:00:00,-11.4,6.0,42.34,10.614,1010.35,0.0
20,6,1960-10-11 18:00:00,-11.0,6.8,29.97,9.189,1010.07,0.0
20,7,1960-10-12 00:00:00,-10.6,8.0,29.46,7.279,1010.49,0.0
20,8,1960-10-12 06:00:00,-12.0,9.6,37.28,9.15,1011.36,0.0
20,9,1960-10-12 12:00:00,-12.4,9.2,46.13,7.855,1010.63,0.0
20,10,1960-10-12 18:00:00,-12.6,10.4,30.07,9.424,1011.28,0.0
20,11,1960-10-13 00:00:00,-13.0,11.8,61.37,6.716,1011.49,0.0
20,12,1960-10-13 06:00:00,-13.6,12.4,42.58,5.856,1011.85,0.0
20,13,1960-10-13 12:00:00,-15.0,12.8,43.97,6.875,1011.15,0.0
20,14,1960-10-13 18:00:00,-15.8,12.4,61.71,8.933,1010.37,0.0
20,15,1960-10-14 00:00:00,-16.0,12.4,42.96,9.063,1010.18,0.0
20,16,1960-10-14 06:00:00,-17.2,12.2,39.67,13.368,1009.06,0.0
20,17,1960-10-14 12:00:00,-18.2,11.4,58.61,12.836,1007.44,0.0
20,18,1960-10-14 18:00:00,-18.2,11.6,45.0,14.513,1005.34,0.0
20,19,1960-10-15 00:00:00,-19.0,11.0,64.06,16.483,1003.41,0.0
20,20,1960-10-15 06:00:00,-19.6,10.6,90.2,20.304,999.0,0.0
20,21,1960-10-15 12:00:00,-20.4,10.4,134.57,24.883,993.12,1.0
20,22,1960-10-15 18:00:00,-21.0,10.2,194.81,30.85,984.44,1.0
20,23,1960-10-16 00:00:00,-21.4,10.0,241.28,36.868,976.15,1.0
20,24,1960-10-16 06:00:00,-22.0,10.0,280.18,38.632,971.16,1.0
20,25,1960-10-16 12:00:00,-22.6,10.2,304.8,42.508,966.29,1.0
20,26,1960-10-16 18:00:00,-23.0,10.8,299.76,46.647,962.8,1.0
20,27,1960-10-17 00:00:00,-24.0,11.4,318.27,50.602,958.15,1.0
20,28,1960-10-17 06:00:00,-24.8,12.2,349.48,54.395,951.81,1.0
20,29,1960-10-17 12:00:00,-25.6,12.6,373.64,57.493,945.71,1.0
20,30,1960-10-17 18:00:00,-26.2,13.2,348.1,58.187,942.17,1.0
20,31,1960-10-18 00:00:00,-26.8,13.8,385.7,63.464,936.21,1.0
20,32,1960-10-18 06:00:00,-27.4,14.6,358.59,59.673,935.72,1.0
20,33,1960-10-18 12:00:00,-28.4,15.4,342.25,57.708,938.27,1.0
20,34,1960-10-18 18:00:00,-29.4,16.2,325.35,54.885,944.44,1.0
20,35,1960-10-19 00:00:00,-30.4,17.0,285.79,53.342,948.64,1.0
20,36,1960-10-19 06:00:00,-31.2,17.6,295.68,56.024,946.51,1.0
20,37,1960-10-19 12:00:00,-32.0,18.4,296.61,54.629,946.85,1.0
20,38,1960-10-19 18:00:00,-32.8,19.2,290.03,53.881,947.03,1.0
20,39,1960-10-20 00:00:00,-33.4,19.6,285.93,53.123,947.77,1.0
20,40,1960-10-20 06:00:00,-33.8,20.4,268.16,53.548,949.35,1.0
20,41,1960-10-20 12:00:00,-34.2,20.6,287.24,53.882,948.62,1.0
20,42,1960-10-20 18:00:00,-34.4,20.8,300.02,55.604,944.76,1.0
20,43,1960-10-21 00:00:00,-34.6,20.8,283.24,56.824,946.16,1.0
20,44,1960-10-21 06:00:00,-34.8,20.6,304.11,57.05,943.06,1.0
20,45,1960-10-21 12:00:00,-35.0,20.2,286.93,57.196,944.29,1.0
20,46,1960-10-21 18:00:00,-35.4,20.2,286.34,57.518,941.0,1.0
20,47,1960-10-22 00:00:00,-35.8,20.0,285.12,59.959,939.87,1.0
20,48,1960-10-22 06:00:00,-36.4,20.0,291.88,58.513,939.3,1.0
20,49,1960-10-22 12:00:00,-37.6,20.2,276.16,57.797,941.32,1.0
20,50,1960-10-22 18:00:00,-38.6,20.6,276.57,58.776,939.01,1.0
20,51,1960-10-23 00:00:00,-39.4,20.8,268.13,57.449,940.06,1.0
20,52,1960-10-23 06:00:00,-40.4,21.6,275.32,57.36,938.5,1.0
20,53,1960-10-23 12:00:00,-41.4,22.4,253.24,57.758,941.95,1.0
20,54,1960-10-23 18:00:00,-42.2,23.0,244.48,54.692,939.87,1.0
20,55,1960-10-24 00:00:00,-42.8,23.8,260.58,57.677,939.88,1.0
20,56,1960-10-24 06:00:00,-43.2,24.8,248.76,54.247,939.86,1.0
20,57,1960-10-24 12:00:00,-43.4,26.2,244.48,53.676,941.58,1.0
20,58,1960-10-24 18:00:00,-43.6,27.6,264.17,53.9,938.99,1.0
20,59,1960-10-25 00:00:00,-43.8,29.0,270.57,53.453,942.03,1.0
21,1,1960-10-17 00:00:00,-52.0,10.6,12.15,9.513,1010.0,0.0
21,2,1960-10-17 06:00:00,-53.4,10.2,12.2,8.352,1011.02,0.0
21,3,1960-10-17 12:00:00,-53.8,10.2,15.13,9.745,1009.98,0.0
21,4,1960-10-17 18:00:00,-57.4,10.0,16.36,9.335,1012.04,0.0
21,5,1960-10-18 00:00:00,-63.8,10.4,15.46,10.346,1007.83,0.0
21,6,1960-10-18 06:00:00,-69.8,9.8,21.05,11.871,1008.53,0.0
21,7,1960-10-18 12:00:00,-73.6,11.2,22.91,8.309,1009.69,0.0
21,8,1960-10-18 18:00:00,-78.0,13.4,10.06,9.645,1010.92,0.0
21,9,1960-10-19 00:00:00,-78.8,14.4,10.56,10.115,1009.65,0.0
21,10,1960-10-19 06:00:00,-79.4,15.2,12.25,10.417,1010.86,0.0
21,11,1960-10-19 12:00:00,-79.8,16.4,16.36,10.568,1009.2,0.0
21,12,1960-10-19 18:00:00,-80.8,17.6,25.48,11.748,1009.86,0.0
21,13,1960-10-20 00:00:00,-80.4,18.0,26.44,11.744,1008.03,0.0
21,14,1960-10-20 06:00:00,-81.0,18.8,27.5,11.618,1007.86,0.0
21,15,1960-10-20 12:00:00,-82.2,17.4,22.3,11.014,1006.25,0.0
21,16,1960-10-20 18:00:00,-80.6,18.8,23.32,12.352,1007.31,0.0
21,17,1960-10-21 00:00:00,-80.8,19.4,39.45,14.697,1004.98,0.0
21,18,1960-10-21 06:00:00,-81.2,18.6,35.54,15.421,1005.1,0.0
21,19,1960-10-21 12:00:00,-80.8,19.4,55.85,18.998,1001.67,1.0
21,20,1960-10-21 18:00:00,-81.4,19.4,59.16,20.834,1000.32,1.0
21,21,1960-10-22 00:00:00,-81.4,19.8,84.26,25.259,994.5,1.0
21,22,1960-10-22 06:00:00,-81.4,20.2,151.18,30.811,987.68,1.0
21,23,1960-10-22 12:00:00,-81.6,20.6,225.76,36.807,977.27,1.0
21,24,1960-10-22 18:00:00,-81.8,20.8,293.91,42.988,968.45,1.0
21,25,1960-10-23 00:00:00,-81.8,21.0,330.0,45.846,961.88,1.0
21,26,1960-10-23 06:00:00,-82.0,21.4,352.51,47.938,961.99,1.0
21,27,1960-10-23 12:00:00,-82.4,21.8,330.41,44.724,965.08,1.0
21,28,1960-10-23 18:00:00,-83.0,21.8,284.02,43.577,975.57,1.0
21,29,1960-10-24 00:00:00,-83.4,22.0,240.06,35.638,980.51,1.0
21,30,1960-10-24 06:00:00,-84.2,22.2,179.17,32.103,985.38,1.0
21,31,1960-10-24 12:00:00,-85.0,22.6,199.93,36.115,981.08,0.0
21,32,1960-10-24 18:00:00,-85.8,22.6,207.07,41.614,980.36,0.0
21,33,1960-10-25 00:00:00,-86.8,22.4,228.27,40.855,980.04,0.0
21,34,1960-10-25 06:00:00,-88.0,22.4,235.46,42.811,980.09,0.0
21,35,1960-10-25 12:00:00,-89.0,22.4,210.72,40.261,981.54,0.0
21,36,1960-10-25 18:00:00,-90.2,22.6,188.16,38.953,984.8,0.0
21,37,1960-10-26 00:00:00,-91.4,23.0,169.19,34.857,986.57,0.0
21,38,1960-10-26 06:00:00,-92.4,23.2,136.5,31.135,990.07,0.0
21,39,1960-10-26 12:00:00,-93.4,23.6,128.21,30.831,991.0,0.0
21,40,1960-10-26 18:00:00,-94.4,23.8,128.68,32.106,990.31,0.0
21,41,1960-10-27 00:00:00,-95.0,23.6,137.8,30.41,991.07,0.0
21,42,1960-10-27 06:00:00,-95.8,23.8,175.9,34.352,986.51,0.0
21,43,1960-10-27 12:00:00,-96.2,23.8,164.03,32.416,988.67,0.0
21,44,1960-10-27 18:00:00,-96.8,23.8,192.07,32.098,989.66,0.0
21,45,1960-10-28 00:00:00,-97.0,24.0,167.86,29.282,991.38,0.0
21,46,1960-10-28 06:00:00,-97.2,24.0,159.15,25.446,994.1,0.0
21,47,1960-10-28 12:00:00,-97.2,24.2,149.55,22.704,996.87,0.0
21,48,1960-10-28 18:00:00,-97.2,24.6,134.78,21.323,998.23,0.0
21,49,1960-10-29 00:00:00,-97.0,25.0,110.12,19.916,999.65,0.0
21,50,1960-10-29 06:00:00,-96.8,25.4,84.84,17.47,1001.39,0.0
21,51,1960-10-29 12:00:00,-96.6,26.4,86.45,17.629,1002.89,0.0
21,52,1960-10-29 18:00:00,-95.8,26.6,126.29,25.372,1002.7,0.0
21,53,1960-10-30 00:00:00,-95.2,26.2,113.15,25.399,1003.21,0.0
21,54,1960-10-30 06:00:00,-94.0,26.0,79.53,22.374,1005.89,0.0
21,55,1960-10-30 12:00:00,-93.0,25.6,51.83,20.548,1007.5,0.0
21,56,1960-10-30 18:00:00,-92.4,26.4,51.26,20.226,1009.13,0.0
21,57,1960-10-31 00:00:00,-91.6,25.8,70.9,21.795,1009.42,0.0
21,58,1960-10-31 06:00:00,-90.8,25.2,62.53,21.88,1008.83,0.0
21,59,1960-10-31 12:00:00,-91.0,23.2,35.34,18.97,1009.38,0.0
21,60,1960-10-31 18:00:00,-90.0,22.2,27.98,16.729,1011.49,0.0
21,61,1960-11-01 00:00:00,-87.0,24.4,47.61,16.447,1012.52,0.0
21,62,1960-11-01 06:00:00,-86.8,24.0,32.41,14.227,1015.89,0.0
21,63,1960-11-01 12:00:00,-88.0,23.2,32.36,13.928,1014.13,0.0
21,64,1960-11-01 18:00:00,-88.6,22.8,33.54,14.62,1014.94,0.0
21,65,1960-11-02 00:00:00,-89.2,22.8,44.55,13.797,1014.58,0.0
21,66,1960-11-02 06:00:00,-90.4,22.8,26.87,12.219,1015.01,0.0
21,67,1960-11-02 12:00:00,-94.0,19.8,18.46,11.26,1015.59,0.0
21,68,1960-11-02 18:00:00,-96.8,16.0,31.77,17.319,1011.73,0.0
21,69,1960-11-03 00:00:00,-96.4,14.2,14.81,13.502,1010.05,0.0
21,70,1960-11-03 06:00:00,-96.8,16.0,19.32,18.72,1009.01,0.0
21,71,1960-11-03 12:00:00,-96.8,16.0,31.53,17.616,1010.66,0.0
21,72,1960-11-03 18:00:00,-96.8,16.0,33.6,16.563,1010.45,0.0
21,73,1960-11-04 00:00:00,-95.6,18.2,23.16,15.973,1009.62,0.0
21,74,1960-11-04 06:00:00,-93.0,16.8,36.44,10.637,1010.73,0.0
21,75,1960-11-04 12:00:00,-93.0,16.8,28.29,12.979,1008.62,0.0
22,1,1960-10-19 06:00:00,-11.8,8.8,14.34,9.894,1011.43,0.0
22,2,1960-10-19 12:00:00,-11.6,8.2,21.6,7.662,1012.51,0.0
22,3,1960-10-19 18:00:00,-12.0,7.6,19.15,7.73,1010.83,0.0
22,4,1960-10-20 00:00:00,-13.2,9.6,13.78,5.462,1009.63,0.0
22,5,1960-10-20 06:00:00,-13.2,10.0,28.77,10.022,1010.44,0.0
22,6,1960-10-20 12:00:00,-16.8,9.6,29.16,10.263,1009.97,0.0
22,7,1960-10-20 18:00:00,-17.2,9.4,30.06,9.065,1009.14,0.0
22,8,1960-10-21 00:00:00,-17.6,9.4,25.79,10.777,1008.11,0.0
22,9,1960-10-21 06:00:00,-20.2,11.2,43.25,12.275,1007.24,0.0
22,10,1960-10-21 12:00:00,-20.4,9.8,48.16,13.692,1007.16,0.0
22,11,1960-10-21 18:00:00,-19.6,8.8,55.66,16.948,1004.68,0.0
22,12,1960-10-22 00:00:00,-18.2,11.0,43.87,18.697,1003.19,1.0
22,13,1960-10-22 06:00:00,-18.4,11.4,43.55,21.043,1000.34,1.0
22,14,1960-10-22 12:00:00,-18.8,11.8,71.5,25.63,996.33,1.0
22,15,1960-10-22 18:00:00,-19.2,12.2,98.16,30.343,990.51,1.0
22,16,1960-10-23 00:00:00,-19.6,12.6,139.32,35.51,981.85,1.0
22,17,1960-10-23 06:00:00,-20.2,12.8,213.22,44.849,967.67,1.0
22,18,1960-10-23 12:00:00,-21.0,13.0,271.21,50.258,953.49,1.0
22,19,1960-10-23 18:00:00,-21.6,13.2,288.03,56.492,945.47,1.0
22,20,1960-10-24 00:00:00,-22.4,13.6,302.88,60.016,938.73,0.0
22,21,1960-10-24 06:00:00,-23.2,14.0,343.0,59.953,933.19,0.0
22,22,1960-10-24 12:00:00,-24.2,14.6,365.6,61.892,926.28,0.0
22,23,1960-10-24 18:00:00,-25.0,15.2,361.67,64.143,924.33,0.0
22,24,1960-10-25 00:00:00,-25.6,16.2,362.0,64.741,928.61,0.0
22,25,1960-10-25 06:00:00,-26.6,17.2,342.11,64.386,931.87,0.0
22,26,1960-10-25 12:00:00,-27.8,17.8,294.06,62.149,933.49,0.0
22,27,1960-10-25 18:00:00,-28.6,18.6,295.15,64.726,933.04,0.0
22,28,1960-10-26 00:00:00,-29.6,19.4,284.27,61.975,933.02,0.0
22,29,1960-10-26 06:00:00,-30.4,19.8,277.0,60.879,936.9,0.0
22,30,1960-10-26 12:00:00,-31.4,20.6,276.05,58.355,937.45,0.0
22,31,1960-10-26 18:00:00,-32.2,21.2,249.1,56.38,942.93,0.0
22,32,1960-10-27 00:00:00,-32.8,22.0,254.55,55.237,942.49,0.0
22,33,1960-10-27 06:00:00,-33.2,22.6,237.77,53.734,944.92,0.0
22,34,1960-10-27 12:00:00,-33.4,23.6,237.72,53.23,943.75,0.0
22,35,1960-10-27 18:00:00,-33.2,24.2,232.08,55.039,943.5,0.0
22,36,1960-10-28 00:00:00,-32.6,25.0,253.74,53.264,942.42,0.0
22,37,1960-10-28 06:00:00,-31.6,26.0,241.12,53.586,943.74,0.0
22,38,1960-10-28 12:00:00,-30.0,26.8,255.25,57.174,941.16,0.0
22,39,1960-10-28 18:00:00,-28.2,27.6,263.21,54.557,939.66,0.0
22,40,1960-10-29 00:00:00,-26.2,28.4,255.17,51.698,939.62,0.0
22,41,1960-10-29 06:00:00,-24.6,29.2,227.7,50.224,942.59,0.0
23,1,1960-10-28 18:00:00,-40.0,29.6,86.06,26.922,986.95,1.0
23,2,1960-10-29 00:00:00,-39.0,28.4,77.86,22.899,987.31,1.0
23,3,1960-10-29 06:00:00,-37.8,27.6,114.73,25.598,986.88,1.0
23,4,1960-10-29 12:00:00,-36.8,27.0,99.52,28.045,982.74,1.0
23,5,1960-10-29 18:00:00,-35.8,26.6,142.05,30.949,979.05,1.0
23,6,1960-10-30 00:00:00,-35.2,26.4,153.58,32.124,975.35,1.0
23,7,1960-10-30 06:00:00,-35.0,25.8,168.82,34.799,971.67,1.0
23,8,1960-10-30 12:00:00,-35.0,25.6,209.2,40.552,963.95,1.0
23,9,1960-10-30 18:00:00,-35.6,25.2,237.48,45.538,958.36,1.0
23,10,1960-10-31 00:00:00,-36.4,25.0,242.52,44.223,957.1,1.0
23,11,1960-10-31 06:00:00,-37.6,24.8,238.52,45.31,957.26,1.0
23,12,1960-10-31 12:00:00,-38.8,25.0,241.77,47.123,955.53,1.0
23,13,1960-10-31 18:00:00,-40.2,25.2,218.8,45.479,958.71,1.0
23,14,1960-11-01 00:00:00,-41.8,25.4,190.11,43.129,961.9,1.0
23,15,1960-11-01 06:00:00,-43.4,25.4,220.37,46.929,960.45,1.0
23,16,1960-11-01 12:00:00,-44.6,25.6,241.82,50.569,958.3,1.0
23,17,1960-11-01 18:00:00,-45.8,26.0,239.91,49.361,957.61,1.0
23,18,1960-11-02 00:00:00,-47.0,26.4,234.24,46.776,958.11,1.0
23,19,1960-11-02 06:00:00,-48.0,26.6,236.83,47.759,957.57,1.0
23,20,1960-11-02 12:00:00,-48.8,26.8,247.75,50.243,953.79,1.0
23,21,1960-11-02 18:00:00,-49.4,27.2,257.81,52.793,952.77,1.0
23,22,1960-11-03 00:00:00,-49.8,27.8,268.32,53.199,948.37,1.0
23,23,1960-11-03 06:00:00,-50.2,28.2,277.77,53.074,947.88,1.0
23,24,1960-11-03 12:00:00,-50.6,28.6,267.89,51.047,949.62,1.0
23,25,1960-11-03 18:00:00,-50.8,28.8,292.98,50.008,951.72,1.0
23,26,1960-11-04 00:00:00,-51.0,29.0,309.58,51.644,953.1,1.0
23,27,1960-11-04 06:00:00,-51.0,29.2,291.83,48.919,959.15,1.0
23,28,1960-11-04 12:00:00,-51.0,29.4,272.99,47.282,961.43,1.0
