numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
19,12,2022-10-11 12:00:00,-65.6,17.4,55.24,18.035,1007.98,0.0
19,13,2022-10-11 18:00:00,-66.6,17.6,78.03,19.383,1008.74,0.0
19,14,2022-10-12 00:00:00,-68.0,17.8,88.99,19.613,1005.46,0.0
19,15,2022-10-12 06:00:00,-68.8,18.2,114.56,20.557,1004.65,0.0
19,16,2022-10-12 12:00:00,-69.8,18.4,152.01,20.432,1003.19,0.0
19,17,2022-10-12 18:00:00,-70.4,18.8,57.92,15.209,1009.58,0.0
19,18,2022-10-13 00:00:00,-72.0,19.2,69.98,18.546,1008.79,0.0
19,19,2022-10-13 06:00:00,-73.6,19.8,77.49,18.208,1007.09,1.0
19,20,2022-10-13 12:00:00,-74.4,20.4,106.35,20.826,1003.78,1.0
19,21,2022-10-13 18:00:00,-75.2,21.2,119.88,24.012,1001.42,1.0
19,22,2022-10-14 00:00:00,-75.8,22.2,183.18,27.808,995.68,1.0
19,23,2022-10-14 06:00:00,-76.2,23.6,173.89,26.315,994.26,0.0
19,24,2022-10-14 12:00:00,-76.4,25.0,154.31,26.55,993.18,0.0
19,25,2022-10-14 18:00:00,-76.4,26.4,161.85,29.075,992.52,0.0
19,26,2022-10-15 00:00:00,-75.8,27.8,149.56,28.888,992.89,0.0
20,1,2022-10-09 06:00:00,-90.2,26.0,41.92,21.006,1005.13,0.0
20,2,2022-10-09 12:00:00,-90.4,25.4,39.39,20.141,1006.93,0.0
20,3,2022-10-09 18:00:00,-90.4,24.8,37.05,18.995,1007.19,0.0
20,4,2022-10-10 00:00:00,-90.0,23.8,33.27,15.955,1007.56,0.0
20,5,2022-10-10 06:00:00,-90.4,23.4,30.86,15.4,1007.86,0.0
20,6,2022-10-10 12:00:00,-90.6,23.2,28.52,14.429,1009.53,0.0
20,7,2022-10-10 18:00:00,-91.2,22.8,26.84,13.715,1009.86,0.0
20,8,2022-10-11 00:00:00,-91.4,22.4,23.81,11.876,1009.95,0.0
20,9,2022-10-11 06:00:00,-92.0,22.4,21.6,12.332,1011.08,0.0
20,10,2022-10-11 12:00:00,-92.2,22.4,19.77,9.949,1012.81,0.0
20,11,2022-10-11 18:00:00,-92.8,22.8,17.36,10.376,1012.61,0.0
20,12,2022-10-12 00:00:00,-93.0,23.0,15.1,9.146,1012.08,0.0
20,13,2022-10-12 06:00:00,-92.8,23.0,13.81,10.752,1012.48,0.0
20,14,2022-10-12 12:00:00,-91.6,23.2,13.94,9.062,1013.26,0.0
20,15,2022-10-12 18:00:00,-91.0,23.6,19.53,8.529,1013.03,0.0
20,16,2022-10-13 00:00:00,-91.4,24.2,13.84,6.736,1011.98,0.0
20,17,2022-10-13 06:00:00,-91.4,24.0,13.25,7.624,1011.13,0.0
20,18,2022-10-13 12:00:00,-89.8,23.2,17.26,8.129,1010.72,0.0
20,19,2022-10-13 18:00:00,-89.6,23.6,25.74,9.248,1009.84,0.0
20,20,2022-10-14 00:00:00,-89.6,23.4,22.96,10.758,1008.86,0.0
20,21,2022-10-14 06:00:00,-88.8,23.4,22.76,9.587,1008.52,0.0
20,22,2022-10-14 12:00:00,-88.8,23.8,41.8,9.86,1008.47,0.0
20,23,2022-10-14 18:00:00,-88.8,23.4,43.88,12.322,1007.44,0.0
20,24,2022-10-15 00:00:00,-88.4,23.6,40.18,12.981,1006.97,0.0
20,25,2022-10-15 06:00:00,-88.4,24.0,45.51,13.964,1006.2,0.0
20,26,2022-10-15 12:00:00,-88.6,24.0,52.86,16.371,1005.91,0.0
20,27,2022-10-15 18:00:00,-88.6,24.0,63.88,16.657,1004.23,0.0
20,28,2022-10-16 00:00:00,-89.2,23.6,61.85,17.966,1003.19,1.0
20,29,2022-10-16 06:00:00,-89.8,23.2,66.93,19.459,1001.12,1.0
20,30,2022-10-16 12:00:00,-90.2,22.8,89.57,22.191,998.81,1.0
20,31,2022-10-16 18:00:00,-90.6,22.6,93.06,22.999,996.69,1.0
20,32,2022-10-17 00:00:00,-90.8,22.4,90.56,23.24,997.06,1.0
20,33,2022-10-17 06:00:00,-91.2,21.8,85.46,22.752,997.25,1.0
20,34,2022-10-17 12:00:00,-90.8,21.6,76.56,21.26,997.84,0.0
20,35,2022-10-17 18:00:00,-90.8,21.0,67.2,18.142,999.52,0.0
20,36,2022-10-18 00:00:00,-90.8,20.6,78.4,19.045,1001.27,0.0
20,37,2022-10-18 06:00:00,-90.8,19.6,66.37,17.658,1002.78,0.0
20,38,2022-10-18 12:00:00,-90.2,18.8,42.91,13.738,1006.97,0.0
20,39,2022-10-18 18:00:00,-89.4,18.0,34.75,10.052,1007.12,0.0
20,40,2022-10-19 00:00:00,-88.6,16.4,39.39,12.146,1007.85,0.0
20,41,2022-10-19 06:00:00,-87.8,15.8,63.14,9.612,1007.56,0.0
20,42,2022-10-19 12:00:00,-87.6,15.0,29.17,12.596,1007.77,0.0
20,43,2022-10-19 18:00:00,-87.2,13.6,22.74,16.015,1008.1,0.0
20,44,2022-10-20 00:00:00,-88.8,13.8,22.85,12.812,1009.68,0.0
20,45,2022-10-20 06:00:00,-92.4,15.0,37.91,17.201,1010.41,0.0
21,1,2022-10-18 06:00:00,-81.0,13.4,19.13,9.583,1006.58,0.0
21,2,2022-10-18 12:00:00,-79.8,14.4,33.34,12.231,1007.01,0.0
21,3,2022-10-18 18:00:00,-79.6,16.2,47.14,15.241,1004.72,0.0
21,4,2022-10-19 00:00:00,-80.4,18.2,57.27,16.8,1003.53,0.0
21,5,2022-10-19 06:00:00,-81.6,19.6,60.48,17.427,1001.39,0.0
21,6,2022-10-19 12:00:00,-81.6,19.2,60.98,20.337,999.85,1.0
21,7,2022-10-19 18:00:00,-80.8,19.6,104.25,21.533,995.47,1.0
21,8,2022-10-20 00:00:00,-79.6,21.0,102.86,25.562,992.72,1.0
21,9,2022-10-20 06:00:00,-78.6,22.0,121.28,25.126,988.79,1.0
21,10,2022-10-20 12:00:00,-77.8,23.0,112.65,28.494,988.49,1.0
21,11,2022-10-20 18:00:00,-76.6,24.6,134.72,31.282,984.42,1.0
21,12,2022-10-21 00:00:00,-75.0,26.2,160.08,32.183,983.29,1.0
21,13,2022-10-21 06:00:00,-73.2,28.6,244.84,37.406,978.9,1.0
22,1,2022-10-18 18:00:00,-28.2,6.8,21.96,12.706,1012.31,0.0
22,2,2022-10-19 00:00:00,-30.6,7.4,31.51,14.148,1012.65,0.0
22,3,2022-10-19 06:00:00,-33.2,8.0,45.11,16.724,1010.1,0.0
22,4,2022-10-19 12:00:00,-35.6,8.2,65.96,17.377,1010.07,0.0
22,5,2022-10-19 18:00:00,-37.4,8.4,82.63,17.436,1006.59,0.0
22,6,2022-10-20 00:00:00,-39.0,9.0,95.41,22.322,1006.38,0.0
22,7,2022-10-20 06:00:00,-41.0,9.6,90.27,22.971,1004.84,0.0
22,8,2022-10-20 12:00:00,-43.2,10.4,70.54,21.737,1006.93,0.0
22,9,2022-10-20 18:00:00,-45.0,11.4,68.12,18.974,1005.4,0.0
22,10,2022-10-21 00:00:00,-46.2,11.6,72.76,18.742,1006.02,0.0
22,11,2022-10-21 06:00:00,-47.2,12.0,114.45,21.375,1003.13,0.0
22,12,2022-10-21 12:00:00,-48.0,12.4,94.04,19.181,1005.11,0.0
22,13,2022-10-21 18:00:00,-48.2,12.8,81.29,15.968,1003.89,0.0
22,14,2022-10-22 00:00:00,-48.4,13.4,87.12,17.524,1004.88,0.0
22,15,2022-10-22 06:00:00,-48.2,13.8,108.92,19.319,1002.0,0.0
22,16,2022-10-22 12:00:00,-48.0,14.4,97.11,18.24,1004.05,0.0
22,17,2022-10-22 18:00:00,-47.4,15.0,73.84,18.566,1002.23,0.0
22,18,2022-10-23 00:00:00,-47.2,16.2,68.28,21.398,1003.47,0.0
22,19,2022-10-23 06:00:00,-47.6,17.8,84.02,23.812,1001.85,0.0
22,20,2022-10-23 12:00:00,-48.4,19.2,62.48,22.51,1005.8,0.0
22,21,2022-10-23 18:00:00,-50.2,21.2,62.48,22.36,1006.4,1.0
22,22,2022-10-24 00:00:00,-52.6,23.2,85.4,22.452,1007.83,1.0
22,23,2022-10-24 06:00:00,-55.0,24.6,73.64,21.716,1006.01,1.0
22,24,2022-10-24 12:00:00,-57.8,25.8,75.05,22.698,1007.84,1.0
22,25,2022-10-24 18:00:00,-60.8,26.6,56.76,19.878,1006.59,1.0
22,26,2022-10-25 00:00:00,-63.2,26.8,71.18,19.088,1007.62,0.0
22,27,2022-10-25 06:00:00,-65.4,27.2,80.38,20.295,1005.52,0.0
22,28,2022-10-25 12:00:00,-66.8,27.6,84.31,18.513,1006.94,0.0
22,29,2022-10-25 18:00:00,-68.2,27.6,84.86,16.393,1005.78,0.0
22,30,2022-10-26 00:00:00,-69.4,27.6,55.25,14.649,1007.53,0.0
22,31,2022-10-26 06:00:00,-70.6,27.4,37.92,12.436,1007.03,0.0
22,32,2022-10-26 12:00:00,-71.4,27.0,29.26,12.316,1008.68,0.0
22,33,2022-10-26 18:00:00,-72.4,26.8,26.13,12.026,1007.78,0.0
22,34,2022-10-27 00:00:00,-73.2,26.2,22.77,11.763,1008.76,0.0
22,35,2022-10-27 06:00:00,-74.0,25.8,17.68,10.652,1008.51,0.0
22,36,2022-10-27 12:00:00,-74.8,25.4,16.14,10.551,1010.55,0.0
22,37,2022-10-27 18:00:00,-75.4,25.4,17.79,9.98,1010.92,0.0
22,38,2022-10-28 00:00:00,-76.4,25.0,15.75,9.611,1012.49,0.0
22,39,2022-10-28 06:00:00,-77.4,24.8,12.44,9.339,1012.7,0.0
22,40,2022-10-28 12:00:00,-78.8,25.0,13.64,8.16,1015.0,0.0
22,41,2022-10-28 18:00:00,-79.8,25.0,10.13,7.173,1014.27,0.0
22,42,2022-10-29 00:00:00,-83.6,23.4,12.05,6.598,1015.27,0.0
22,43,2022-10-29 06:00:00,-85.4,19.0,19.64,8.026,1014.3,0.0
22,44,2022-10-29 12:00:00,-89.4,14.2,18.48,5.146,1013.43,0.0
23,1,2022-11-04 06:00:00,-82.6,10.0,22.31,10.452,1009.41,0.0
23,2,2022-11-04 12:00:00,-83.2,10.0,46.28,11.52,1010.71,0.0
23,3,2022-11-04 18:00:00,-84.2,8.6,26.74,12.691,1008.45,0.0
23,4,2022-11-05 00:00:00,-83.4,9.0,49.56,13.028,1009.57,0.0
23,5,2022-11-05 06:00:00,-83.8,9.2,29.38,13.749,1008.33,0.0
23,6,2022-11-05 12:00:00,-83.4,9.0,37.06,14.793,1008.84,0.0
23,7,2022-11-05 18:00:00,-82.6,9.8,94.9,12.836,1005.71,0.0
23,8,2022-11-06 00:00:00,-82.0,10.4,63.64,14.564,1005.83,0.0
23,9,2022-11-06 06:00:00,-82.0,10.8,78.96,14.972,1003.29,0.0
23,10,2022-11-06 12:00:00,-82.2,10.8,117.87,19.091,1002.01,0.0
23,11,2022-11-06 18:00:00,-82.0,10.6,121.82,21.594,999.28,1.0
23,12,2022-11-07 00:00:00,-81.6,10.6,128.14,21.711,999.75,1.0
23,13,2022-11-07 06:00:00,-81.2,11.0,118.55,21.543,998.95,1.0
23,14,2022-11-07 12:00:00,-82.4,12.4,163.94,25.038,996.6,1.0
23,15,2022-11-07 18:00:00,-82.0,12.4,111.5,25.087,993.9,1.0
23,16,2022-11-08 00:00:00,-82.4,12.8,128.96,26.473,991.72,1.0
23,17,2022-11-08 06:00:00,-82.8,13.0,196.6,31.972,985.04,1.0
23,18,2022-11-08 12:00:00,-83.0,13.4,217.66,30.147,987.18,1.0
23,19,2022-11-08 18:00:00,-83.4,13.6,187.8,26.899,991.12,1.0
23,20,2022-11-09 00:00:00,-83.4,13.8,115.58,21.434,999.39,0.0
23,21,2022-11-09 06:00:00,-84.0,14.2,62.33,18.209,1003.67,0.0
23,22,2022-11-09 12:00:00,-84.2,14.6,44.24,15.854,1007.1,0.0
23,23,2022-11-09 18:00:00,-85.4,14.6,39.6,12.632,1006.01,0.0
23,24,2022-11-10 00:00:00,-85.2,14.6,30.78,11.55,1006.78,0.0
23,25,2022-11-10 06:00:00,-84.4,17.2,35.09,14.085,1004.86,0.0
23,26,2022-11-10 12:00:00,-84.8,16.0,31.05,13.718,1005.78,0.0
23,27,2022-11-10 18:00:00,-84.6,16.2,48.01,16.744,1004.04,0.0
23,28,2022-11-11 00:00:00,-84.2,16.8,35.75,18.648,1003.33,0.0
23,29,2022-11-11 06:00:00,-83.8,20.0,38.36,18.518,1001.18,0.0
23,30,2022-11-11 12:00:00,-82.2,20.2,42.8,18.781,1001.1,0.0
23,31,2022-11-11 18:00:00,-82.8,21.6,71.08,22.604,999.4,0.0
23,32,2022-11-12 00:00:00,-81.6,22.0,90.12,22.805,998.81,0.0
23,33,2022-11-12 06:00:00,-81.4,22.8,77.86,22.591,997.62,0.0
23,34,2022-11-12 12:00:00,-81.2,24.2,89.92,23.944,996.93,0.0
23,35,2022-11-12 18:00:00,-80.4,24.6,103.65,25.619,993.29,0.0
23,36,2022-11-13 00:00:00,-79.2,25.0,120.38,26.144,990.93,0.0
23,37,2022-11-13 06:00:00,-78.0,25.6,118.94,28.265,987.74,0.0
23,38,2022-11-13 12:00:00,-76.6,26.4,144.8,30.588,985.16,0.0
23,39,2022-11-13 18:00:00,-74.8,27.2,156.92,34.255,979.17,0.0
23,40,2022-11-14 00:00:00,-73.0,28.2,126.38,32.82,981.2,0.0
24,1,2022-11-07 18:00:00,-53.2,14.0,20.55,14.06,1012.32,0.0
24,2,2022-11-08 00:00:00,-51.2,11.6,28.08,12.289,1010.94,0.0
24,3,2022-11-08 06:00:00,-48.8,10.4,31.05,12.526,1012.72,0.0
24,4,2022-11-08 12:00:00,-49.8,10.4,32.03,12.888,1010.57,0.0
24,5,2022-11-08 18:00:00,-50.8,10.4,38.06,14.279,1011.69,0.0
24,6,2022-11-09 00:00:00,-51.4,10.4,51.48,14.63,1009.62,0.0
24,7,2022-11-09 06:00:00,-52.2,10.2,41.12,14.68,1010.89,0.0
24,8,2022-11-09 12:00:00,-53.0,10.2,26.72,13.244,1009.58,0.0
24,9,2022-11-09 18:00:00,-54.6,10.0,19.11,12.18,1012.04,0.0
24,10,2022-11-10 00:00:00,-53.8,11.0,23.31,11.684,1010.46,0.0
24,11,2022-11-10 06:00:00,-54.2,11.4,21.95,11.076,1011.53,0.0
24,12,2022-11-10 12:00:00,-51.6,10.6,28.17,10.913,1010.25,0.0
24,13,2022-11-10 18:00:00,-52.6,11.2,39.75,11.077,1012.46,0.0
24,14,2022-11-11 00:00:00,-53.8,11.8,35.79,11.442,1009.5,0.0
24,15,2022-11-11 06:00:00,-57.8,11.4,19.23,11.225,1010.28,0.0
24,16,2022-11-11 12:00:00,-58.6,12.0,14.91,10.778,1010.05,0.0
24,17,2022-11-11 18:00:00,-56.0,14.6,16.67,11.678,1012.39,0.0
24,18,2022-11-12 00:00:00,-56.4,15.0,20.37,11.093,1010.13,0.0
24,19,2022-11-12 06:00:00,-58.6,15.0,20.81,11.805,1010.92,0.0
24,20,2022-11-12 12:00:00,-58.2,14.4,20.57,10.216,1010.07,0.0
24,21,2022-11-12 18:00:00,-56.2,13.2,13.61,11.063,1011.88,0.0
24,22,2022-11-13 00:00:00,-57.4,13.8,16.2,10.049,1010.09,0.0
24,23,2022-11-13 06:00:00,-57.8,14.0,24.88,10.148,1011.26,0.0
24,24,2022-11-13 12:00:00,-58.8,14.2,20.44,10.77,1010.1,0.0
24,25,2022-11-13 18:00:00,-58.4,15.6,18.91,11.825,1012.43,0.0
24,26,2022-11-14 00:00:00,-59.2,16.4,34.24,12.717,1009.94,0.0
24,27,2022-11-14 06:00:00,-60.2,17.2,45.81,14.664,1009.18,0.0
24,28,2022-11-14 12:00:00,-61.0,17.8,40.17,14.498,1007.37,0.0
24,29,2022-11-14 18:00:00,-61.8,18.8,48.74,15.888,1008.31,0.0
24,30,2022-11-15 00:00:00,-62.4,19.4,46.29,15.183,1006.6,0.0
24,31,2022-11-15 06:00:00,-63.0,20.2,39.51,14.826,1008.17,0.0
24,32,2022-11-15 12:00:00,-63.6,20.8,35.1,13.644,1008.02,0.0
24,33,2022-11-15 18:00:00,-64.2,21.4,31.89,12.362,1010.69,0.0
24,34,2022-11-16 00:00:00,-65.0,22.0,27.06,11.42,1010.09,0.0
24,35,2022-11-16 06:00:00,-66.2,21.8,25.58,11.104,1011.65,0.0
24,36,2022-11-16 12:00:00,-67.4,21.8,32.2,12.682,1009.88,0.0
24,37,2022-11-16 18:00:00,-68.6,22.2,39.75,13.457,1010.6,0.0
24,38,2022-11-17 00:00:00,-69.2,22.4,39.51,14.782,1008.47,0.0
24,39,2022-11-17 06:00:00,-70.0,22.4,47.08,16.397,1009.29,0.0
24,40,2022-11-17 12:00:00,-71.0,23.4,44.28,17.317,1007.11,1.0
24,41,2022-11-17 18:00:00,-71.8,23.8,44.23,17.058,1007.71,1.0
24,42,2022-11-18 00:00:00,-72.2,23.8,58.34,17.591,1005.06,1.0
24,43,2022-11-18 06:00:00,-72.6,24.0,61.49,17.123,1005.01,1.0
24,44,2022-11-18 12:00:00,-72.6,24.0,90.49,20.375,1000.98,1.0
24,45,2022-11-18 18:00:00,-72.4,24.0,97.25,21.456,999.98,1.0
24,46,2022-11-19 00:00:00,-72.0,24.2,105.29,22.15,998.66,0.0
24,47,2022-11-19 06:00:00,-71.6,24.4,95.92,22.279,1000.62,0.0
24,48,2022-11-19 12:00:00,-71.2,24.2,92.92,21.193,1000.86,0.0
24,49,2022-11-19 18:00:00,-71.2,24.6,82.24,19.624,1004.29,0.0
24,50,2022-11-20 00:00:00,-71.0,24.8,69.71,18.52,1005.52,0.0
24,51,2022-11-20 06:00:00,-71.2,25.0,60.69,18.158,1007.45,0.0
24,52,2022-11-20 12:00:00,-71.4,25.4,81.11,18.812,1005.96,0.0
24,53,2022-11-20 18:00:00,-71.8,25.6,66.92,17.803,1008.25,0.0
24,54,2022-11-21 00:00:00,-72.2,25.8,60.59,17.152,1008.89,0.0
24,55,2022-11-21 06:00:00,-72.6,26.2,63.88,19.403,1010.16,0.0
24,56,2022-11-21 12:00:00,-73.2,26.4,88.62,20.65,1009.7,0.0
24,57,2022-11-21 18:00:00,-74.0,25.8,57.36,18.981,1012.94,0.0
24,58,2022-11-22 00:00:00,-74.8,26.0,41.56,17.302,1013.52,0.0
24,59,2022-11-22 06:00:00,-76.2,27.0,40.56,15.136,1015.35,0.0
24,60,2022-11-22 12:00:00,-77.6,27.0,33.73,13.843,1015.17,0.0
24,61,2022-11-22 18:00:00,-78.0,27.6,15.95,11.829,1016.17,0.0
24,62,2022-11-23 00:00:00,-78.8,27.8,44.26,12.045,1015.51,0.0
24,63,2022-11-23 06:00:00,-79.2,28.0,38.92,12.923,1015.46,0.0
25,1,2022-11-19 00:00:00,-71.6,24.4,95.92,22.279,1000.62,0.0
25,2,2022-11-19 06:00:00,-72.8,19.0,11.46,8.995,1010.33,0.0
25,3,2022-11-19 12:00:00,-75.6,16.0,15.82,10.082,1011.79,0.0
25,4,2022-11-19 18:00:00,-76.6,16.0,19.67,9.644,1010.57,0.0
25,5,2022-11-20 00:00:00,-74.6,17.4,21.0,10.677,1010.96,0.0
25,6,2022-11-20 06:00:00,-76.4,17.6,34.24,12.425,1009.52,0.0
25,7,2022-11-20 12:00:00,-78.4,17.8,26.66,13.513,1010.79,0.0
25,8,2022-11-20 18:00:00,-80.8,17.8,34.45,13.463,1009.87,0.0
25,9,2022-11-21 00:00:00,-81.8,17.2,37.47,13.247,1010.43,0.0
25,10,2022-11-21 06:00:00,-81.6,17.4,46.05,14.097,1008.56,0.0
25,11,2022-11-21 12:00:00,-82.6,18.2,45.43,13.276,1009.86,0.0
25,12,2022-11-21 18:00:00,-83.6,18.0,39.28,14.002,1008.38,0.0
25,13,2022-11-22 00:00:00,-84.0,18.0,36.15,14.609,1008.32,0.0
25,14,2022-11-22 06:00:00,-84.6,18.6,45.67,15.414,1006.23,0.0
25,15,2022-11-22 12:00:00,-85.0,18.8,39.11,16.124,1006.13,0.0
25,16,2022-11-22 18:00:00,-85.0,18.4,60.45,18.98,1003.68,1.0
25,17,2022-11-23 00:00:00,-85.0,18.8,63.05,19.122,1002.33,1.0
25,18,2022-11-23 06:00:00,-85.0,19.4,61.03,20.145,1000.32,1.0
25,19,2022-11-23 12:00:00,-84.6,19.8,54.63,17.724,1001.1,1.0
25,20,2022-11-23 18:00:00,-84.2,20.4,54.45,18.954,1000.27,1.0
25,21,2022-11-24 00:00:00,-83.8,21.2,57.53,18.712,1001.51,1.0
25,22,2022-11-24 06:00:00,-83.2,22.6,68.83,18.647,1000.93,0.0
25,23,2022-11-24 12:00:00,-83.0,23.4,50.04,16.49,1004.67,0.0
25,24,2022-11-24 18:00:00,-83.0,24.0,46.0,16.671,1003.95,0.0
25,25,2022-11-25 00:00:00,-83.6,23.6,35.06,14.932,1005.38,0.0
25,26,2022-11-25 06:00:00,-83.4,25.0,48.22,15.832,1005.73,0.0
25,27,2022-11-25 12:00:00,-84.0,24.4,32.23,13.883,1007.52,0.0
25,28,2022-11-25 18:00:00,-83.8,24.8,26.9,11.858,1008.17,0.0
25,29,2022-11-26 00:00:00,-84.0,25.4,21.99,12.521,1009.63,0.0
25,30,2022-11-26 06:00:00,-84.4,25.6,19.73,11.931,1010.47,0.0
25,31,2022-11-26 12:00:00,-84.2,26.0,18.07,10.982,1012.11,0.0
25,32,2022-11-26 18:00:00,-84.6,26.6,14.96,9.584,1011.36,0.0
25,33,2022-11-27 00:00:00,-84.0,28.2,13.49,10.471,1010.81,0.0
26,1,2022-12-07 06:00:00,-46.0,27.4,77.33,19.134,997.01,0.0
26,2,2022-12-07 12:00:00,-45.0,28.4,122.45,21.287,993.04,1.0
26,3,2022-12-07 18:00:00,-43.8,28.8,102.22,23.796,989.97,1.0
26,4,2022-12-08 00:00:00,-42.4,29.4,122.92,27.161,988.48,1.0
26,5,2022-12-08 06:00:00,-40.6,29.8,133.1,35.279,979.54,1.0
