numtc,step,date,lon,lat,vmax,pmin
23,19,1971-12-27 00:00:00,-54.2,24.2,15.462,1006.55
23,20,1971-12-27 06:00:00,-53.0,24.4,15.6,1005.96
23,21,1971-12-27 12:00:00,-51.6,25.0,17.751,1003.23
23,22,1971-12-27 18:00:00,-50.6,25.8,16.735,1003.76
23,23,1971-12-28 00:00:00,-50.0,26.4,19.897,1001.41
23,24,1971-12-28 06:00:00,-49.4,26.8,22.55,999.89
23,25,1971-12-28 12:00:00,-48.4,26.4,19.182,997.64
23,26,1971-12-28 18:00:00,-47.4,26.4,20.866,997.28
23,27,1971-12-29 00:00:00,-46.4,26.2,21.485,994.45
23,28,1971-12-29 06:00:00,-45.2,26.0,25.792,991.71
23,29,1971-12-29 12:00:00,-44.2,25.8,31.621,984.67
23,30,1971-12-29 18:00:00,-43.4,25.6,33.187,982.28
23,31,1971-12-30 00:00:00,-42.6,25.4,32.245,977.73
23,32,1971-12-30 06:00:00,-41.8,25.4,35.803,974.27
23,33,1971-12-30 12:00:00,-41.2,25.6,37.637,972.25
23,34,1971-12-30 18:00:00,-40.4,25.4,38.26,969.26
23,35,1971-12-31 00:00:00,-39.4,25.4,40.699,966.47
23,36,1971-12-31 06:00:00,-38.0,25.4,41.246,965.92
23,37,1971-12-31 12:00:00,-36.4,25.6,42.238,962.65
23,38,1971-12-31 18:00:00,-34.6,26.2,44.338,960.79
23,39,1972-01-01 00:00:00,-32.8,27.4,44.91,959.22
23,40,1972-01-01 06:00:00,-31.0,29.0,43.615,962.95
