numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
18,45,1965-10-25 06:00:00,-75.4,24.6,102.36,24.657,991.84,0.0
18,46,1965-10-25 12:00:00,-74.0,25.4,108.47,27.473,992.82,0.0
18,47,1965-10-25 18:00:00,-73.0,25.8,106.88,25.531,993.65,0.0
18,48,1965-10-26 00:00:00,-71.8,26.2,95.46,23.955,995.53,0.0
18,49,1965-10-26 06:00:00,-71.0,26.6,113.25,23.86,992.95,0.0
18,50,1965-10-26 12:00:00,-70.2,27.4,116.6,25.012,994.46,0.0
18,51,1965-10-26 18:00:00,-69.6,28.2,131.65,26.385,993.45,0.0
19,1,1965-10-19 00:00:00,-59.0,20.0,10.32,7.366,1012.07,0.0
19,2,1965-10-19 06:00:00,-58.2,20.0,12.41,7.906,1013.23,0.0
19,3,1965-10-19 12:00:00,-57.6,20.0,30.75,9.562,1012.15,0.0
19,4,1965-10-19 18:00:00,-56.6,20.4,27.62,10.26,1012.82,0.0
19,5,1965-10-20 00:00:00,-56.0,21.4,45.36,12.369,1011.34,0.0
19,6,1965-10-20 06:00:00,-56.8,21.0,33.83,13.339,1011.14,0.0
19,7,1965-10-20 12:00:00,-55.4,21.4,37.42,13.341,1008.91,0.0
19,8,1965-10-20 18:00:00,-53.2,21.8,52.13,16.045,1008.95,0.0
19,9,1965-10-21 00:00:00,-53.8,21.0,45.51,15.071,1006.7,0.0
19,10,1965-10-21 06:00:00,-52.8,20.8,76.66,16.595,1005.33,0.0
19,11,1965-10-21 12:00:00,-52.2,20.6,75.67,19.444,1001.77,0.0
19,12,1965-10-21 18:00:00,-51.4,20.4,95.12,20.794,1001.76,0.0
19,13,1965-10-22 00:00:00,-50.4,20.2,92.26,21.208,999.97,0.0
19,14,1965-10-22 06:00:00,-49.2,20.6,85.38,21.839,1000.85,0.0
19,15,1965-10-22 12:00:00,-48.0,21.2,97.9,22.971,998.14,0.0
19,16,1965-10-22 18:00:00,-47.8,22.0,127.81,24.702,995.72,1.0
19,17,1965-10-23 00:00:00,-48.4,22.8,156.61,29.936,992.04,1.0
19,18,1965-10-23 06:00:00,-49.2,23.0,161.07,29.998,990.49,1.0
19,19,1965-10-23 12:00:00,-50.2,22.4,202.89,30.045,983.66,1.0
19,20,1965-10-23 18:00:00,-51.0,21.8,253.09,34.623,980.22,1.0
19,21,1965-10-24 00:00:00,-51.4,21.6,221.52,36.73,980.24,0.0
19,22,1965-10-24 06:00:00,-52.0,21.8,219.64,40.226,979.42,0.0
19,23,1965-10-24 12:00:00,-52.8,22.0,253.04,43.752,973.61,0.0
19,24,1965-10-24 18:00:00,-53.8,22.8,244.92,46.528,972.69,0.0
19,25,1965-10-25 00:00:00,-55.0,23.6,249.14,46.429,969.48,0.0
19,26,1965-10-25 06:00:00,-56.4,25.0,299.47,51.531,961.08,0.0
19,27,1965-10-25 12:00:00,-57.6,26.4,303.77,53.821,959.45,0.0
19,28,1965-10-25 18:00:00,-58.4,28.0,267.18,50.069,964.79,0.0
20,1,1965-10-31 12:00:00,-86.6,25.4,27.0,11.428,1015.58,0.0
20,2,1965-10-31 18:00:00,-78.4,26.0,60.27,13.655,1014.48,0.0
20,3,1965-11-01 00:00:00,-74.0,25.6,70.33,13.704,1014.59,0.0
20,4,1965-11-01 06:00:00,-72.4,25.8,59.05,12.805,1012.3,0.0
20,5,1965-11-01 12:00:00,-69.6,25.4,68.85,13.097,1012.21,0.0
20,6,1965-11-01 18:00:00,-69.8,25.6,68.86,14.795,1009.82,0.0
20,7,1965-11-02 00:00:00,-68.8,26.0,48.17,14.879,1009.59,0.0
20,8,1965-11-02 06:00:00,-67.2,25.8,41.53,12.111,1009.21,0.0
20,9,1965-11-02 12:00:00,-62.2,25.8,55.96,11.961,1011.07,0.0
20,10,1965-11-02 18:00:00,-61.0,26.8,51.22,14.285,1008.55,0.0
20,11,1965-11-03 00:00:00,-59.8,27.0,61.99,17.179,1008.1,1.0
20,12,1965-11-03 06:00:00,-58.0,27.4,95.75,21.355,1006.08,1.0
20,13,1965-11-03 12:00:00,-56.4,28.6,123.76,25.091,1005.68,1.0
20,14,1965-11-03 18:00:00,-54.6,29.0,149.77,27.982,1004.16,1.0
20,15,1965-11-04 00:00:00,-53.2,28.8,102.65,25.582,1006.92,1.0
20,16,1965-11-04 06:00:00,-52.2,28.6,90.08,25.678,1006.88,1.0
20,17,1965-11-04 12:00:00,-51.6,28.8,78.54,23.57,1008.07,1.0
20,18,1965-11-04 18:00:00,-51.4,28.4,64.16,22.501,1007.84,1.0
20,19,1965-11-05 00:00:00,-51.6,28.0,64.52,19.449,1009.16,1.0
20,20,1965-11-05 06:00:00,-51.8,27.8,37.09,17.181,1008.43,1.0
20,21,1965-11-05 12:00:00,-51.2,28.4,41.21,16.065,1010.51,0.0
20,22,1965-11-05 18:00:00,-50.4,28.6,47.06,15.128,1009.49,0.0
20,23,1965-11-06 00:00:00,-49.2,29.0,26.16,15.08,1009.95,0.0
20,24,1965-11-06 06:00:00,-47.6,29.2,22.3,14.105,1008.02,0.0
