numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
14,29,1978-11-14 06:00:00,-49.2,27.0,290.78,38.957,970.8,1.0
14,30,1978-11-14 12:00:00,-47.8,28.0,245.74,38.981,972.23,1.0
14,31,1978-11-14 18:00:00,-46.2,29.6,218.72,39.855,974.26,1.0
15,1,1978-11-19 12:00:00,-74.2,11.0,26.37,12.712,1009.22,0.0
15,2,1978-11-19 18:00:00,-67.0,16.6,39.56,16.103,1005.44,0.0
15,3,1978-11-20 00:00:00,-61.0,18.4,32.96,9.792,1010.42,0.0
15,4,1978-11-20 06:00:00,-57.8,19.6,42.6,10.457,1008.85,0.0
15,5,1978-11-20 12:00:00,-56.8,19.8,52.94,12.48,1009.46,0.0
15,6,1978-11-20 18:00:00,-55.4,19.6,50.63,14.282,1007.15,0.0
15,7,1978-11-21 00:00:00,-53.4,19.0,61.14,17.694,1003.68,0.0
15,8,1978-11-21 06:00:00,-50.0,20.4,74.85,18.172,1001.04,1.0
15,9,1978-11-21 12:00:00,-48.6,20.2,44.39,18.954,1001.31,1.0
15,10,1978-11-21 18:00:00,-46.2,21.0,76.5,18.217,999.83,1.0
15,11,1978-11-22 00:00:00,-44.6,21.0,47.78,19.27,999.11,1.0
15,12,1978-11-22 06:00:00,-42.2,22.0,60.65,19.178,997.22,1.0
15,13,1978-11-22 12:00:00,-40.4,22.8,67.71,19.75,994.99,1.0
15,14,1978-11-22 18:00:00,-39.2,24.4,91.74,23.159,989.64,1.0
15,15,1978-11-23 00:00:00,-38.8,26.0,109.85,25.887,983.67,1.0
15,16,1978-11-23 06:00:00,-38.8,27.4,112.48,26.186,979.47,0.0
15,17,1978-11-23 12:00:00,-39.0,28.0,103.33,25.865,978.67,0.0
15,18,1978-11-23 18:00:00,-39.6,29.0,97.52,24.365,975.72,0.0
15,19,1978-11-24 00:00:00,-39.2,29.0,123.04,24.306,972.63,0.0
