numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
16,52,2019-11-09 00:00:00,-74.2,11.2,28.89,12.255,1005.02,0.0
16,53,2019-11-09 06:00:00,-73.6,8.2,31.35,13.755,1005.35,0.0
16,54,2019-11-09 12:00:00,-73.6,8.2,29.37,3.226,1008.86,0.0
16,55,2019-11-09 18:00:00,-73.8,11.2,20.43,8.477,1005.42,0.0
16,56,2019-11-10 00:00:00,-73.6,11.2,15.38,10.023,1008.77,0.0
16,57,2019-11-10 06:00:00,-73.6,11.2,24.41,9.303,1008.55,0.0
16,58,2019-11-10 12:00:00,-73.8,11.2,16.54,8.679,1011.29,0.0
16,59,2019-11-10 18:00:00,-73.6,11.2,18.27,8.703,1008.04,0.0
16,60,2019-11-11 00:00:00,-74.2,11.0,21.51,8.639,1008.96,0.0
16,61,2019-11-11 06:00:00,-74.2,11.0,25.58,8.691,1009.33,0.0
16,62,2019-11-11 12:00:00,-73.0,10.6,23.98,9.633,1010.78,0.0
16,63,2019-11-11 18:00:00,-73.0,10.6,21.59,9.391,1006.65,0.0
16,64,2019-11-12 00:00:00,-74.2,11.2,20.83,10.088,1009.27,0.0
16,65,2019-11-12 06:00:00,-73.8,11.2,21.83,9.683,1008.48,0.0
16,66,2019-11-12 12:00:00,-70.4,9.8,20.62,10.001,1009.68,0.0
16,67,2019-11-12 18:00:00,-63.8,10.4,16.06,8.788,1005.67,0.0
