numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
19,64,1999-11-29 06:00:00,-89.4,14.2,25.13,11.598,1010.98,0.0
19,65,1999-11-29 12:00:00,-93.0,16.6,36.6,21.103,1012.72,0.0
19,66,1999-11-29 18:00:00,-94.0,16.0,28.06,21.963,1015.48,0.0
19,67,1999-11-30 00:00:00,-94.0,16.0,33.49,21.571,1011.55,0.0
19,68,1999-11-30 06:00:00,-92.4,15.0,42.86,20.587,1012.55,0.0
19,69,1999-11-30 12:00:00,-93.8,16.0,34.69,16.893,1011.96,0.0
19,70,1999-11-30 18:00:00,-93.2,16.6,34.95,20.03,1011.8,0.0
19,71,1999-12-01 00:00:00,-93.8,16.0,32.84,20.366,1011.12,0.0
19,72,1999-12-01 06:00:00,-92.4,15.0,44.0,18.694,1011.94,0.0
19,73,1999-12-01 12:00:00,-93.8,16.0,33.1,17.058,1012.19,0.0
19,74,1999-12-01 18:00:00,-93.0,16.6,29.94,19.997,1011.68,0.0
19,75,1999-12-02 00:00:00,-93.0,16.6,37.9,19.606,1010.76,0.0
19,76,1999-12-02 06:00:00,-89.2,16.0,27.45,16.809,1012.41,0.0
19,77,1999-12-02 12:00:00,-89.2,14.2,29.0,14.461,1012.72,0.0
19,78,1999-12-02 18:00:00,-89.4,14.2,32.71,11.355,1009.73,0.0
19,79,1999-12-03 00:00:00,-92.0,15.8,24.12,10.684,1010.4,0.0
19,80,1999-12-03 06:00:00,-93.0,17.6,33.21,12.861,1011.85,0.0
20,1,1999-11-22 18:00:00,-64.0,29.6,58.18,17.336,1003.39,1.0
20,2,1999-11-23 00:00:00,-64.4,29.8,68.13,17.177,1001.79,1.0
20,3,1999-11-23 06:00:00,-64.8,29.8,85.01,19.612,996.82,1.0
20,4,1999-11-23 12:00:00,-65.2,29.6,99.23,23.153,994.51,1.0
20,5,1999-11-23 18:00:00,-65.8,29.4,142.08,28.707,987.46,1.0
20,6,1999-11-24 00:00:00,-66.8,28.8,159.46,32.779,982.82,1.0
20,7,1999-11-24 06:00:00,-67.6,28.2,172.85,34.544,976.3,1.0
20,8,1999-11-24 12:00:00,-68.8,27.2,200.94,36.253,972.91,1.0
20,9,1999-11-24 18:00:00,-69.2,26.4,211.94,36.389,970.82,1.0
20,10,1999-11-25 00:00:00,-69.6,26.0,224.44,39.417,969.35,1.0
20,11,1999-11-25 06:00:00,-70.0,25.8,232.94,41.303,965.8,1.0
20,12,1999-11-25 12:00:00,-70.2,25.6,225.96,39.008,967.23,1.0
20,13,1999-11-25 18:00:00,-70.4,25.6,219.68,38.49,967.24,1.0
20,14,1999-11-26 00:00:00,-70.2,25.8,206.11,37.722,970.35,1.0
20,15,1999-11-26 06:00:00,-70.0,26.0,183.7,36.427,973.57,1.0
20,16,1999-11-26 12:00:00,-69.6,26.4,182.53,34.557,977.72,0.0
20,17,1999-11-26 18:00:00,-69.4,27.0,214.0,36.371,974.89,0.0
20,18,1999-11-27 00:00:00,-68.8,27.4,180.92,33.741,979.67,0.0
20,19,1999-11-27 06:00:00,-69.0,27.6,130.94,32.172,985.35,0.0
20,20,1999-11-27 12:00:00,-68.4,28.6,99.62,27.061,991.95,0.0
21,1,1999-12-03 18:00:00,-35.0,18.6,16.85,9.475,1013.15,0.0
21,2,1999-12-04 00:00:00,-36.4,18.4,12.07,10.123,1012.67,0.0
21,3,1999-12-04 06:00:00,-35.2,19.4,10.99,11.224,1014.18,0.0
21,4,1999-12-04 12:00:00,-36.8,19.6,23.24,11.665,1013.06,0.0
21,5,1999-12-04 18:00:00,-38.0,19.6,29.21,12.452,1014.34,0.0
21,6,1999-12-05 00:00:00,-38.8,20.0,26.88,12.239,1013.4,0.0
21,7,1999-12-05 06:00:00,-39.8,20.0,42.27,12.979,1014.57,0.0
21,8,1999-12-05 12:00:00,-40.6,20.2,46.7,12.851,1013.14,0.0
21,9,1999-12-05 18:00:00,-41.0,21.0,43.33,13.085,1014.21,0.0
21,10,1999-12-06 00:00:00,-42.0,20.8,44.0,11.918,1013.51,0.0
21,11,1999-12-06 06:00:00,-42.4,21.0,39.44,9.942,1014.93,0.0
21,12,1999-12-06 12:00:00,-42.8,21.4,29.71,11.049,1014.28,0.0
21,13,1999-12-06 18:00:00,-40.6,22.0,40.63,12.342,1016.08,0.0
21,14,1999-12-07 00:00:00,-41.8,22.8,24.91,11.727,1014.29,0.0
21,15,1999-12-07 06:00:00,-44.4,23.4,33.27,11.849,1015.6,0.0
21,16,1999-12-07 12:00:00,-45.2,24.2,38.8,12.566,1013.95,0.0
21,17,1999-12-07 18:00:00,-45.8,25.2,41.23,12.786,1014.37,0.0
21,18,1999-12-08 00:00:00,-46.8,25.8,56.09,13.718,1011.3,0.0
21,19,1999-12-08 06:00:00,-48.0,26.8,52.39,17.906,1011.22,0.0
21,20,1999-12-08 12:00:00,-49.0,27.0,73.26,18.076,1005.9,0.0
21,21,1999-12-08 18:00:00,-50.0,27.2,77.96,19.397,1004.64,0.0
21,22,1999-12-09 00:00:00,-51.0,27.0,89.63,19.947,1000.85,0.0
21,23,1999-12-09 06:00:00,-51.0,27.0,105.95,21.051,998.73,1.0
21,24,1999-12-09 12:00:00,-50.8,27.2,111.84,20.809,995.25,1.0
21,25,1999-12-09 18:00:00,-50.4,27.4,119.46,22.464,994.33,1.0
21,26,1999-12-10 00:00:00,-49.8,28.0,132.3,23.603,989.51,1.0
21,27,1999-12-10 06:00:00,-49.0,28.4,155.27,27.287,985.19,1.0
21,28,1999-12-10 12:00:00,-48.0,29.0,169.34,30.374,979.29,1.0
