numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
17,30,1964-10-03 00:00:00,-74.8,22.2,82.67,19.182,1004.76,0.0
17,31,1964-10-03 06:00:00,-75.4,22.6,74.03,17.781,1006.04,0.0
17,32,1964-10-03 12:00:00,-76.2,22.8,72.2,17.407,1005.44,0.0
17,33,1964-10-03 18:00:00,-76.4,23.2,79.39,17.449,1006.17,0.0
17,34,1964-10-04 00:00:00,-76.6,23.6,95.46,17.891,1005.02,0.0
17,35,1964-10-04 06:00:00,-76.8,24.0,87.92,18.503,1005.94,0.0
17,36,1964-10-04 12:00:00,-77.2,24.8,90.9,19.837,1004.78,0.0
17,37,1964-10-04 18:00:00,-77.4,25.8,88.84,20.589,1005.88,0.0
17,38,1964-10-05 00:00:00,-77.6,27.4,82.18,22.013,1004.91,0.0
18,1,1964-09-21 18:00:00,-70.0,10.0,21.88,10.32,1008.51,0.0
18,2,1964-09-22 00:00:00,-73.6,11.2,18.61,10.734,1009.76,0.0
18,3,1964-09-22 06:00:00,-73.6,11.2,28.18,11.644,1009.16,0.0
18,4,1964-09-22 12:00:00,-71.0,10.4,19.91,11.189,1011.77,0.0
18,5,1964-09-22 18:00:00,-70.4,9.8,19.96,8.261,1007.36,0.0
18,6,1964-09-23 00:00:00,-73.6,8.2,26.57,4.772,1007.51,0.0
18,7,1964-09-23 06:00:00,-73.6,8.2,38.74,14.028,1008.66,0.0
18,8,1964-09-23 12:00:00,-73.6,11.2,34.2,13.196,1010.18,0.0
18,9,1964-09-23 18:00:00,-74.4,11.6,20.69,12.831,1007.43,0.0
18,10,1964-09-24 00:00:00,-73.8,10.2,24.91,14.231,1008.15,0.0
18,11,1964-09-24 06:00:00,-73.6,8.2,37.13,4.807,1009.42,0.0
18,12,1964-09-24 12:00:00,-73.6,8.2,26.51,11.942,1010.77,0.0
18,13,1964-09-24 18:00:00,-73.0,10.6,20.21,11.338,1007.68,0.0
18,14,1964-09-25 00:00:00,-74.2,11.0,36.71,13.972,1007.99,0.0
18,15,1964-09-25 06:00:00,-74.2,11.0,27.75,13.291,1008.57,0.0
18,16,1964-09-25 12:00:00,-74.4,11.2,29.12,12.838,1010.69,0.0
18,17,1964-09-25 18:00:00,-73.0,10.6,26.83,11.76,1007.13,0.0
18,18,1964-09-26 00:00:00,-73.6,8.2,29.46,4.713,1007.49,0.0
18,19,1964-09-26 06:00:00,-73.6,8.2,24.76,14.347,1008.84,0.0
18,20,1964-09-26 12:00:00,-74.4,11.2,29.09,12.84,1011.45,0.0
18,21,1964-09-26 18:00:00,-74.4,11.2,23.07,12.367,1008.91,0.0
18,22,1964-09-27 00:00:00,-73.0,10.4,19.66,4.782,1009.37,0.0
18,23,1964-09-27 06:00:00,-73.6,8.2,26.04,11.237,1010.01,0.0
18,24,1964-09-27 12:00:00,-74.4,9.8,25.78,11.174,1011.67,0.0
18,25,1964-09-27 18:00:00,-73.8,11.2,15.66,9.223,1008.61,0.0
18,26,1964-09-28 00:00:00,-73.6,10.2,16.97,10.5,1010.65,0.0
18,27,1964-09-28 06:00:00,-74.6,11.2,29.51,9.73,1010.04,0.0
18,28,1964-09-28 12:00:00,-74.8,10.8,25.0,5.571,1011.36,0.0
18,29,1964-09-28 18:00:00,-72.8,9.0,15.51,6.392,1006.68,0.0
18,30,1964-09-29 00:00:00,-69.4,10.4,12.31,7.516,1007.42,0.0
18,31,1964-09-29 06:00:00,-69.8,11.2,18.56,11.298,1009.06,0.0
18,32,1964-09-29 12:00:00,-72.2,15.4,22.54,11.889,1010.26,0.0
18,33,1964-09-29 18:00:00,-73.4,15.8,32.9,13.205,1008.23,0.0
18,34,1964-09-30 00:00:00,-74.6,15.4,27.56,13.875,1008.23,0.0
18,35,1964-09-30 06:00:00,-75.8,15.8,31.13,12.65,1007.15,0.0
18,36,1964-09-30 12:00:00,-76.6,16.2,31.9,12.748,1007.41,0.0
18,37,1964-09-30 18:00:00,-77.6,16.4,27.84,14.289,1005.94,0.0
18,38,1964-10-01 00:00:00,-77.8,16.8,36.82,15.24,1005.03,0.0
18,39,1964-10-01 06:00:00,-78.4,17.4,44.03,16.315,1003.61,0.0
18,40,1964-10-01 12:00:00,-79.4,17.8,56.13,17.792,1003.71,0.0
18,41,1964-10-01 18:00:00,-80.6,18.8,74.51,19.766,1001.29,0.0
18,42,1964-10-02 00:00:00,-81.4,19.2,89.62,21.153,999.69,1.0
18,43,1964-10-02 06:00:00,-82.6,20.0,111.34,23.765,997.38,1.0
18,44,1964-10-02 12:00:00,-83.8,20.8,145.4,24.434,995.68,1.0
18,45,1964-10-02 18:00:00,-84.8,21.6,170.22,24.354,994.08,1.0
18,46,1964-10-03 00:00:00,-85.8,22.4,172.79,27.761,992.28,1.0
18,47,1964-10-03 06:00:00,-87.0,23.2,159.17,26.787,991.51,1.0
18,48,1964-10-03 12:00:00,-87.8,23.8,173.51,28.062,990.1,1.0
18,49,1964-10-03 18:00:00,-88.6,24.6,163.09,27.937,989.2,1.0
18,50,1964-10-04 00:00:00,-89.4,25.2,123.49,25.123,991.59,0.0
18,51,1964-10-04 06:00:00,-89.8,25.8,111.49,23.957,993.04,0.0
18,52,1964-10-04 12:00:00,-90.0,26.2,108.12,23.409,992.67,0.0
18,53,1964-10-04 18:00:00,-89.4,26.4,86.04,23.084,993.78,0.0
18,54,1964-10-05 00:00:00,-89.4,26.4,76.28,24.543,994.62,0.0
18,55,1964-10-05 06:00:00,-88.2,26.6,65.69,24.199,995.16,0.0
18,56,1964-10-05 12:00:00,-87.6,27.0,96.41,26.457,994.38,0.0
18,57,1964-10-05 18:00:00,-86.2,27.4,95.22,29.196,992.53,0.0
18,58,1964-10-06 00:00:00,-84.8,28.0,115.54,28.681,992.86,0.0
18,59,1964-10-06 06:00:00,-84.0,28.2,102.41,26.444,993.5,0.0
19,1,1964-10-05 18:00:00,-42.6,8.2,10.41,9.044,1013.61,0.0
19,2,1964-10-06 00:00:00,-42.6,9.4,17.56,11.799,1013.38,0.0
19,3,1964-10-06 06:00:00,-43.6,13.2,22.03,11.187,1014.06,0.0
19,4,1964-10-06 12:00:00,-44.2,13.4,26.89,12.459,1012.02,0.0
19,5,1964-10-06 18:00:00,-45.8,13.4,41.7,14.687,1012.99,0.0
19,6,1964-10-07 00:00:00,-46.8,13.8,45.76,15.914,1010.34,0.0
19,7,1964-10-07 06:00:00,-48.0,14.2,44.99,16.555,1010.73,0.0
19,8,1964-10-07 12:00:00,-49.2,13.8,34.3,16.182,1009.5,0.0
19,9,1964-10-07 18:00:00,-49.8,14.6,27.64,14.367,1011.69,0.0
19,10,1964-10-08 00:00:00,-51.0,14.6,21.89,12.672,1010.75,0.0
19,11,1964-10-08 06:00:00,-50.8,15.8,25.33,13.683,1011.76,0.0
19,12,1964-10-08 12:00:00,-51.6,16.6,41.86,15.132,1010.2,0.0
19,13,1964-10-08 18:00:00,-52.0,17.2,48.16,15.575,1010.4,0.0
19,14,1964-10-09 00:00:00,-53.2,17.0,43.42,17.174,1008.03,1.0
19,15,1964-10-09 06:00:00,-53.6,17.2,53.13,17.252,1007.51,1.0
19,16,1964-10-09 12:00:00,-53.6,17.6,64.67,18.617,1004.16,1.0
19,17,1964-10-09 18:00:00,-53.6,17.6,68.48,19.563,1003.84,1.0
19,18,1964-10-10 00:00:00,-53.2,17.8,79.71,20.602,1001.51,1.0
19,19,1964-10-10 06:00:00,-52.6,18.2,70.27,19.568,1002.82,1.0
19,20,1964-10-10 12:00:00,-51.2,19.0,80.08,21.143,1001.74,1.0
19,21,1964-10-10 18:00:00,-49.8,20.4,95.78,21.058,1002.3,0.0
19,22,1964-10-11 00:00:00,-48.6,21.0,59.2,20.872,1001.4,0.0
19,23,1964-10-11 06:00:00,-48.2,23.2,89.46,22.784,1002.43,0.0
19,24,1964-10-11 12:00:00,-48.4,24.0,62.0,21.576,1000.07,0.0
19,25,1964-10-11 18:00:00,-48.8,26.2,107.56,24.565,996.61,0.0
19,26,1964-10-12 00:00:00,-49.0,27.4,87.95,25.111,993.99,0.0
20,1,1964-10-26 18:00:00,-44.4,25.8,68.76,15.036,1011.38,0.0
20,2,1964-10-27 00:00:00,-42.8,26.4,68.29,13.928,1012.49,0.0
20,3,1964-10-27 06:00:00,-41.8,27.0,86.66,14.652,1009.87,0.0
20,4,1964-10-27 12:00:00,-41.0,27.2,82.24,14.944,1011.55,0.0
20,5,1964-10-27 18:00:00,-40.2,27.6,68.48,15.066,1011.0,0.0
20,6,1964-10-28 00:00:00,-40.4,27.8,61.36,15.792,1011.53,0.0
20,7,1964-10-28 06:00:00,-41.8,27.8,92.93,19.312,1007.69,0.0
20,8,1964-10-28 12:00:00,-43.2,27.6,133.13,23.82,1005.58,1.0
20,9,1964-10-28 18:00:00,-43.8,27.0,66.46,21.876,1001.63,1.0
20,10,1964-10-29 00:00:00,-44.4,27.4,70.14,22.86,999.94,1.0
20,11,1964-10-29 06:00:00,-44.8,27.6,66.04,22.62,997.69,1.0
20,12,1964-10-29 12:00:00,-45.0,28.0,58.44,23.611,998.44,1.0
20,13,1964-10-29 18:00:00,-45.6,28.0,57.33,22.79,997.34,1.0
20,14,1964-10-30 00:00:00,-46.2,28.0,65.08,21.771,997.31,1.0
20,15,1964-10-30 06:00:00,-46.8,28.0,81.5,22.894,994.46,1.0
20,16,1964-10-30 12:00:00,-47.0,27.2,66.1,22.65,995.95,1.0
20,17,1964-10-30 18:00:00,-46.2,27.6,56.89,21.514,996.43,0.0
20,18,1964-10-31 00:00:00,-46.4,27.4,42.48,18.626,999.25,0.0
20,19,1964-10-31 06:00:00,-46.2,26.6,27.54,17.428,1000.03,0.0
20,20,1964-10-31 12:00:00,-47.4,26.8,25.7,15.517,1002.77,0.0
20,21,1964-10-31 18:00:00,-47.8,26.4,25.47,14.83,1002.16,0.0
20,22,1964-11-01 00:00:00,-47.6,26.6,27.97,13.368,1004.51,0.0
20,23,1964-11-01 06:00:00,-47.4,26.8,27.77,11.79,1003.22,0.0
20,24,1964-11-01 12:00:00,-47.6,26.8,25.2,11.076,1005.85,0.0
20,25,1964-11-01 18:00:00,-47.0,26.6,24.3,12.187,1004.73,0.0
20,26,1964-11-02 00:00:00,-46.2,26.4,21.44,11.744,1005.4,0.0
21,1,1964-10-31 06:00:00,-79.0,27.8,17.23,15.177,1008.41,0.0
21,2,1964-10-31 12:00:00,-80.6,27.8,23.5,12.32,1012.48,0.0
21,3,1964-10-31 18:00:00,-81.0,27.8,35.19,13.559,1011.84,0.0
21,4,1964-11-01 00:00:00,-80.4,26.8,60.29,14.889,1013.19,0.0
21,5,1964-11-01 06:00:00,-80.6,26.4,42.65,14.686,1011.93,0.0
21,6,1964-11-01 12:00:00,-80.6,26.2,45.17,15.048,1013.74,0.0
21,7,1964-11-01 18:00:00,-80.0,26.4,39.35,16.041,1009.87,0.0
21,8,1964-11-02 00:00:00,-79.2,26.2,50.8,14.292,1011.33,0.0
21,9,1964-11-02 06:00:00,-82.2,25.6,25.69,13.492,1009.15,0.0
21,10,1964-11-02 12:00:00,-81.4,25.8,57.98,15.843,1008.71,0.0
21,11,1964-11-02 18:00:00,-78.8,27.6,45.96,19.662,1000.76,0.0
21,12,1964-11-03 00:00:00,-75.8,29.4,76.33,21.888,1000.36,1.0
21,13,1964-11-03 06:00:00,-75.8,29.4,98.99,22.485,994.81,1.0
21,14,1964-11-03 12:00:00,-76.2,29.4,87.15,21.068,994.75,1.0
21,15,1964-11-03 18:00:00,-76.0,29.0,55.33,20.921,994.85,1.0
21,16,1964-11-04 00:00:00,-75.8,28.8,88.74,21.268,996.57,1.0
21,17,1964-11-04 06:00:00,-75.4,28.2,80.62,22.709,996.74,1.0
21,18,1964-11-04 12:00:00,-74.6,28.4,71.18,22.507,999.66,0.0
21,19,1964-11-04 18:00:00,-74.0,27.8,59.53,22.925,1000.19,0.0
21,20,1964-11-05 00:00:00,-73.0,27.0,75.98,22.692,1002.09,0.0
21,21,1964-11-05 06:00:00,-73.2,26.6,74.56,22.953,1002.69,0.0
21,22,1964-11-05 12:00:00,-72.2,26.2,73.49,21.793,1004.92,0.0
21,23,1964-11-05 18:00:00,-71.8,26.0,81.6,20.683,1004.87,0.0
21,24,1964-11-06 00:00:00,-71.8,25.8,54.88,18.783,1005.97,0.0
21,25,1964-11-06 06:00:00,-71.6,25.8,41.65,16.635,1006.15,0.0
21,26,1964-11-06 12:00:00,-70.4,26.2,46.43,16.583,1007.31,0.0
21,27,1964-11-06 18:00:00,-68.6,26.8,64.6,15.665,1006.56,0.0
21,28,1964-11-07 00:00:00,-66.4,27.2,92.47,18.352,1004.31,0.0
21,29,1964-11-07 06:00:00,-63.6,27.6,53.71,19.825,1003.03,0.0
21,30,1964-11-07 12:00:00,-60.0,28.4,77.8,19.444,1004.72,0.0
22,1,1964-11-22 00:00:00,-31.8,29.0,40.77,17.091,1007.07,0.0
22,2,1964-11-22 06:00:00,-35.8,28.8,75.42,23.279,1002.23,0.0
22,3,1964-11-22 12:00:00,-36.2,28.0,96.48,22.738,999.49,0.0
22,4,1964-11-22 18:00:00,-38.4,26.8,97.9,26.07,994.43,0.0
22,5,1964-11-23 00:00:00,-39.8,25.4,94.47,22.289,995.0,0.0
22,6,1964-11-23 06:00:00,-40.4,25.0,121.3,26.666,987.85,1.0
22,7,1964-11-23 12:00:00,-41.6,25.0,127.28,30.654,983.16,1.0
22,8,1964-11-23 18:00:00,-42.4,24.4,165.03,31.379,978.07,1.0
22,9,1964-11-24 00:00:00,-42.8,23.6,193.97,33.381,976.16,1.0
22,10,1964-11-24 06:00:00,-42.6,23.0,195.75,34.213,973.7,1.0
22,11,1964-11-24 12:00:00,-42.4,22.6,240.34,36.693,973.9,1.0
22,12,1964-11-24 18:00:00,-42.0,22.4,205.86,33.308,978.01,0.0
22,13,1964-11-25 00:00:00,-41.6,22.2,185.76,32.25,981.63,0.0
22,14,1964-11-25 06:00:00,-41.0,22.0,198.88,32.641,979.82,0.0
22,15,1964-11-25 12:00:00,-40.4,22.0,152.91,28.938,986.63,0.0
22,16,1964-11-25 18:00:00,-39.6,22.2,124.59,26.933,989.05,0.0
22,17,1964-11-26 00:00:00,-39.0,23.0,106.6,27.074,991.3,0.0
22,18,1964-11-26 06:00:00,-38.0,24.2,105.42,27.313,990.41,0.0
22,19,1964-11-26 12:00:00,-37.2,25.8,98.04,27.741,991.95,0.0
23,1,1964-12-06 06:00:00,-41.0,29.8,91.82,25.917,996.28,1.0
23,2,1964-12-06 12:00:00,-42.0,28.4,98.48,24.065,994.47,1.0
23,3,1964-12-06 18:00:00,-42.8,27.6,109.78,24.211,994.34,1.0
23,4,1964-12-07 00:00:00,-44.0,27.0,135.6,25.383,991.84,1.0
23,5,1964-12-07 06:00:00,-45.4,26.6,160.2,29.368,989.53,1.0
23,6,1964-12-07 12:00:00,-46.8,26.2,183.47,31.353,984.51,1.0
23,7,1964-12-07 18:00:00,-48.2,26.0,245.61,35.095,979.82,1.0
23,8,1964-12-08 00:00:00,-49.6,26.0,246.24,37.671,976.34,1.0
23,9,1964-12-08 06:00:00,-51.0,25.6,236.02,40.97,975.17,1.0
23,10,1964-12-08 12:00:00,-52.6,24.8,217.06,39.278,976.55,1.0
23,11,1964-12-08 18:00:00,-53.8,24.0,211.32,42.236,981.78,1.0
23,12,1964-12-09 00:00:00,-55.2,23.2,196.55,41.776,980.84,1.0
23,13,1964-12-09 06:00:00,-56.6,22.2,223.34,41.695,981.64,1.0
23,14,1964-12-09 12:00:00,-57.8,21.4,228.76,39.637,980.07,1.0
23,15,1964-12-09 18:00:00,-58.8,20.6,225.99,40.09,982.07,1.0
23,16,1964-12-10 00:00:00,-59.6,19.8,199.17,37.003,984.38,1.0
23,17,1964-12-10 06:00:00,-60.4,19.0,185.74,35.879,985.74,1.0
23,18,1964-12-10 12:00:00,-61.0,18.0,173.06,35.371,984.68,1.0
23,19,1964-12-10 18:00:00,-61.6,17.0,171.63,35.321,988.24,1.0
23,20,1964-12-11 00:00:00,-62.2,16.0,153.58,31.146,990.96,1.0
23,21,1964-12-11 06:00:00,-62.8,15.4,139.89,28.417,992.62,1.0
23,22,1964-12-11 12:00:00,-63.4,14.6,127.87,28.441,992.12,0.0
23,23,1964-12-11 18:00:00,-64.2,13.6,118.34,28.329,994.54,0.0
23,24,1964-12-12 00:00:00,-65.2,12.8,124.76,28.274,993.22,0.0
23,25,1964-12-12 06:00:00,-66.0,12.2,143.26,27.734,993.69,0.0
23,26,1964-12-12 12:00:00,-66.8,11.4,174.49,26.777,995.59,0.0
23,27,1964-12-12 18:00:00,-68.4,10.6,131.05,22.106,1004.7,0.0
23,28,1964-12-13 00:00:00,-69.6,10.2,50.18,13.903,1005.4,0.0
23,29,1964-12-13 06:00:00,-74.2,11.0,47.85,13.078,1005.72,0.0
23,30,1964-12-13 12:00:00,-75.0,11.0,37.75,13.959,1008.17,0.0
23,31,1964-12-13 18:00:00,-72.6,8.6,46.58,15.077,1009.52,0.0
23,32,1964-12-14 00:00:00,-73.6,8.2,35.82,7.243,1005.83,0.0
23,33,1964-12-14 06:00:00,-74.2,11.2,38.99,15.983,1007.1,0.0
23,34,1964-12-14 12:00:00,-74.2,11.2,35.8,15.788,1008.36,0.0
23,35,1964-12-14 18:00:00,-74.2,11.0,43.08,14.832,1010.89,0.0
23,36,1964-12-15 00:00:00,-74.2,11.0,40.17,12.943,1007.66,0.0
23,37,1964-12-15 06:00:00,-74.2,11.2,34.08,14.602,1007.38,0.0
23,38,1964-12-15 12:00:00,-74.2,11.0,33.0,15.188,1008.0,0.0
23,39,1964-12-15 18:00:00,-74.2,11.0,30.45,13.544,1009.56,0.0
23,40,1964-12-16 00:00:00,-73.0,10.6,32.21,13.053,1006.19,0.0
23,41,1964-12-16 06:00:00,-74.4,11.2,35.53,15.28,1007.13,0.0
23,42,1964-12-16 12:00:00,-74.2,11.2,39.16,16.863,1007.77,0.0
23,43,1964-12-16 18:00:00,-74.2,11.0,45.61,15.343,1010.03,0.0
23,44,1964-12-17 00:00:00,-74.2,11.0,35.48,15.262,1007.78,0.0
23,45,1964-12-17 06:00:00,-74.2,11.2,35.7,15.83,1008.32,0.0
23,46,1964-12-17 12:00:00,-74.2,11.0,45.81,16.464,1009.08,0.0
23,47,1964-12-17 18:00:00,-74.2,11.0,44.8,14.52,1011.29,0.0
23,48,1964-12-18 00:00:00,-74.4,11.0,42.29,14.677,1008.89,0.0
23,49,1964-12-18 06:00:00,-74.4,11.2,48.29,16.547,1008.8,0.0
23,50,1964-12-18 12:00:00,-74.2,11.0,44.41,15.105,1009.52,0.0
23,51,1964-12-18 18:00:00,-74.4,11.0,42.8,14.504,1011.6,0.0
23,52,1964-12-19 00:00:00,-73.0,10.6,37.75,15.629,1008.09,0.0
23,53,1964-12-19 06:00:00,-74.2,11.0,43.58,15.905,1009.15,0.0
23,54,1964-12-19 12:00:00,-74.4,11.0,56.43,15.937,1009.83,0.0
23,55,1964-12-19 18:00:00,-74.4,11.0,47.29,14.482,1012.24,0.0
23,56,1964-12-20 00:00:00,-74.2,11.0,39.66,15.399,1009.01,0.0
23,57,1964-12-20 06:00:00,-74.2,11.0,58.61,16.902,1008.74,0.0
23,58,1964-12-20 12:00:00,-74.2,11.0,53.33,18.248,1008.97,0.0
23,59,1964-12-20 18:00:00,-74.4,11.0,46.19,15.774,1011.59,0.0
23,60,1964-12-21 00:00:00,-73.6,8.2,39.91,16.347,1008.46,0.0
23,61,1964-12-21 06:00:00,-73.6,8.0,29.14,5.584,1008.13,0.0
23,62,1964-12-21 12:00:00,-74.4,11.2,42.26,17.877,1007.53,0.0
23,63,1964-12-21 18:00:00,-74.2,11.0,41.96,15.359,1010.81,0.0
23,64,1964-12-22 00:00:00,-73.6,8.2,40.15,14.319,1006.83,0.0
23,65,1964-12-22 06:00:00,-73.6,8.2,26.89,5.306,1006.83,0.0
23,66,1964-12-22 12:00:00,-74.2,11.2,31.94,15.511,1007.11,0.0
23,67,1964-12-22 18:00:00,-73.6,11.2,27.18,13.217,1009.47,0.0
23,68,1964-12-23 00:00:00,-74.4,11.2,24.74,11.137,1006.4,0.0
23,69,1964-12-23 06:00:00,-74.2,11.2,31.33,12.118,1007.45,0.0
23,70,1964-12-23 12:00:00,-74.2,11.2,25.86,13.048,1007.85,0.0
23,71,1964-12-23 18:00:00,-74.0,11.2,21.56,12.928,1010.2,0.0
23,72,1964-12-24 00:00:00,-73.0,10.6,22.03,10.45,1008.94,0.0
23,73,1964-12-24 06:00:00,-70.6,13.4,25.28,10.805,1008.66,0.0
23,74,1964-12-24 12:00:00,-65.4,17.4,12.82,8.637,1011.94,0.0
