numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
18,84,1971-11-10 00:00:00,-92.0,26.0,34.09,10.113,1016.0,0.0
18,85,1971-11-10 06:00:00,-91.4,25.2,47.54,13.036,1015.95,0.0
18,86,1971-11-10 12:00:00,-89.0,24.0,30.95,11.362,1014.98,0.0
18,87,1971-11-10 18:00:00,-84.4,24.2,75.75,13.257,1013.38,0.0
18,88,1971-11-11 00:00:00,-82.2,25.8,41.25,14.87,1011.52,0.0
18,89,1971-11-11 06:00:00,-76.2,27.6,20.26,12.693,1012.91,0.0
19,1,1971-10-27 06:00:00,-96.6,19.8,35.84,11.25,1007.19,0.0
19,2,1971-10-27 12:00:00,-96.6,19.8,29.42,10.129,1009.02,0.0
19,3,1971-10-27 18:00:00,-95.2,17.2,13.87,7.948,1007.84,0.0
19,4,1971-10-28 00:00:00,-93.2,17.2,19.84,8.202,1008.15,0.0
19,5,1971-10-28 06:00:00,-92.2,16.0,19.34,6.93,1010.28,0.0
19,6,1971-10-28 12:00:00,-93.0,15.6,21.82,8.534,1011.28,0.0
19,7,1971-10-28 18:00:00,-94.6,16.6,19.59,8.461,1009.83,0.0
19,8,1971-10-29 00:00:00,-93.0,16.6,31.94,9.055,1009.19,0.0
19,9,1971-10-29 06:00:00,-89.6,13.6,22.25,9.692,1009.9,0.0
19,10,1971-10-29 12:00:00,-84.2,9.2,16.51,7.949,1009.35,0.0
19,11,1971-10-29 18:00:00,-81.0,7.0,22.03,6.803,1007.73,0.0
19,12,1971-10-30 00:00:00,-80.4,7.0,25.91,9.447,1008.25,0.0
19,13,1971-10-30 06:00:00,-77.6,7.6,20.78,9.757,1008.16,0.0
19,14,1971-10-30 12:00:00,-78.4,7.4,33.42,10.379,1009.42,0.0
19,15,1971-10-30 18:00:00,-79.4,7.8,33.55,10.181,1008.34,0.0
19,16,1971-10-31 00:00:00,-81.0,7.8,38.7,9.987,1009.48,0.0
19,17,1971-10-31 06:00:00,-81.0,7.2,38.32,10.453,1009.19,0.0
19,18,1971-10-31 12:00:00,-79.6,7.4,39.17,10.795,1011.22,0.0
19,19,1971-10-31 18:00:00,-77.4,9.0,23.6,7.496,1007.65,0.0
19,20,1971-11-01 00:00:00,-74.2,11.0,20.5,7.14,1009.67,0.0
19,21,1971-11-01 06:00:00,-74.2,11.0,20.27,7.998,1008.72,0.0
19,22,1971-11-01 12:00:00,-74.2,11.0,20.15,8.292,1011.27,0.0
19,23,1971-11-01 18:00:00,-73.0,10.6,23.12,8.786,1007.7,0.0
19,24,1971-11-02 00:00:00,-74.2,11.0,29.99,10.005,1008.47,0.0
19,25,1971-11-02 06:00:00,-74.0,9.4,23.87,10.41,1008.59,0.0
19,26,1971-11-02 12:00:00,-73.6,11.2,22.74,10.399,1010.14,0.0
19,27,1971-11-02 18:00:00,-73.0,10.6,24.61,9.898,1007.07,0.0
19,28,1971-11-03 00:00:00,-74.2,11.0,28.08,10.126,1008.55,0.0
19,29,1971-11-03 06:00:00,-74.2,11.0,23.14,10.679,1007.91,0.0
19,30,1971-11-03 12:00:00,-74.2,9.2,19.54,5.827,1010.06,0.0
19,31,1971-11-03 18:00:00,-73.4,7.4,12.35,6.198,1006.66,0.0
19,32,1971-11-04 00:00:00,-73.6,8.2,26.04,11.776,1007.93,0.0
19,33,1971-11-04 06:00:00,-73.6,11.2,23.68,10.822,1007.83,0.0
19,34,1971-11-04 12:00:00,-73.8,11.2,24.52,10.261,1010.01,0.0
19,35,1971-11-04 18:00:00,-73.0,10.6,22.17,9.925,1006.97,0.0
19,36,1971-11-05 00:00:00,-74.2,11.0,28.28,11.416,1008.55,0.0
19,37,1971-11-05 06:00:00,-74.2,11.0,24.32,11.041,1008.42,0.0
19,38,1971-11-05 12:00:00,-73.8,11.2,27.22,11.485,1010.28,0.0
19,39,1971-11-05 18:00:00,-73.0,10.6,27.05,10.344,1007.38,0.0
19,40,1971-11-06 00:00:00,-74.2,11.0,29.34,11.548,1009.18,0.0
19,41,1971-11-06 06:00:00,-74.4,11.2,28.01,11.663,1009.23,0.0
19,42,1971-11-06 12:00:00,-74.6,11.2,27.22,11.574,1011.14,0.0
19,43,1971-11-06 18:00:00,-73.0,10.6,26.92,11.571,1007.68,0.0
19,44,1971-11-07 00:00:00,-74.2,11.0,33.55,11.683,1008.93,0.0
19,45,1971-11-07 06:00:00,-74.2,11.2,32.85,13.769,1009.06,0.0
19,46,1971-11-07 12:00:00,-74.4,11.2,29.83,13.057,1010.82,0.0
19,47,1971-11-07 18:00:00,-73.6,11.2,26.39,11.117,1007.93,0.0
19,48,1971-11-08 00:00:00,-74.2,11.2,28.72,11.755,1007.98,0.0
19,49,1971-11-08 06:00:00,-73.6,8.2,28.23,6.632,1008.34,0.0
19,50,1971-11-08 12:00:00,-73.6,8.2,26.12,11.682,1010.78,0.0
19,51,1971-11-08 18:00:00,-73.0,10.8,19.32,9.994,1008.38,0.0
19,52,1971-11-09 00:00:00,-74.2,11.2,25.06,10.21,1009.52,0.0
19,53,1971-11-09 06:00:00,-74.2,11.0,20.52,10.093,1008.81,0.0
19,54,1971-11-09 12:00:00,-76.4,11.2,12.92,10.038,1011.36,0.0
19,55,1971-11-09 18:00:00,-79.8,9.8,24.24,10.228,1008.61,0.0
19,56,1971-11-10 00:00:00,-79.8,9.8,24.49,10.563,1009.98,0.0
19,57,1971-11-10 06:00:00,-81.0,10.2,31.42,10.168,1008.07,0.0
19,58,1971-11-10 12:00:00,-81.4,10.4,37.36,12.294,1008.11,0.0
19,59,1971-11-10 18:00:00,-81.2,10.6,44.89,13.624,1005.98,0.0
19,60,1971-11-11 00:00:00,-81.0,11.0,46.57,13.693,1005.8,0.0
19,61,1971-11-11 06:00:00,-81.0,11.4,61.82,15.671,1002.39,0.0
19,62,1971-11-11 12:00:00,-81.0,11.8,97.46,20.509,1000.45,0.0
19,63,1971-11-11 18:00:00,-80.4,12.2,131.58,22.565,994.43,0.0
19,64,1971-11-12 00:00:00,-80.0,12.6,114.58,24.461,994.33,0.0
19,65,1971-11-12 06:00:00,-79.6,13.0,111.14,24.722,992.37,0.0
19,66,1971-11-12 12:00:00,-79.0,13.8,148.94,26.934,991.69,0.0
19,67,1971-11-12 18:00:00,-78.8,14.4,129.0,26.659,991.66,0.0
19,68,1971-11-13 00:00:00,-79.0,15.0,122.71,25.796,991.91,0.0
19,69,1971-11-13 06:00:00,-79.2,15.2,104.94,26.486,992.49,0.0
19,70,1971-11-13 12:00:00,-79.2,16.0,100.99,24.577,994.28,0.0
19,71,1971-11-13 18:00:00,-79.8,16.4,157.58,28.236,989.32,1.0
19,72,1971-11-14 00:00:00,-80.4,16.8,178.81,29.219,985.17,1.0
19,73,1971-11-14 06:00:00,-80.8,17.4,247.22,36.054,978.74,1.0
19,74,1971-11-14 12:00:00,-81.2,18.0,265.56,40.846,972.64,1.0
19,75,1971-11-14 18:00:00,-81.8,18.6,285.9,44.364,968.52,1.0
19,76,1971-11-15 00:00:00,-82.0,19.4,302.22,44.237,967.72,1.0
19,77,1971-11-15 06:00:00,-82.4,20.2,274.42,42.243,965.09,1.0
19,78,1971-11-15 12:00:00,-82.4,21.2,300.25,44.905,963.09,1.0
19,79,1971-11-15 18:00:00,-82.4,22.2,321.09,44.059,963.96,1.0
19,80,1971-11-16 00:00:00,-82.6,23.0,219.99,38.905,975.46,1.0
19,81,1971-11-16 06:00:00,-82.6,23.6,200.76,38.265,972.87,1.0
19,82,1971-11-16 12:00:00,-82.6,23.8,242.01,41.186,968.88,1.0
19,83,1971-11-16 18:00:00,-83.0,23.8,227.51,45.311,962.15,1.0
19,84,1971-11-17 00:00:00,-83.2,23.6,255.25,43.221,957.81,1.0
19,85,1971-11-17 06:00:00,-83.4,23.4,268.5,45.052,955.48,1.0
19,86,1971-11-17 12:00:00,-83.4,23.6,247.45,46.171,954.66,1.0
19,87,1971-11-17 18:00:00,-83.8,24.0,267.56,49.278,952.18,1.0
19,88,1971-11-18 00:00:00,-84.4,24.6,254.98,52.104,949.14,1.0
19,89,1971-11-18 06:00:00,-85.0,25.0,252.75,51.217,945.17,1.0
19,90,1971-11-18 12:00:00,-85.4,25.4,260.9,54.356,941.24,1.0
19,91,1971-11-18 18:00:00,-85.6,25.8,263.78,53.667,939.5,1.0
19,92,1971-11-19 00:00:00,-85.6,26.4,261.8,53.464,939.84,1.0
19,93,1971-11-19 06:00:00,-85.4,26.6,265.17,52.228,940.38,1.0
19,94,1971-11-19 12:00:00,-84.6,26.6,251.02,53.111,941.9,1.0
19,95,1971-11-19 18:00:00,-83.2,26.8,285.41,52.378,943.45,1.0
19,96,1971-11-20 00:00:00,-81.4,27.0,277.54,32.321,963.3,1.0
19,97,1971-11-20 06:00:00,-79.8,27.2,132.08,32.39,976.31,1.0
19,98,1971-11-20 12:00:00,-77.8,27.0,138.72,33.125,979.48,1.0
19,99,1971-11-20 18:00:00,-75.8,26.6,139.65,33.19,977.29,1.0
19,100,1971-11-21 00:00:00,-73.2,26.4,156.13,32.648,976.48,1.0
19,101,1971-11-21 06:00:00,-70.6,26.2,176.3,36.472,971.6,1.0
19,102,1971-11-21 12:00:00,-68.2,26.4,194.34,39.567,965.7,1.0
19,103,1971-11-21 18:00:00,-66.0,26.8,202.03,39.334,962.9,1.0
19,104,1971-11-22 00:00:00,-64.0,26.8,209.55,41.381,959.4,1.0
19,105,1971-11-22 06:00:00,-61.8,26.8,233.45,45.04,954.93,1.0
19,106,1971-11-22 12:00:00,-59.6,27.0,239.43,46.069,958.24,1.0
19,107,1971-11-22 18:00:00,-57.8,27.6,208.29,42.329,958.95,1.0
19,108,1971-11-23 00:00:00,-56.4,28.2,186.9,42.035,960.66,1.0
19,109,1971-11-23 06:00:00,-55.4,28.4,185.47,42.691,960.72,1.0
19,110,1971-11-23 12:00:00,-54.6,28.2,191.27,43.017,961.33,1.0
19,111,1971-11-23 18:00:00,-53.8,27.8,188.16,45.143,959.89,1.0
19,112,1971-11-24 00:00:00,-53.2,27.2,169.54,46.859,961.25,1.0
19,113,1971-11-24 06:00:00,-52.8,26.8,170.93,44.389,958.99,1.0
19,114,1971-11-24 12:00:00,-52.4,26.6,175.33,46.066,958.88,1.0
19,115,1971-11-24 18:00:00,-52.6,26.4,169.2,47.92,955.24,1.0
19,116,1971-11-25 00:00:00,-52.6,26.0,174.16,47.024,952.1,1.0
19,117,1971-11-25 06:00:00,-52.8,25.8,182.02,49.457,948.27,1.0
19,118,1971-11-25 12:00:00,-53.0,25.8,195.19,49.863,947.33,1.0
19,119,1971-11-25 18:00:00,-53.2,26.0,185.34,49.913,945.33,1.0
19,120,1971-11-26 00:00:00,-53.4,26.2,193.75,51.111,945.32,1.0
19,121,1971-11-26 06:00:00,-53.4,26.6,200.45,49.191,946.56,1.0
19,122,1971-11-26 12:00:00,-53.0,27.0,194.0,50.007,947.3,1.0
19,123,1971-11-26 18:00:00,-52.6,27.6,190.23,48.65,946.23,1.0
19,124,1971-11-27 00:00:00,-51.8,28.2,200.54,50.528,946.33,1.0
19,125,1971-11-27 06:00:00,-51.2,28.8,189.5,47.013,947.41,1.0
19,126,1971-11-27 12:00:00,-50.4,29.4,173.29,44.731,949.92,1.0
20,1,1971-11-30 12:00:00,-48.2,29.8,104.02,28.348,979.46,1.0
20,2,1971-11-30 18:00:00,-48.4,29.6,123.25,32.81,977.64,1.0
20,3,1971-12-01 00:00:00,-48.6,29.6,115.57,32.489,977.67,1.0
20,4,1971-12-01 06:00:00,-48.8,29.4,118.79,30.25,975.48,1.0
20,5,1971-12-01 12:00:00,-48.8,29.2,131.16,34.269,975.8,1.0
20,6,1971-12-01 18:00:00,-48.6,28.8,144.96,35.389,973.04,1.0
20,7,1971-12-02 00:00:00,-48.2,28.6,137.2,35.082,972.93,1.0
20,8,1971-12-02 06:00:00,-47.8,29.0,142.69,36.244,971.21,1.0
20,9,1971-12-02 12:00:00,-47.2,29.4,149.58,38.854,969.93,1.0
21,1,1971-12-22 12:00:00,-60.2,18.0,11.3,12.107,1010.49,0.0
21,2,1971-12-22 18:00:00,-61.4,17.6,19.36,13.145,1012.01,0.0
21,3,1971-12-23 00:00:00,-61.8,18.4,20.26,13.869,1010.5,0.0
21,4,1971-12-23 06:00:00,-62.4,19.6,27.4,14.982,1010.62,0.0
21,5,1971-12-23 12:00:00,-63.2,20.0,40.67,15.465,1008.66,0.0
21,6,1971-12-23 18:00:00,-65.0,20.2,44.83,16.399,1009.12,0.0
21,7,1971-12-24 00:00:00,-63.6,21.0,48.51,16.235,1008.72,0.0
21,8,1971-12-24 06:00:00,-64.0,21.4,43.29,16.472,1008.04,0.0
21,9,1971-12-24 12:00:00,-67.2,21.8,37.63,16.43,1007.28,0.0
21,10,1971-12-24 18:00:00,-67.6,22.2,48.09,17.924,1008.99,0.0
21,11,1971-12-25 00:00:00,-67.0,23.6,35.45,18.016,1008.09,0.0
21,12,1971-12-25 06:00:00,-64.2,23.8,47.83,17.762,1009.23,0.0
21,13,1971-12-25 12:00:00,-62.4,23.6,58.16,16.488,1007.4,0.0
21,14,1971-12-25 18:00:00,-62.6,24.6,66.75,15.679,1008.98,0.0
21,15,1971-12-26 00:00:00,-61.0,24.8,70.9,14.154,1008.2,0.0
21,16,1971-12-26 06:00:00,-60.4,25.0,87.06,15.905,1006.99,0.0
21,17,1971-12-26 12:00:00,-58.6,24.8,92.79,16.5,1004.84,0.0
21,18,1971-12-26 18:00:00,-56.2,24.2,68.65,15.866,1006.77,0.0
21,19,1971-12-27 00:00:00,-54.2,24.2,68.58,15.462,1006.55,0.0
21,20,1971-12-27 06:00:00,-53.0,24.4,67.15,15.6,1005.96,0.0
21,21,1971-12-27 12:00:00,-51.6,25.0,57.84,17.751,1003.23,0.0
21,22,1971-12-27 18:00:00,-50.6,25.8,67.26,16.735,1003.76,0.0
21,23,1971-12-28 00:00:00,-50.0,26.4,81.2,19.897,1001.41,0.0
21,24,1971-12-28 06:00:00,-49.4,26.8,70.82,22.55,999.89,0.0
21,25,1971-12-28 12:00:00,-48.4,26.4,99.07,19.182,997.64,0.0
21,26,1971-12-28 18:00:00,-47.4,26.4,107.65,20.866,997.28,0.0
21,27,1971-12-29 00:00:00,-46.4,26.2,109.36,21.485,994.45,0.0
21,28,1971-12-29 06:00:00,-45.2,26.0,118.83,25.792,991.71,1.0
21,29,1971-12-29 12:00:00,-44.2,25.8,158.81,31.621,984.67,1.0
21,30,1971-12-29 18:00:00,-43.4,25.6,165.38,33.187,982.28,1.0
21,31,1971-12-30 00:00:00,-42.6,25.4,176.12,32.245,977.73,1.0
21,32,1971-12-30 06:00:00,-41.8,25.4,214.75,35.803,974.27,1.0
21,33,1971-12-30 12:00:00,-41.2,25.6,200.58,37.637,972.25,1.0
21,34,1971-12-30 18:00:00,-40.4,25.4,203.17,38.26,969.26,1.0
21,35,1971-12-31 00:00:00,-39.4,25.4,217.32,40.699,966.47,1.0
21,36,1971-12-31 06:00:00,-38.0,25.4,216.21,41.246,965.92,1.0
21,37,1971-12-31 12:00:00,-36.4,25.6,227.0,42.238,962.65,1.0
21,38,1971-12-31 18:00:00,-34.6,26.2,244.73,44.338,960.79,1.0
21,39,1972-01-01 00:00:00,-32.8,27.4,249.96,44.91,959.22,1.0
21,40,1972-01-01 06:00:00,-31.0,29.0,239.0,43.615,962.95,0.0
