numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
17,40,2003-10-28 06:00:00,-85.2,24.8,86.85,22.906,993.61,0.0
17,41,2003-10-28 12:00:00,-83.6,25.6,85.66,21.863,993.51,0.0
17,42,2003-10-28 18:00:00,-82.0,26.2,72.86,22.453,994.85,0.0
17,43,2003-10-29 00:00:00,-80.4,26.6,51.37,20.017,999.64,0.0
17,44,2003-10-29 06:00:00,-78.0,27.8,47.28,18.233,1001.25,0.0
18,1,2003-11-10 06:00:00,-61.8,15.6,11.83,10.219,1010.88,0.0
18,2,2003-11-10 12:00:00,-61.8,15.6,13.99,10.997,1008.9,0.0
18,3,2003-11-10 18:00:00,-62.2,15.0,24.57,11.403,1011.02,0.0
18,4,2003-11-11 00:00:00,-61.2,14.0,13.52,11.447,1007.84,0.0
18,5,2003-11-11 06:00:00,-62.4,14.6,16.87,11.125,1009.21,0.0
18,6,2003-11-11 12:00:00,-62.4,15.2,18.86,11.368,1008.53,0.0
18,7,2003-11-11 18:00:00,-63.0,16.4,31.43,11.987,1009.59,0.0
18,8,2003-11-12 00:00:00,-64.2,17.0,38.51,13.157,1007.19,0.0
18,9,2003-11-12 06:00:00,-64.6,17.0,41.19,14.31,1006.93,0.0
18,10,2003-11-12 12:00:00,-64.8,17.4,50.5,15.107,1004.29,0.0
18,11,2003-11-12 18:00:00,-65.2,17.6,67.24,18.612,1003.92,0.0
18,12,2003-11-13 00:00:00,-65.8,17.8,106.36,20.706,1000.25,0.0
18,13,2003-11-13 06:00:00,-66.6,18.2,130.66,24.851,1000.11,0.0
18,14,2003-11-13 12:00:00,-67.2,18.2,108.2,22.755,998.08,0.0
18,15,2003-11-13 18:00:00,-67.6,18.4,129.09,22.524,997.82,0.0
18,16,2003-11-14 00:00:00,-68.0,18.8,147.61,24.973,995.3,0.0
18,17,2003-11-14 06:00:00,-68.0,19.4,172.83,25.823,992.92,0.0
18,18,2003-11-14 12:00:00,-68.0,19.8,191.22,28.188,989.49,0.0
18,19,2003-11-14 18:00:00,-67.6,20.2,166.54,28.701,991.48,0.0
18,20,2003-11-15 00:00:00,-67.2,20.6,165.39,27.485,991.01,0.0
18,21,2003-11-15 06:00:00,-67.0,20.6,201.43,31.313,989.24,1.0
18,22,2003-11-15 12:00:00,-66.8,20.6,163.54,28.382,989.82,1.0
18,23,2003-11-15 18:00:00,-66.8,20.6,173.3,30.035,990.77,1.0
18,24,2003-11-16 00:00:00,-67.0,20.4,199.53,30.756,986.74,1.0
18,25,2003-11-16 06:00:00,-67.2,19.8,214.34,32.996,986.1,1.0
18,26,2003-11-16 12:00:00,-67.8,19.2,231.63,34.617,985.07,1.0
18,27,2003-11-16 18:00:00,-68.8,18.8,207.59,34.075,990.46,1.0
18,28,2003-11-17 00:00:00,-70.2,18.6,155.09,24.225,998.78,0.0
18,29,2003-11-17 06:00:00,-72.4,18.2,85.98,18.655,1004.55,0.0
18,30,2003-11-17 12:00:00,-74.2,18.0,68.7,20.227,1002.63,0.0
18,31,2003-11-17 18:00:00,-76.0,18.2,117.9,22.94,1001.24,0.0
18,32,2003-11-18 00:00:00,-78.0,18.6,100.16,24.944,999.8,0.0
18,33,2003-11-18 06:00:00,-79.6,18.6,131.14,24.213,998.83,0.0
18,34,2003-11-18 12:00:00,-81.2,18.8,108.33,25.818,998.28,0.0
18,35,2003-11-18 18:00:00,-82.4,19.4,94.62,24.438,1000.57,0.0
18,36,2003-11-19 00:00:00,-83.6,20.0,104.52,24.787,998.95,0.0
18,37,2003-11-19 06:00:00,-84.4,20.6,97.33,24.32,999.42,0.0
18,38,2003-11-19 12:00:00,-85.4,21.4,92.3,24.238,999.11,0.0
18,39,2003-11-19 18:00:00,-85.4,22.0,105.17,23.467,999.27,0.0
18,40,2003-11-20 00:00:00,-85.4,22.4,92.28,22.47,998.52,0.0
18,41,2003-11-20 06:00:00,-84.8,22.6,74.42,19.295,1000.13,0.0
18,42,2003-11-20 12:00:00,-83.2,22.6,58.73,16.71,1001.89,0.0
18,43,2003-11-20 18:00:00,-82.2,23.4,40.05,14.763,1003.84,0.0
18,44,2003-11-21 00:00:00,-82.0,23.8,47.79,16.731,1003.64,0.0
18,45,2003-11-21 06:00:00,-81.6,23.2,57.17,17.124,1004.89,0.0
18,46,2003-11-21 12:00:00,-80.8,23.0,48.05,17.624,1004.89,0.0
18,47,2003-11-21 18:00:00,-80.0,22.8,33.99,16.043,1007.6,0.0
18,48,2003-11-22 00:00:00,-79.4,22.2,40.07,14.347,1006.8,0.0
18,49,2003-11-22 06:00:00,-79.6,21.8,57.62,13.25,1008.16,0.0
18,50,2003-11-22 12:00:00,-80.0,21.4,44.87,11.712,1007.91,0.0
18,51,2003-11-22 18:00:00,-80.4,21.4,32.77,13.263,1009.65,0.0
18,52,2003-11-23 00:00:00,-80.8,21.0,25.56,13.057,1008.93,0.0
18,53,2003-11-23 06:00:00,-81.4,20.8,19.55,12.069,1009.66,0.0
18,54,2003-11-23 12:00:00,-82.0,20.4,15.21,11.84,1009.47,0.0
18,55,2003-11-23 18:00:00,-82.4,23.2,18.08,11.127,1010.9,0.0
18,56,2003-11-24 00:00:00,-83.0,23.4,13.17,10.63,1011.87,0.0
