numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
18,21,1995-10-16 00:00:00,-76.2,13.8,263.4,41.664,975.36,1.0
18,22,1995-10-16 06:00:00,-76.2,14.6,265.18,43.98,969.0,1.0
18,23,1995-10-16 12:00:00,-76.2,15.2,304.17,47.029,963.04,1.0
18,24,1995-10-16 18:00:00,-76.6,16.0,313.52,52.252,956.3,1.0
18,25,1995-10-17 00:00:00,-77.0,16.6,358.64,56.402,948.53,1.0
18,26,1995-10-17 06:00:00,-77.4,17.4,370.14,53.383,947.94,1.0
18,27,1995-10-17 12:00:00,-78.2,18.0,284.18,45.036,959.21,1.0
18,28,1995-10-17 18:00:00,-79.0,18.6,280.22,50.299,955.96,1.0
18,29,1995-10-18 00:00:00,-80.2,19.0,302.93,51.943,947.73,1.0
18,30,1995-10-18 06:00:00,-81.4,19.2,327.31,59.585,938.58,1.0
18,31,1995-10-18 12:00:00,-82.8,19.4,372.83,62.363,932.2,1.0
18,32,1995-10-18 18:00:00,-83.8,19.6,375.23,62.182,927.67,1.0
18,33,1995-10-19 00:00:00,-85.0,20.0,389.95,63.786,922.43,1.0
18,34,1995-10-19 06:00:00,-86.2,20.2,395.61,61.519,927.62,1.0
18,35,1995-10-19 12:00:00,-87.2,20.4,320.63,47.235,955.28,1.0
18,36,1995-10-19 18:00:00,-88.0,20.4,160.96,32.637,979.49,0.0
18,37,1995-10-20 00:00:00,-88.4,20.4,110.87,27.145,985.01,0.0
18,38,1995-10-20 06:00:00,-88.6,20.6,85.42,26.744,988.08,0.0
18,39,1995-10-20 12:00:00,-90.0,20.6,81.85,26.645,988.7,0.0
18,40,1995-10-20 18:00:00,-88.8,20.8,76.41,26.577,989.32,0.0
18,41,1995-10-21 00:00:00,-89.8,21.4,81.68,28.279,988.46,0.0
18,42,1995-10-21 06:00:00,-88.6,20.6,76.39,27.248,989.59,0.0
18,43,1995-10-21 12:00:00,-88.2,19.8,64.59,24.664,990.21,0.0
18,44,1995-10-21 18:00:00,-87.8,19.8,87.22,23.222,991.51,0.0
18,45,1995-10-22 00:00:00,-87.8,19.6,79.16,21.486,991.4,0.0
18,46,1995-10-22 06:00:00,-87.0,18.8,98.51,23.682,990.69,0.0
18,47,1995-10-22 12:00:00,-87.4,18.0,101.09,24.988,986.51,0.0
18,48,1995-10-22 18:00:00,-86.6,18.2,122.2,28.742,982.92,0.0
18,49,1995-10-23 00:00:00,-87.0,18.6,136.54,28.667,980.74,0.0
18,50,1995-10-23 06:00:00,-87.2,18.8,147.24,27.078,982.56,0.0
18,51,1995-10-23 12:00:00,-87.4,19.2,138.99,27.848,983.42,0.0
18,52,1995-10-23 18:00:00,-87.8,19.6,144.6,25.529,987.76,0.0
18,53,1995-10-24 00:00:00,-88.0,20.0,100.74,24.562,992.13,0.0
18,54,1995-10-24 06:00:00,-88.2,20.4,76.67,21.365,995.33,0.0
18,55,1995-10-24 12:00:00,-88.4,21.4,58.98,22.131,996.1,0.0
18,56,1995-10-24 18:00:00,-88.8,21.4,51.59,21.13,995.96,0.0
18,57,1995-10-25 00:00:00,-89.0,21.6,64.68,22.559,993.94,0.0
18,58,1995-10-25 06:00:00,-89.0,21.6,65.3,21.873,991.66,0.0
18,59,1995-10-25 12:00:00,-90.2,23.2,66.33,23.72,989.33,0.0
18,60,1995-10-25 18:00:00,-88.4,23.0,92.62,25.12,986.56,0.0
18,61,1995-10-26 00:00:00,-87.8,22.8,111.13,27.851,982.93,0.0
18,62,1995-10-26 06:00:00,-87.6,24.0,118.28,31.916,978.64,0.0
18,63,1995-10-26 12:00:00,-86.6,24.4,150.09,36.317,970.17,0.0
18,64,1995-10-26 18:00:00,-85.4,24.8,196.12,45.043,961.04,0.0
18,65,1995-10-27 00:00:00,-84.4,25.4,220.92,49.051,949.88,0.0
18,66,1995-10-27 06:00:00,-82.4,26.0,247.43,52.247,944.33,0.0
18,67,1995-10-27 12:00:00,-80.4,27.0,195.22,45.391,957.33,0.0
18,68,1995-10-27 18:00:00,-78.2,28.0,179.44,44.909,958.42,0.0
19,1,1995-10-18 12:00:00,-38.2,8.8,43.84,9.731,1011.15,0.0
19,2,1995-10-18 18:00:00,-36.8,7.6,31.23,9.798,1010.31,0.0
19,3,1995-10-19 00:00:00,-36.8,8.8,48.59,8.359,1012.07,0.0
19,4,1995-10-19 06:00:00,-36.4,8.4,42.19,8.728,1010.51,0.0
19,5,1995-10-19 12:00:00,-36.6,9.2,32.45,9.444,1011.58,0.0
19,6,1995-10-19 18:00:00,-36.4,8.0,23.17,9.043,1010.74,0.0
19,7,1995-10-20 00:00:00,-36.4,8.0,21.11,9.732,1012.15,0.0
19,8,1995-10-20 06:00:00,-36.8,8.4,14.42,6.817,1011.07,0.0
19,9,1995-10-20 12:00:00,-38.6,8.4,11.15,11.418,1012.39,0.0
19,10,1995-10-20 18:00:00,-40.2,11.6,10.71,10.462,1010.81,0.0
19,11,1995-10-21 00:00:00,-42.0,11.8,11.45,10.408,1012.03,0.0
19,12,1995-10-21 06:00:00,-44.0,12.2,13.66,11.072,1010.27,0.0
19,13,1995-10-21 12:00:00,-45.6,12.2,19.45,12.215,1011.24,0.0
19,14,1995-10-21 18:00:00,-47.0,12.2,26.01,12.395,1009.74,0.0
19,15,1995-10-22 00:00:00,-47.6,12.4,29.74,11.346,1010.08,0.0
19,16,1995-10-22 06:00:00,-48.8,12.8,31.5,12.076,1007.66,0.0
19,17,1995-10-22 12:00:00,-49.2,12.8,34.03,12.659,1008.48,0.0
19,18,1995-10-22 18:00:00,-50.0,13.6,43.85,14.888,1005.54,0.0
19,19,1995-10-23 00:00:00,-50.8,13.6,55.58,19.291,1005.13,1.0
19,20,1995-10-23 06:00:00,-51.2,14.0,57.81,20.38,1002.3,1.0
19,21,1995-10-23 12:00:00,-51.8,14.2,65.09,22.043,1003.14,1.0
19,22,1995-10-23 18:00:00,-52.4,14.6,59.49,21.376,1001.72,1.0
19,23,1995-10-24 00:00:00,-53.0,15.0,63.01,20.756,1002.98,1.0
19,24,1995-10-24 06:00:00,-53.4,15.2,82.65,22.788,1001.17,1.0
19,25,1995-10-24 12:00:00,-53.6,16.0,83.1,22.901,1002.28,0.0
19,26,1995-10-24 18:00:00,-53.8,16.0,83.56,20.876,1001.76,0.0
19,27,1995-10-25 00:00:00,-54.2,16.4,73.3,21.398,1002.31,0.0
19,28,1995-10-25 06:00:00,-54.4,16.6,62.44,20.106,1002.28,0.0
19,29,1995-10-25 12:00:00,-54.8,17.0,53.69,19.688,1005.23,0.0
19,30,1995-10-25 18:00:00,-55.2,17.4,66.46,19.099,1004.52,0.0
19,31,1995-10-26 00:00:00,-55.2,17.8,86.21,20.262,1003.17,0.0
19,32,1995-10-26 06:00:00,-55.4,18.2,102.2,21.482,1000.31,0.0
19,33,1995-10-26 12:00:00,-55.4,18.6,118.46,22.387,1000.89,0.0
19,34,1995-10-26 18:00:00,-55.6,19.0,110.49,22.052,1000.3,0.0
19,35,1995-10-27 00:00:00,-55.8,19.0,91.48,21.456,1001.8,0.0
19,36,1995-10-27 06:00:00,-56.0,19.2,89.38,21.012,1001.51,0.0
19,37,1995-10-27 12:00:00,-56.6,19.2,89.35,20.817,1003.2,0.0
19,38,1995-10-27 18:00:00,-57.4,19.4,72.02,21.599,1002.77,0.0
19,39,1995-10-28 00:00:00,-57.6,19.6,85.77,20.949,1004.08,0.0
19,40,1995-10-28 06:00:00,-58.2,19.8,108.9,21.938,1001.35,0.0
19,41,1995-10-28 12:00:00,-59.2,20.2,136.22,24.167,1000.12,0.0
19,42,1995-10-28 18:00:00,-59.8,20.4,142.62,25.112,997.39,0.0
19,43,1995-10-29 00:00:00,-60.6,20.4,156.43,26.013,996.38,0.0
19,44,1995-10-29 06:00:00,-61.4,20.6,197.53,29.286,990.76,0.0
19,45,1995-10-29 12:00:00,-62.2,20.4,207.22,30.86,991.67,0.0
19,46,1995-10-29 18:00:00,-63.2,20.2,180.4,27.918,992.91,0.0
19,47,1995-10-30 00:00:00,-64.0,19.8,180.57,30.268,992.62,0.0
19,48,1995-10-30 06:00:00,-65.4,19.6,186.6,32.436,991.81,0.0
19,49,1995-10-30 12:00:00,-66.6,19.2,219.14,34.709,989.55,0.0
19,50,1995-10-30 18:00:00,-68.0,18.8,222.18,32.731,991.27,0.0
19,51,1995-10-31 00:00:00,-69.2,18.2,218.71,25.035,995.13,0.0
19,52,1995-10-31 06:00:00,-70.6,18.0,236.49,24.361,1002.34,0.0
19,53,1995-10-31 12:00:00,-72.4,18.6,50.52,15.851,1010.2,0.0
19,54,1995-10-31 18:00:00,-74.2,19.2,45.46,15.04,1010.36,0.0
19,55,1995-11-01 00:00:00,-77.0,19.2,23.22,13.351,1010.98,0.0
19,56,1995-11-01 06:00:00,-78.0,17.8,24.52,13.596,1010.5,0.0
19,57,1995-11-01 12:00:00,-79.8,18.2,44.91,14.058,1012.0,0.0
19,58,1995-11-01 18:00:00,-81.4,19.0,32.9,14.747,1011.22,0.0
19,59,1995-11-02 00:00:00,-83.4,19.8,23.17,13.44,1012.17,0.0
19,60,1995-11-02 06:00:00,-84.6,20.0,21.08,13.404,1011.58,0.0
19,61,1995-11-02 12:00:00,-85.8,20.8,27.34,12.934,1012.21,0.0
19,62,1995-11-02 18:00:00,-86.8,21.2,42.28,14.972,1010.69,0.0
19,63,1995-11-03 00:00:00,-87.4,21.6,49.76,14.996,1009.47,0.0
19,64,1995-11-03 06:00:00,-88.0,22.8,35.69,13.61,1008.23,0.0
19,65,1995-11-03 12:00:00,-88.0,23.2,43.96,15.546,1007.97,0.0
19,66,1995-11-03 18:00:00,-87.8,24.0,53.72,15.555,1006.99,0.0
19,67,1995-11-04 00:00:00,-87.4,24.8,56.76,15.664,1006.5,0.0
19,68,1995-11-04 06:00:00,-86.4,25.2,70.34,16.335,1006.42,0.0
19,69,1995-11-04 12:00:00,-85.2,25.6,69.0,17.781,1007.29,0.0
19,70,1995-11-04 18:00:00,-84.4,25.4,49.58,19.669,1007.54,0.0
19,71,1995-11-05 00:00:00,-83.6,26.0,71.92,19.638,1009.26,0.0
19,72,1995-11-05 06:00:00,-80.4,28.0,46.79,18.692,1010.13,0.0
19,73,1995-11-05 12:00:00,-80.2,27.6,41.32,12.409,1018.04,0.0
19,74,1995-11-05 18:00:00,-80.2,27.4,47.0,14.172,1014.53,0.0
19,75,1995-11-06 00:00:00,-80.4,27.0,35.81,13.325,1015.45,0.0
19,76,1995-11-06 06:00:00,-81.8,27.0,15.55,11.324,1014.48,0.0
19,77,1995-11-06 12:00:00,-80.2,26.4,29.02,12.215,1016.25,0.0
19,78,1995-11-06 18:00:00,-79.6,26.4,32.13,11.667,1014.63,0.0
19,79,1995-11-07 00:00:00,-79.8,26.2,14.29,10.124,1015.31,0.0
19,80,1995-11-07 06:00:00,-80.8,25.8,19.88,10.663,1014.43,0.0
19,81,1995-11-07 12:00:00,-81.6,26.6,12.06,8.453,1015.2,0.0
20,1,1995-11-03 06:00:00,-35.2,6.4,14.47,8.845,1010.61,0.0
20,2,1995-11-03 12:00:00,-36.4,7.0,23.39,9.335,1012.05,0.0
20,3,1995-11-03 18:00:00,-38.0,7.0,38.85,10.528,1010.3,0.0
20,4,1995-11-04 00:00:00,-39.0,7.8,34.31,12.58,1011.0,0.0
20,5,1995-11-04 06:00:00,-40.4,8.2,62.56,13.811,1008.17,0.0
20,6,1995-11-04 12:00:00,-41.8,8.6,83.81,18.033,1008.56,0.0
20,7,1995-11-04 18:00:00,-43.0,8.8,98.51,18.325,1006.3,0.0
20,8,1995-11-05 00:00:00,-44.0,8.8,111.03,19.758,1006.2,0.0
20,9,1995-11-05 06:00:00,-44.8,9.0,138.87,22.351,1003.01,1.0
20,10,1995-11-05 12:00:00,-46.0,9.2,121.03,22.632,1005.22,1.0
20,11,1995-11-05 18:00:00,-47.2,9.0,88.58,20.735,1004.83,1.0
20,12,1995-11-06 00:00:00,-48.6,9.0,76.85,18.993,1007.2,1.0
20,13,1995-11-06 06:00:00,-50.0,9.0,60.67,18.186,1006.54,0.0
20,14,1995-11-06 12:00:00,-51.6,9.2,46.22,16.706,1009.91,0.0
20,15,1995-11-06 18:00:00,-53.2,9.8,35.85,14.916,1009.09,0.0
20,16,1995-11-07 00:00:00,-55.0,9.6,22.75,12.375,1010.72,0.0
20,17,1995-11-07 06:00:00,-56.6,9.8,15.72,11.033,1009.56,0.0
20,18,1995-11-07 12:00:00,-57.8,10.0,15.7,10.186,1011.99,0.0
20,19,1995-11-07 18:00:00,-58.8,13.2,17.41,11.731,1007.96,0.0
20,20,1995-11-08 00:00:00,-61.0,13.4,14.02,10.722,1012.36,0.0
20,21,1995-11-08 06:00:00,-62.2,11.2,13.97,10.96,1010.34,0.0
21,1,1995-11-17 18:00:00,-81.2,8.2,13.85,11.032,1007.6,0.0
21,2,1995-11-18 00:00:00,-84.2,9.4,16.56,11.967,1008.36,0.0
21,3,1995-11-18 06:00:00,-84.2,9.0,28.27,10.93,1007.52,0.0
21,4,1995-11-18 12:00:00,-84.2,9.0,20.54,8.963,1009.78,0.0
21,5,1995-11-18 18:00:00,-83.8,8.8,17.9,8.96,1006.05,0.0
21,6,1995-11-19 00:00:00,-81.4,8.6,16.15,9.675,1008.18,0.0
21,7,1995-11-19 06:00:00,-82.8,8.2,15.59,9.581,1006.99,0.0
21,8,1995-11-19 12:00:00,-81.8,8.2,24.82,10.145,1008.95,0.0
21,9,1995-11-19 18:00:00,-82.0,8.0,28.52,9.718,1007.35,0.0
21,10,1995-11-20 00:00:00,-81.0,8.2,24.79,8.597,1008.27,0.0
21,11,1995-11-20 06:00:00,-81.2,8.0,19.45,10.452,1007.17,0.0
21,12,1995-11-20 12:00:00,-81.2,8.2,16.19,11.356,1008.77,0.0
21,13,1995-11-20 18:00:00,-80.6,8.8,28.39,12.654,1006.67,0.0
21,14,1995-11-21 00:00:00,-82.8,10.8,16.83,8.906,1007.31,0.0
21,15,1995-11-21 06:00:00,-82.8,11.4,33.39,14.387,1005.42,0.0
21,16,1995-11-21 12:00:00,-80.2,14.6,38.63,14.838,1005.81,0.0
21,17,1995-11-21 18:00:00,-79.6,14.8,45.55,15.493,1003.39,0.0
21,18,1995-11-22 00:00:00,-81.0,15.0,65.36,17.454,1003.11,0.0
21,19,1995-11-22 06:00:00,-80.2,14.6,80.27,17.452,1001.29,0.0
21,20,1995-11-22 12:00:00,-79.6,15.0,85.43,18.99,1001.31,0.0
21,21,1995-11-22 18:00:00,-79.6,13.4,65.27,19.774,999.61,1.0
21,22,1995-11-23 00:00:00,-79.6,14.4,60.2,21.664,999.29,1.0
21,23,1995-11-23 06:00:00,-79.4,14.0,81.36,21.987,997.75,1.0
21,24,1995-11-23 12:00:00,-79.8,14.8,86.07,23.992,997.89,1.0
21,25,1995-11-23 18:00:00,-80.0,15.0,72.0,24.362,997.24,1.0
21,26,1995-11-24 00:00:00,-80.0,14.8,40.69,19.173,998.85,1.0
21,27,1995-11-24 06:00:00,-80.6,15.2,60.56,17.997,999.73,1.0
21,28,1995-11-24 12:00:00,-80.8,15.4,61.54,21.746,1001.15,1.0
21,29,1995-11-24 18:00:00,-81.2,15.8,52.66,20.689,999.89,1.0
21,30,1995-11-25 00:00:00,-81.2,16.2,55.47,19.423,1000.91,1.0
21,31,1995-11-25 06:00:00,-81.2,16.4,65.04,20.397,999.71,1.0
21,32,1995-11-25 12:00:00,-81.0,17.0,101.02,22.311,998.55,1.0
21,33,1995-11-25 18:00:00,-80.4,17.2,101.85,24.444,995.02,1.0
21,34,1995-11-26 00:00:00,-80.2,18.0,80.52,23.37,997.05,0.0
21,35,1995-11-26 06:00:00,-80.4,17.6,62.51,21.445,997.65,0.0
21,36,1995-11-26 12:00:00,-80.6,17.6,54.03,20.474,1000.04,0.0
21,37,1995-11-26 18:00:00,-81.2,17.4,57.72,20.336,999.48,0.0
21,38,1995-11-27 00:00:00,-81.4,17.6,60.96,20.048,1000.01,0.0
21,39,1995-11-27 06:00:00,-81.2,17.4,50.93,19.039,999.82,0.0
21,40,1995-11-27 12:00:00,-81.8,17.8,75.11,22.979,999.51,0.0
21,41,1995-11-27 18:00:00,-82.6,18.6,87.34,22.881,997.76,0.0
21,42,1995-11-28 00:00:00,-83.0,19.2,91.97,22.893,997.42,0.0
21,43,1995-11-28 06:00:00,-84.0,20.2,89.42,22.765,997.06,0.0
21,44,1995-11-28 12:00:00,-84.0,21.4,84.23,23.098,998.86,0.0
21,45,1995-11-28 18:00:00,-84.4,23.0,106.84,21.733,999.67,0.0
21,46,1995-11-29 00:00:00,-83.8,24.6,128.71,23.468,1000.75,0.0
21,47,1995-11-29 06:00:00,-82.8,26.4,78.76,23.12,1003.15,0.0
21,48,1995-11-29 12:00:00,-80.6,27.8,59.54,21.076,1007.25,0.0
22,1,1995-11-30 18:00:00,-15.4,25.2,10.83,6.728,1015.96,0.0
22,2,1995-12-01 00:00:00,-18.4,22.4,14.58,6.626,1012.67,0.0
22,3,1995-12-01 06:00:00,-25.2,20.6,28.59,12.937,1010.03,0.0
22,4,1995-12-01 12:00:00,-31.0,21.6,14.2,9.865,1009.58,0.0
22,5,1995-12-01 18:00:00,-35.8,19.4,14.28,8.421,1013.61,0.0
22,6,1995-12-02 00:00:00,-36.8,18.4,18.25,7.827,1011.04,0.0
22,7,1995-12-02 06:00:00,-34.2,17.8,12.25,7.19,1012.7,0.0
22,8,1995-12-02 12:00:00,-33.6,15.6,23.63,7.628,1012.47,0.0
22,9,1995-12-02 18:00:00,-33.2,15.0,28.33,9.058,1012.85,0.0
22,10,1995-12-03 00:00:00,-32.8,14.4,33.21,7.597,1011.85,0.0
22,11,1995-12-03 06:00:00,-32.8,15.2,16.27,7.821,1013.02,0.0
22,12,1995-12-03 12:00:00,-35.4,13.4,13.85,6.215,1011.69,0.0
22,13,1995-12-03 18:00:00,-34.6,13.6,14.07,8.973,1013.15,0.0
22,14,1995-12-04 00:00:00,-34.4,16.4,12.86,9.228,1011.85,0.0
22,15,1995-12-04 06:00:00,-35.6,16.8,35.36,10.542,1013.62,0.0
22,16,1995-12-04 12:00:00,-36.4,17.6,42.71,11.655,1012.82,0.0
22,17,1995-12-04 18:00:00,-37.8,17.8,42.79,12.143,1013.18,0.0
22,18,1995-12-05 00:00:00,-39.2,17.6,26.59,12.48,1011.94,0.0
22,19,1995-12-05 06:00:00,-40.4,17.4,16.48,10.537,1012.37,0.0
22,20,1995-12-05 12:00:00,-41.0,15.2,18.45,8.826,1010.46,0.0
22,21,1995-12-05 18:00:00,-41.8,15.2,11.41,7.956,1011.96,0.0
22,22,1995-12-06 00:00:00,-43.0,16.8,14.43,9.596,1012.14,0.0
22,23,1995-12-06 06:00:00,-42.2,20.2,16.64,10.907,1012.97,0.0
22,24,1995-12-06 12:00:00,-41.8,20.6,31.22,12.236,1011.99,0.0
22,25,1995-12-06 18:00:00,-42.4,21.2,58.58,14.672,1011.39,0.0
22,26,1995-12-07 00:00:00,-42.8,21.8,71.06,16.774,1007.35,0.0
22,27,1995-12-07 06:00:00,-43.2,22.2,96.13,18.039,1005.13,0.0
22,28,1995-12-07 12:00:00,-43.6,22.6,96.58,18.816,1001.58,0.0
22,29,1995-12-07 18:00:00,-44.0,23.2,107.35,18.35,1001.6,0.0
22,30,1995-12-08 00:00:00,-44.8,24.0,118.49,21.822,999.26,1.0
22,31,1995-12-08 06:00:00,-45.6,24.4,122.05,22.113,997.23,1.0
22,32,1995-12-08 12:00:00,-46.4,24.4,139.15,21.886,993.03,1.0
22,33,1995-12-08 18:00:00,-46.6,24.6,150.43,26.086,990.25,1.0
22,34,1995-12-09 00:00:00,-47.2,25.0,158.55,27.554,985.22,1.0
22,35,1995-12-09 06:00:00,-47.4,25.0,162.24,29.632,980.56,1.0
22,36,1995-12-09 12:00:00,-47.4,25.0,204.88,38.023,970.12,1.0
22,37,1995-12-09 18:00:00,-47.4,25.0,218.32,40.122,966.87,1.0
22,38,1995-12-10 00:00:00,-47.4,25.0,238.88,41.954,964.01,1.0
22,39,1995-12-10 06:00:00,-47.6,25.2,250.35,45.855,958.52,1.0
22,40,1995-12-10 12:00:00,-47.8,25.0,256.89,48.9,952.21,1.0
22,41,1995-12-10 18:00:00,-48.2,24.8,245.52,49.005,952.71,1.0
22,42,1995-12-11 00:00:00,-48.6,25.0,256.75,49.355,949.46,1.0
22,43,1995-12-11 06:00:00,-49.4,25.2,250.28,51.385,949.52,1.0
22,44,1995-12-11 12:00:00,-50.4,25.2,226.53,48.386,950.09,1.0
22,45,1995-12-11 18:00:00,-51.2,25.0,220.57,49.224,953.1,1.0
22,46,1995-12-12 00:00:00,-51.6,25.2,247.81,47.855,950.4,1.0
22,47,1995-12-12 06:00:00,-51.6,25.4,252.82,49.324,950.74,1.0
22,48,1995-12-12 12:00:00,-51.4,25.4,264.47,47.658,953.18,1.0
22,49,1995-12-12 18:00:00,-50.6,25.2,276.93,46.818,958.13,1.0
22,50,1995-12-13 00:00:00,-50.0,25.4,262.04,46.574,958.07,1.0
22,51,1995-12-13 06:00:00,-49.2,25.4,246.4,45.576,960.93,1.0
22,52,1995-12-13 12:00:00,-48.8,25.6,220.49,46.449,958.4,1.0
22,53,1995-12-13 18:00:00,-48.0,25.6,230.24,46.834,959.71,1.0
22,54,1995-12-14 00:00:00,-47.4,25.8,222.59,44.386,957.37,1.0
22,55,1995-12-14 06:00:00,-46.8,26.0,221.74,45.999,955.0,1.0
22,56,1995-12-14 12:00:00,-46.0,26.0,207.99,45.99,954.51,1.0
22,57,1995-12-14 18:00:00,-45.0,25.8,227.33,44.07,957.57,1.0
22,58,1995-12-15 00:00:00,-43.6,25.6,259.64,46.741,956.21,1.0
22,59,1995-12-15 06:00:00,-42.0,25.8,251.89,45.074,961.02,1.0
22,60,1995-12-15 12:00:00,-40.4,26.4,231.53,41.503,959.77,1.0
22,61,1995-12-15 18:00:00,-38.6,26.8,176.11,48.664,958.46,1.0
22,62,1995-12-16 00:00:00,-36.8,27.8,189.62,40.564,954.73,1.0
22,63,1995-12-16 06:00:00,-35.2,28.8,174.87,42.591,952.04,1.0
