numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
14,137,1970-10-13 06:00:00,-95.6,17.2,13.88,7.979,1005.55,0.0
14,138,1970-10-13 12:00:00,-95.0,18.2,18.03,8.304,1008.29,0.0
14,139,1970-10-13 18:00:00,-94.2,19.8,17.65,9.245,1009.11,0.0
14,140,1970-10-14 00:00:00,-92.2,23.2,23.68,10.291,1008.52,0.0
15,1,1970-09-29 06:00:00,-32.8,29.0,206.95,33.642,984.73,1.0
15,2,1970-09-29 12:00:00,-34.2,28.0,195.18,38.877,984.16,1.0
15,3,1970-09-29 18:00:00,-35.8,27.2,195.6,36.547,983.61,1.0
15,4,1970-09-30 00:00:00,-37.2,26.6,235.02,41.858,980.91,1.0
15,5,1970-09-30 06:00:00,-38.6,26.4,243.94,41.015,977.27,1.0
15,6,1970-09-30 12:00:00,-39.8,26.0,233.21,40.712,976.49,1.0
15,7,1970-09-30 18:00:00,-40.6,25.8,244.83,37.555,977.1,1.0
15,8,1970-10-01 00:00:00,-40.8,25.6,239.73,35.865,980.05,1.0
15,9,1970-10-01 06:00:00,-40.6,25.8,199.81,31.52,984.72,0.0
15,10,1970-10-01 12:00:00,-40.4,26.4,150.39,28.861,990.62,0.0
15,11,1970-10-01 18:00:00,-40.2,27.0,127.37,27.424,993.69,0.0
15,12,1970-10-02 00:00:00,-40.2,28.0,132.43,27.13,994.52,0.0
15,13,1970-10-02 06:00:00,-40.2,28.8,102.56,25.697,997.37,0.0
16,1,1970-10-08 12:00:00,-66.4,28.2,65.53,21.113,1000.62,1.0
16,2,1970-10-08 18:00:00,-68.0,27.6,51.0,21.08,997.33,1.0
16,3,1970-10-09 00:00:00,-68.2,27.6,56.82,19.637,997.11,1.0
16,4,1970-10-09 06:00:00,-69.2,28.0,61.97,21.164,993.33,1.0
16,5,1970-10-09 12:00:00,-70.0,28.2,62.3,20.849,992.85,1.0
16,6,1970-10-09 18:00:00,-70.6,28.4,71.24,22.116,990.3,1.0
16,7,1970-10-10 00:00:00,-71.2,28.6,91.16,23.918,986.76,1.0
16,8,1970-10-10 06:00:00,-71.6,29.0,113.43,27.691,981.82,1.0
16,9,1970-10-10 12:00:00,-71.8,29.2,167.09,33.52,976.43,1.0
16,10,1970-10-10 18:00:00,-72.0,29.6,221.01,38.082,970.01,1.0
17,1,1970-10-13 12:00:00,-71.4,29.0,217.43,41.569,954.47,1.0
17,2,1970-10-13 18:00:00,-71.2,28.8,225.97,44.868,949.03,1.0
17,3,1970-10-14 00:00:00,-71.2,28.8,239.23,45.438,943.66,1.0
17,4,1970-10-14 06:00:00,-71.4,28.8,260.06,48.958,937.68,1.0
17,5,1970-10-14 12:00:00,-71.6,28.8,279.1,52.756,932.6,1.0
17,6,1970-10-14 18:00:00,-71.8,29.0,278.15,53.935,931.53,1.0
17,7,1970-10-15 00:00:00,-71.4,29.2,287.07,54.292,931.82,1.0
17,8,1970-10-15 06:00:00,-71.2,29.8,279.15,53.498,929.99,1.0
18,1,1970-10-22 06:00:00,-62.8,8.4,13.51,9.153,1008.94,0.0
18,2,1970-10-22 12:00:00,-66.2,8.2,18.27,9.796,1009.54,0.0
18,3,1970-10-22 18:00:00,-70.2,10.0,18.18,9.062,1010.56,0.0
18,4,1970-10-23 00:00:00,-73.6,11.2,22.99,9.449,1008.06,0.0
18,5,1970-10-23 06:00:00,-73.6,11.4,11.93,9.353,1009.77,0.0
18,6,1970-10-23 12:00:00,-74.2,11.6,33.53,9.683,1009.19,0.0
18,7,1970-10-23 18:00:00,-71.0,10.6,16.44,9.964,1010.88,0.0
18,8,1970-10-24 00:00:00,-70.2,10.0,19.0,9.999,1007.6,0.0
18,9,1970-10-24 06:00:00,-70.2,10.0,18.35,11.82,1009.0,0.0
18,10,1970-10-24 12:00:00,-70.8,10.0,19.88,4.592,1009.12,0.0
18,11,1970-10-24 18:00:00,-73.6,11.4,16.95,11.12,1010.36,0.0
18,12,1970-10-25 00:00:00,-76.8,15.6,21.45,11.529,1009.51,0.0
18,13,1970-10-25 06:00:00,-78.4,16.4,27.08,11.872,1009.56,0.0
18,14,1970-10-25 12:00:00,-80.0,16.2,30.67,12.088,1008.08,0.0
18,15,1970-10-25 18:00:00,-81.0,16.0,34.85,13.234,1008.5,0.0
18,16,1970-10-26 00:00:00,-81.6,15.4,27.62,12.189,1006.65,0.0
18,17,1970-10-26 06:00:00,-81.8,14.8,26.01,11.67,1006.63,0.0
18,18,1970-10-26 12:00:00,-81.8,14.6,29.46,10.95,1005.27,0.0
18,19,1970-10-26 18:00:00,-82.0,14.8,28.75,10.343,1005.3,0.0
18,20,1970-10-27 00:00:00,-82.4,15.2,30.78,9.948,1004.01,0.0
18,21,1970-10-27 06:00:00,-82.2,14.8,35.17,12.396,1003.66,0.0
18,22,1970-10-27 12:00:00,-81.4,15.2,40.19,14.817,1001.09,0.0
18,23,1970-10-27 18:00:00,-81.2,15.6,51.28,16.474,999.56,0.0
18,24,1970-10-28 00:00:00,-81.2,15.6,79.44,19.603,994.18,1.0
18,25,1970-10-28 06:00:00,-81.0,15.8,129.89,25.474,986.93,1.0
18,26,1970-10-28 12:00:00,-80.8,16.0,179.78,32.523,976.19,1.0
18,27,1970-10-28 18:00:00,-80.6,16.2,285.16,41.136,961.94,1.0
18,28,1970-10-29 00:00:00,-80.4,16.4,301.65,46.242,954.44,1.0
18,29,1970-10-29 06:00:00,-80.2,16.6,330.74,51.83,945.01,1.0
18,30,1970-10-29 12:00:00,-80.0,16.8,376.58,52.951,940.48,1.0
18,31,1970-10-29 18:00:00,-80.2,17.2,340.01,53.601,945.14,1.0
18,32,1970-10-30 00:00:00,-80.2,17.8,307.62,54.529,940.43,1.0
18,33,1970-10-30 06:00:00,-80.0,18.2,342.83,54.576,938.09,1.0
18,34,1970-10-30 12:00:00,-79.8,18.8,329.77,55.126,937.03,1.0
18,35,1970-10-30 18:00:00,-79.2,19.4,346.75,54.99,939.95,1.0
18,36,1970-10-31 00:00:00,-78.6,20.2,334.9,51.709,948.44,1.0
18,37,1970-10-31 06:00:00,-78.2,20.8,279.74,44.139,960.84,1.0
18,38,1970-10-31 12:00:00,-77.4,21.4,209.45,36.777,969.18,1.0
18,39,1970-10-31 18:00:00,-76.8,21.6,175.51,34.966,972.17,1.0
18,40,1970-11-01 00:00:00,-75.8,22.0,164.34,36.476,971.41,1.0
18,41,1970-11-01 06:00:00,-74.6,22.6,183.75,41.946,966.13,0.0
18,42,1970-11-01 12:00:00,-73.8,23.0,189.5,42.671,965.43,0.0
18,43,1970-11-01 18:00:00,-72.6,23.6,211.66,43.324,963.55,0.0
18,44,1970-11-02 00:00:00,-71.8,24.4,246.56,43.673,960.39,0.0
18,45,1970-11-02 06:00:00,-71.0,25.2,251.36,40.903,965.11,0.0
18,46,1970-11-02 12:00:00,-70.4,26.4,156.71,34.402,974.57,0.0
18,47,1970-11-02 18:00:00,-70.4,28.0,148.94,31.849,977.32,0.0
19,1,1970-10-29 06:00:00,-61.0,19.8,11.41,8.441,1011.38,0.0
19,2,1970-10-29 12:00:00,-61.8,19.8,32.69,9.026,1010.41,0.0
19,3,1970-10-29 18:00:00,-61.8,19.6,80.01,9.532,1013.06,0.0
19,4,1970-10-30 00:00:00,-62.0,19.8,32.73,10.231,1010.03,0.0
19,5,1970-10-30 06:00:00,-63.2,18.4,30.3,10.583,1010.64,0.0
19,6,1970-10-30 12:00:00,-63.0,19.0,41.43,11.134,1010.19,0.0
19,7,1970-10-30 18:00:00,-62.8,19.2,49.13,11.042,1011.21,0.0
19,8,1970-10-31 00:00:00,-63.0,19.2,42.69,11.659,1009.94,0.0
19,9,1970-10-31 06:00:00,-62.8,19.2,46.15,13.166,1010.14,0.0
19,10,1970-10-31 12:00:00,-62.2,19.2,44.33,13.49,1007.98,0.0
19,11,1970-10-31 18:00:00,-61.6,19.8,54.41,16.335,1008.21,0.0
19,12,1970-11-01 00:00:00,-61.4,20.0,39.59,16.534,1005.78,0.0
19,13,1970-11-01 06:00:00,-60.6,19.8,56.27,16.683,1006.35,0.0
19,14,1970-11-01 12:00:00,-59.4,19.6,67.89,16.628,1004.3,0.0
19,15,1970-11-01 18:00:00,-57.6,20.2,63.25,17.904,1004.79,0.0
19,16,1970-11-02 00:00:00,-57.2,19.6,75.71,21.534,1001.88,1.0
19,17,1970-11-02 06:00:00,-56.6,18.8,68.08,20.371,1001.89,1.0
19,18,1970-11-02 12:00:00,-55.4,18.8,53.55,20.965,1000.91,1.0
19,19,1970-11-02 18:00:00,-54.8,18.2,39.14,18.736,1003.78,1.0
19,20,1970-11-03 00:00:00,-53.6,18.6,40.99,16.657,1003.42,0.0
19,21,1970-11-03 06:00:00,-52.4,18.2,56.66,17.686,1005.22,0.0
19,22,1970-11-03 12:00:00,-52.0,18.2,45.32,17.639,1003.91,0.0
19,23,1970-11-03 18:00:00,-51.8,17.6,34.92,17.215,1006.09,0.0
19,24,1970-11-04 00:00:00,-51.4,17.2,34.24,13.975,1005.06,0.0
19,25,1970-11-04 06:00:00,-47.8,19.2,32.39,14.294,1006.58,0.0
19,26,1970-11-04 12:00:00,-45.8,18.8,32.96,9.39,1009.48,0.0
19,27,1970-11-04 18:00:00,-44.8,19.0,45.19,9.64,1010.72,0.0
19,28,1970-11-05 00:00:00,-43.6,19.4,30.31,10.035,1009.64,0.0
19,29,1970-11-05 06:00:00,-42.4,19.8,32.32,8.124,1011.96,0.0
19,30,1970-11-05 12:00:00,-41.8,19.8,42.52,10.785,1011.32,0.0
19,31,1970-11-05 18:00:00,-40.8,19.6,55.09,10.79,1012.73,0.0
19,32,1970-11-06 00:00:00,-39.8,19.8,56.51,11.426,1011.07,0.0
19,33,1970-11-06 06:00:00,-39.0,19.4,43.27,12.526,1011.04,0.0
19,34,1970-11-06 12:00:00,-38.4,19.2,29.85,10.204,1009.71,0.0
19,35,1970-11-06 18:00:00,-37.6,19.2,20.56,9.214,1011.02,0.0
19,36,1970-11-07 00:00:00,-34.6,19.6,26.95,9.376,1009.72,0.0
19,37,1970-11-07 06:00:00,-34.4,20.6,41.36,10.996,1011.35,0.0
19,38,1970-11-07 12:00:00,-35.4,22.0,40.65,11.559,1009.03,0.0
19,39,1970-11-07 18:00:00,-36.6,22.4,39.27,13.152,1008.99,0.0
19,40,1970-11-08 00:00:00,-37.0,22.4,32.4,11.328,1007.7,0.0
19,41,1970-11-08 06:00:00,-37.8,23.0,29.49,10.602,1009.12,0.0
19,42,1970-11-08 12:00:00,-39.0,23.6,26.0,10.954,1008.62,0.0
19,43,1970-11-08 18:00:00,-40.4,24.0,21.78,10.705,1010.13,0.0
19,44,1970-11-09 00:00:00,-42.0,24.2,18.8,10.454,1008.94,0.0
19,45,1970-11-09 06:00:00,-43.2,24.2,16.65,11.24,1010.25,0.0
19,46,1970-11-09 12:00:00,-44.4,23.8,15.56,9.926,1009.42,0.0
19,47,1970-11-09 18:00:00,-45.2,24.0,16.63,10.01,1011.51,0.0
19,48,1970-11-10 00:00:00,-43.0,26.8,31.36,9.402,1010.06,0.0
19,49,1970-11-10 06:00:00,-42.8,26.2,44.24,14.54,1012.15,0.0
19,50,1970-11-10 12:00:00,-44.4,27.4,52.0,15.644,1009.24,0.0
19,51,1970-11-10 18:00:00,-45.8,28.0,71.31,16.509,1009.13,0.0
19,52,1970-11-11 00:00:00,-43.6,28.2,55.66,15.301,1006.79,0.0
20,1,1970-11-07 12:00:00,-80.2,13.0,35.19,15.001,1011.97,0.0
20,2,1970-11-07 18:00:00,-80.6,13.6,36.36,14.068,1011.6,0.0
20,3,1970-11-08 00:00:00,-80.8,14.0,48.57,15.658,1010.1,0.0
20,4,1970-11-08 06:00:00,-82.0,10.6,58.93,16.809,1008.4,0.0
20,5,1970-11-08 12:00:00,-81.0,9.4,45.23,14.326,1009.08,0.0
20,6,1970-11-08 18:00:00,-79.8,10.2,38.56,15.569,1006.6,0.0
20,7,1970-11-09 00:00:00,-82.0,11.0,32.07,13.925,1006.78,0.0
20,8,1970-11-09 06:00:00,-81.6,11.4,40.03,14.341,1004.48,0.0
20,9,1970-11-09 12:00:00,-83.2,12.4,70.03,16.375,1004.49,0.0
20,10,1970-11-09 18:00:00,-83.8,12.8,60.7,15.279,1003.18,0.0
20,11,1970-11-10 00:00:00,-83.6,13.2,67.76,14.99,1005.83,0.0
20,12,1970-11-10 06:00:00,-84.8,13.6,44.22,13.55,1007.22,0.0
20,13,1970-11-10 12:00:00,-87.8,15.8,39.47,14.688,1009.37,0.0
20,14,1970-11-10 18:00:00,-87.6,15.8,53.98,16.54,1008.02,0.0
20,15,1970-11-11 00:00:00,-87.2,16.2,53.86,17.944,1008.38,0.0
20,16,1970-11-11 06:00:00,-86.4,16.4,50.06,17.667,1007.72,0.0
20,17,1970-11-11 12:00:00,-87.4,19.8,25.61,14.748,1007.56,0.0
20,18,1970-11-11 18:00:00,-87.0,20.4,34.63,16.141,1005.38,0.0
20,19,1970-11-12 00:00:00,-86.8,18.8,40.66,16.817,1004.48,0.0
20,20,1970-11-12 06:00:00,-84.8,19.2,35.37,18.353,1002.37,1.0
20,21,1970-11-12 12:00:00,-83.0,19.8,53.57,18.772,1000.63,1.0
20,22,1970-11-12 18:00:00,-81.6,20.0,89.72,19.971,996.17,1.0
20,23,1970-11-13 00:00:00,-79.8,20.4,90.05,22.209,994.34,1.0
20,24,1970-11-13 06:00:00,-78.2,21.2,92.68,22.267,993.95,0.0
20,25,1970-11-13 12:00:00,-77.0,21.4,56.26,15.906,999.15,0.0
20,26,1970-11-13 18:00:00,-75.8,22.0,45.16,16.517,1000.2,0.0
20,27,1970-11-14 00:00:00,-73.6,23.2,47.53,17.652,1001.57,0.0
20,28,1970-11-14 06:00:00,-72.0,24.0,57.08,15.591,1001.8,0.0
20,29,1970-11-14 12:00:00,-68.4,26.2,54.28,14.982,1004.47,0.0
20,30,1970-11-14 18:00:00,-64.0,27.2,36.43,10.561,1008.08,0.0
20,31,1970-11-15 00:00:00,-63.0,26.8,35.89,11.442,1010.47,0.0
20,32,1970-11-15 06:00:00,-65.4,24.8,44.77,14.67,1005.04,0.0
20,33,1970-11-15 12:00:00,-64.4,23.6,37.13,16.654,1004.78,0.0
20,34,1970-11-15 18:00:00,-63.6,24.4,60.79,20.211,1003.12,0.0
20,35,1970-11-16 00:00:00,-64.0,24.8,55.35,19.616,1003.48,0.0
20,36,1970-11-16 06:00:00,-65.2,24.8,44.31,16.719,1003.47,0.0
20,37,1970-11-16 12:00:00,-66.0,25.0,35.97,15.303,1006.06,0.0
20,38,1970-11-16 18:00:00,-66.8,25.4,31.64,14.578,1006.19,0.0
20,39,1970-11-17 00:00:00,-67.2,26.0,26.82,14.158,1007.06,0.0
20,40,1970-11-17 06:00:00,-67.6,26.4,22.64,13.015,1006.47,0.0
20,41,1970-11-17 12:00:00,-67.4,27.6,23.41,13.627,1007.47,0.0
