numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,9,1990-10-07 06:00:00,-75.4,14.2,33.33,13.418,1004.69,0.0
11,10,1990-10-07 12:00:00,-76.0,14.2,29.69,13.468,1004.17,0.0
11,11,1990-10-07 18:00:00,-74.8,15.6,39.77,16.006,1005.31,0.0
11,12,1990-10-08 00:00:00,-76.4,15.2,33.04,16.25,1003.97,0.0
11,13,1990-10-08 06:00:00,-75.8,14.6,32.57,14.248,1004.76,0.0
11,14,1990-10-08 12:00:00,-75.4,15.2,32.64,15.705,1002.76,0.0
11,15,1990-10-08 18:00:00,-76.2,15.0,47.05,17.407,1001.53,1.0
11,16,1990-10-09 00:00:00,-76.4,15.4,53.48,21.533,999.33,1.0
11,17,1990-10-09 06:00:00,-76.4,15.4,57.09,21.789,997.44,1.0
11,18,1990-10-09 12:00:00,-76.4,15.6,89.41,24.626,992.47,1.0
11,19,1990-10-09 18:00:00,-76.2,16.0,119.32,28.727,988.92,1.0
11,20,1990-10-10 00:00:00,-75.8,16.4,133.38,32.842,981.2,1.0
11,21,1990-10-10 06:00:00,-75.6,17.0,182.99,39.513,969.7,1.0
11,22,1990-10-10 12:00:00,-75.6,17.8,270.45,48.589,956.13,1.0
11,23,1990-10-10 18:00:00,-75.4,18.4,320.85,51.3,946.0,1.0
11,24,1990-10-11 00:00:00,-75.6,19.0,383.21,48.696,945.15,1.0
11,25,1990-10-11 06:00:00,-75.6,19.6,346.42,41.63,956.02,1.0
11,26,1990-10-11 12:00:00,-75.8,20.0,220.16,32.259,970.77,1.0
11,27,1990-10-11 18:00:00,-76.0,20.6,170.66,36.366,974.9,1.0
11,28,1990-10-12 00:00:00,-76.0,20.8,151.74,35.226,973.87,1.0
11,29,1990-10-12 06:00:00,-76.2,21.0,171.42,31.423,970.92,1.0
11,30,1990-10-12 12:00:00,-76.2,21.2,174.96,30.038,968.17,1.0
11,31,1990-10-12 18:00:00,-75.8,21.4,167.36,30.807,966.78,1.0
11,32,1990-10-13 00:00:00,-75.6,22.0,155.88,38.547,965.86,1.0
11,33,1990-10-13 06:00:00,-75.2,22.6,156.86,41.059,963.97,1.0
11,34,1990-10-13 12:00:00,-75.0,23.0,175.84,43.466,959.9,1.0
11,35,1990-10-13 18:00:00,-74.8,23.6,192.17,45.665,957.69,1.0
11,36,1990-10-14 00:00:00,-74.8,24.2,205.89,46.107,954.59,1.0
11,37,1990-10-14 06:00:00,-74.6,25.0,215.24,48.215,949.02,1.0
11,38,1990-10-14 12:00:00,-74.8,25.8,197.54,44.189,947.01,1.0
11,39,1990-10-14 18:00:00,-74.6,26.4,224.7,51.032,943.06,1.0
11,40,1990-10-15 00:00:00,-74.6,27.2,233.52,52.43,936.94,1.0
11,41,1990-10-15 06:00:00,-74.6,28.0,234.84,49.964,937.03,1.0
11,42,1990-10-15 12:00:00,-74.2,28.6,241.79,51.769,933.38,1.0
11,43,1990-10-15 18:00:00,-74.0,29.0,230.31,50.885,934.28,1.0
11,44,1990-10-16 00:00:00,-73.4,29.6,224.68,49.309,935.99,1.0
12,1,1990-10-17 12:00:00,-74.4,29.8,144.96,45.122,959.93,1.0
12,2,1990-10-17 18:00:00,-75.6,29.4,130.8,41.081,968.29,1.0
12,3,1990-10-18 00:00:00,-77.0,29.2,134.88,39.816,970.75,1.0
12,4,1990-10-18 06:00:00,-78.2,28.8,138.88,35.734,967.09,1.0
12,5,1990-10-18 12:00:00,-78.8,29.0,152.03,34.396,964.21,1.0
12,6,1990-10-18 18:00:00,-78.8,29.4,171.65,38.357,959.71,1.0
13,1,1990-11-03 00:00:00,-51.2,26.6,67.88,22.489,1001.8,0.0
13,2,1990-11-03 06:00:00,-50.4,26.4,51.84,22.628,999.36,0.0
13,3,1990-11-03 12:00:00,-48.4,26.8,86.49,25.068,997.87,1.0
13,4,1990-11-03 18:00:00,-46.6,27.0,105.78,26.656,993.89,1.0
13,5,1990-11-04 00:00:00,-46.6,26.8,110.47,29.849,989.41,1.0
13,6,1990-11-04 06:00:00,-46.0,27.0,102.93,32.445,985.44,1.0
13,7,1990-11-04 12:00:00,-44.6,26.6,140.66,29.498,985.53,1.0
13,8,1990-11-04 18:00:00,-43.0,26.2,130.7,34.659,979.81,1.0
13,9,1990-11-05 00:00:00,-41.4,26.2,107.99,35.586,977.53,1.0
13,10,1990-11-05 06:00:00,-39.6,26.0,138.51,36.933,973.94,1.0
13,11,1990-11-05 12:00:00,-37.6,26.0,145.25,39.511,969.5,1.0
13,12,1990-11-05 18:00:00,-35.6,26.0,152.01,41.15,964.43,1.0
13,13,1990-11-06 00:00:00,-33.6,26.2,172.33,44.142,960.15,1.0
13,14,1990-11-06 06:00:00,-31.4,26.4,192.68,46.94,955.4,1.0
13,15,1990-11-06 12:00:00,-29.0,26.8,192.71,51.283,949.64,1.0
13,16,1990-11-06 18:00:00,-26.0,27.4,187.99,56.096,945.55,1.0
13,17,1990-11-07 00:00:00,-22.8,28.2,186.77,56.036,944.73,1.0
13,18,1990-11-07 06:00:00,-19.6,29.2,183.98,56.408,945.28,1.0
14,1,1990-12-21 00:00:00,-39.4,27.0,17.69,10.434,1017.96,0.0
14,2,1990-12-21 06:00:00,-41.6,24.4,26.13,11.037,1014.33,0.0
14,3,1990-12-21 12:00:00,-43.2,24.0,48.07,11.177,1015.59,0.0
14,4,1990-12-21 18:00:00,-44.6,25.0,49.91,12.355,1012.56,0.0
14,5,1990-12-22 00:00:00,-45.8,25.2,49.44,14.385,1010.62,0.0
14,6,1990-12-22 06:00:00,-43.4,25.0,43.51,15.187,1010.64,0.0
14,7,1990-12-22 12:00:00,-44.2,27.0,58.68,18.06,1008.72,0.0
14,8,1990-12-22 18:00:00,-48.0,26.8,51.19,18.798,1006.2,0.0
14,9,1990-12-23 00:00:00,-48.6,27.2,64.54,20.43,1006.43,1.0
14,10,1990-12-23 06:00:00,-50.8,27.6,62.83,19.787,1003.59,1.0
14,11,1990-12-23 12:00:00,-52.0,27.4,44.57,18.635,1006.02,1.0
14,12,1990-12-23 18:00:00,-53.4,27.6,43.29,17.279,1005.93,1.0
14,13,1990-12-24 00:00:00,-55.0,28.0,46.39,17.973,1007.56,1.0
14,14,1990-12-24 06:00:00,-57.0,28.2,41.94,15.903,1006.98,0.0
14,15,1990-12-24 12:00:00,-58.8,28.0,48.32,14.771,1008.56,0.0
14,16,1990-12-24 18:00:00,-60.4,28.4,37.54,14.389,1008.74,0.0
14,17,1990-12-25 00:00:00,-61.6,28.0,31.23,12.94,1010.39,0.0
14,18,1990-12-25 06:00:00,-59.0,26.6,34.9,12.89,1010.81,0.0
14,19,1990-12-25 12:00:00,-59.4,25.4,25.6,11.131,1016.75,0.0
14,20,1990-12-25 18:00:00,-59.2,26.6,22.96,11.737,1015.07,0.0
14,21,1990-12-26 00:00:00,-62.8,27.0,19.57,9.708,1017.62,0.0
14,22,1990-12-26 06:00:00,-64.0,27.0,18.58,9.964,1018.52,0.0
14,23,1990-12-26 12:00:00,-65.0,27.0,14.49,9.768,1020.94,0.0
14,24,1990-12-26 18:00:00,-66.0,27.4,12.03,8.935,1020.69,0.0
